 40.9110E+03, 9.85561E+03, 66.8053E-09,-105.324E+00
 41.0893E+03, 9.43731E+03, 66.3298E-09,-106.079E+00
 41.5232E+03, 9.76967E+03, 65.7271E-09,-107.052E+00
 41.1835E+03, 10.1091E+03, 66.4417E-09,-105.900E+00
 40.8238E+03, 9.65187E+03, 66.8723E-09,-105.218E+00
 41.2612E+03, 9.49005E+03, 66.0586E-09,-106.514E+00
 41.4848E+03, 10.0296E+03, 65.8959E-09,-106.777E+00
 40.9668E+03, 10.0045E+03, 66.7711E-09,-105.378E+00
 40.9427E+03, 9.49509E+03, 66.6034E-09,-105.643E+00
 41.5021E+03, 9.69324E+03, 65.7324E-09,-107.043E+00
 41.3095E+03, 10.1257E+03, 66.2329E-09,-106.234E+00
 40.8464E+03, 9.76024E+03, 66.8778E-09,-105.210E+00
 41.1619E+03, 9.43642E+03, 66.2058E-09,-106.278E+00
 41.5043E+03, 9.90433E+03, 65.8124E-09,-106.913E+00
 41.0421E+03, 10.0659E+03, 66.6669E-09,-105.543E+00
 40.8576E+03, 9.53091E+03, 66.7645E-09,-105.388E+00
 41.3711E+03, 9.58338E+03, 65.9095E-09,-106.755E+00
 41.3408E+03, 10.1084E+03, 66.1724E-09,-106.331E+00
 40.8273E+03, 9.84745E+03, 66.9474E-09,-105.100E+00
 41.0692E+03, 9.45828E+03, 66.3722E-09,-106.011E+00
 41.5016E+03, 9.89326E+03, 65.8125E-09,-106.913E+00
 41.0711E+03, 10.1099E+03, 66.6356E-09,-105.592E+00
 40.8481E+03, 9.58870E+03, 66.8043E-09,-105.325E+00
 41.3809E+03, 9.59757E+03, 65.8985E-09,-106.773E+00
 41.3745E+03, 10.1329E+03, 66.1252E-09,-106.407E+00
 40.8447E+03, 9.86989E+03, 66.9265E-09,-105.133E+00
 41.0902E+03, 9.45860E+03, 66.3365E-09,-106.068E+00
 41.5107E+03, 9.89945E+03, 65.7996E-09,-106.934E+00
 41.0571E+03, 10.1021E+03, 66.6563E-09,-105.559E+00
 40.8408E+03, 9.57713E+03, 66.8122E-09,-105.313E+00
 41.3706E+03, 9.59638E+03, 65.9154E-09,-106.746E+00
 41.3824E+03, 10.1395E+03, 66.1145E-09,-106.424E+00
 40.8535E+03, 9.91816E+03, 66.9315E-09,-105.125E+00
 41.0555E+03, 9.48896E+03, 66.4077E-09,-105.954E+00
 41.5052E+03, 9.89786E+03, 65.8083E-09,-106.920E+00
 41.1342E+03, 10.1741E+03, 66.5539E-09,-105.722E+00
 40.8400E+03, 9.66753E+03, 66.8507E-09,-105.252E+00
 41.3365E+03, 9.58682E+03, 65.9692E-09,-106.659E+00
 41.4696E+03, 10.1172E+03, 65.9574E-09,-106.678E+00
 40.9183E+03, 9.99509E+03, 66.8514E-09,-105.251E+00
 40.9876E+03, 9.50632E+03, 66.5309E-09,-105.758E+00
 41.4976E+03, 9.75087E+03, 65.7625E-09,-106.994E+00
 41.2479E+03, 10.1644E+03, 66.3545E-09,-106.040E+00
 40.8181E+03, 9.78568E+03, 66.9374E-09,-105.116E+00
 41.1479E+03, 9.49142E+03, 66.2512E-09,-106.205E+00
 41.4858E+03, 9.95586E+03, 65.8643E-09,-106.829E+00
