 124.791E+03, 38.7895E+03, 67.0921E-09,-943.862E+00
 124.740E+03, 38.8486E+03, 67.1333E-09,-943.283E+00
 124.764E+03, 38.8948E+03, 67.1277E-09,-943.362E+00
 124.699E+03, 38.7564E+03, 67.1405E-09,-943.182E+00
 124.646E+03, 38.6976E+03, 67.1612E-09,-942.891E+00
 124.799E+03, 38.6678E+03, 67.0646E-09,-944.250E+00
 124.750E+03, 38.6845E+03, 67.0969E-09,-943.796E+00
 124.825E+03, 38.8684E+03, 67.0863E-09,-943.944E+00
 124.742E+03, 38.7915E+03, 67.1213E-09,-943.452E+00
 124.633E+03, 38.7376E+03, 67.1767E-09,-942.674E+00
 124.684E+03, 38.6881E+03, 67.1370E-09,-943.232E+00
 124.701E+03, 38.6079E+03, 67.1121E-09,-943.581E+00
 124.793E+03, 38.6934E+03, 67.0734E-09,-944.126E+00
 124.764E+03, 38.7160E+03, 67.0944E-09,-943.830E+00
 124.724E+03, 38.8082E+03, 67.1354E-09,-943.254E+00
 124.680E+03, 38.7491E+03, 67.1509E-09,-943.037E+00
 124.575E+03, 38.6213E+03, 67.1897E-09,-942.492E+00
 124.694E+03, 38.6822E+03, 67.1297E-09,-943.334E+00
 124.798E+03, 38.6795E+03, 67.0675E-09,-944.209E+00
 124.779E+03, 38.8055E+03, 67.1019E-09,-943.725E+00
 124.770E+03, 38.8000E+03, 67.1068E-09,-943.657E+00
 124.694E+03, 38.7515E+03, 67.1430E-09,-943.147E+00
 124.674E+03, 38.7682E+03, 67.1581E-09,-942.935E+00
 124.699E+03, 38.6739E+03, 67.1253E-09,-943.396E+00
 124.776E+03, 38.7376E+03, 67.0916E-09,-943.870E+00
 124.835E+03, 38.8222E+03, 67.0721E-09,-944.144E+00
 124.769E+03, 38.8577E+03, 67.1176E-09,-943.504E+00
 124.732E+03, 38.8080E+03, 67.1308E-09,-943.319E+00
 124.712E+03, 38.7591E+03, 67.1333E-09,-943.284E+00
 124.690E+03, 38.7072E+03, 67.1368E-09,-943.235E+00
 124.866E+03, 38.7080E+03, 67.0323E-09,-944.705E+00
 124.824E+03, 38.7458E+03, 67.0646E-09,-944.249E+00
 124.829E+03, 38.8136E+03, 67.0739E-09,-944.120E+00
 124.719E+03, 38.7804E+03, 67.1335E-09,-943.281E+00
 124.702E+03, 38.7681E+03, 67.1414E-09,-943.169E+00
 124.721E+03, 38.7278E+03, 67.1221E-09,-943.441E+00
 124.723E+03, 38.6716E+03, 67.1106E-09,-943.603E+00
 124.844E+03, 38.7492E+03, 67.0532E-09,-944.410E+00
 124.779E+03, 38.7666E+03, 67.0948E-09,-943.825E+00
 124.759E+03, 38.7719E+03, 67.1081E-09,-943.638E+00
 124.690E+03, 38.6523E+03, 67.1266E-09,-943.377E+00
 124.636E+03, 38.6956E+03, 67.1669E-09,-942.812E+00
 124.779E+03, 38.7189E+03, 67.0862E-09,-943.946E+00
 124.783E+03, 38.6902E+03, 67.0787E-09,-944.052E+00
 124.811E+03, 38.8367E+03, 67.0887E-09,-943.911E+00
 124.764E+03, 38.7634E+03, 67.1036E-09,-943.701E+00
 106.680E+03, 33.1616E+03, 78.4826E-09,-806.877E+00
 124.731E+03, 38.7099E+03, 67.1129E-09,-943.570E+00
 124.880E+03, 38.8026E+03, 67.0416E-09,-944.573E+00
 124.780E+03, 38.7687E+03, 67.0950E-09,-943.822E+00
 124.759E+03, 38.8309E+03, 67.1188E-09,-943.487E+00
 124.739E+03, 38.7873E+03, 67.1228E-09,-943.431E+00
 124.708E+03, 38.7295E+03, 67.1305E-09,-943.322E+00
 124.803E+03, 38.7694E+03, 67.0814E-09,-944.013E+00
 124.806E+03, 38.7774E+03, 67.0809E-09,-944.020E+00
 124.834E+03, 38.8273E+03, 67.0733E-09,-944.127E+00
 124.807E+03, 38.7942E+03, 67.0832E-09,-943.988E+00
 124.776E+03, 38.7974E+03, 67.1027E-09,-943.714E+00
 124.827E+03, 38.7882E+03, 67.0703E-09,-944.170E+00
 124.820E+03, 38.7342E+03, 67.0644E-09,-944.253E+00
 124.871E+03, 38.8777E+03, 67.0611E-09,-944.300E+00
 124.867E+03, 38.8403E+03, 67.0565E-09,-944.364E+00
 124.800E+03, 38.8120E+03, 67.0912E-09,-943.876E+00
