 29.2041E+03, 6.07319E+03, 61.9060E-09,-50.5152E+00
 29.2072E+03, 6.12061E+03, 61.9213E-09,-50.5028E+00
 29.1555E+03, 6.06881E+03, 62.0119E-09,-50.4290E+00
 29.1614E+03, 6.11053E+03, 62.0183E-09,-50.4238E+00
 29.1374E+03, 6.06650E+03, 62.0511E-09,-50.3971E+00
 29.1694E+03, 6.10871E+03, 61.9997E-09,-50.4389E+00
 29.1224E+03, 6.07252E+03, 62.0874E-09,-50.3677E+00
 29.1599E+03, 6.10534E+03, 62.0192E-09,-50.4231E+00
 29.1175E+03, 6.08009E+03, 62.1017E-09,-50.3560E+00
 29.1630E+03, 6.09992E+03, 62.0097E-09,-50.4308E+00
 29.1100E+03, 6.09445E+03, 62.1253E-09,-50.3370E+00
 29.1552E+03, 6.10128E+03, 62.0278E-09,-50.4160E+00
 29.1110E+03, 6.10504E+03, 62.1280E-09,-50.3347E+00
 29.1523E+03, 6.10789E+03, 62.0372E-09,-50.4084E+00
 29.1148E+03, 6.12263E+03, 62.1276E-09,-50.3350E+00
 29.1552E+03, 6.11301E+03, 62.0333E-09,-50.4116E+00
 29.1265E+03, 6.13909E+03, 62.1094E-09,-50.3498E+00
 29.1520E+03, 6.10866E+03, 62.0383E-09,-50.4075E+00
 29.1380E+03, 6.14680E+03, 62.0873E-09,-50.3677E+00
 29.1565E+03, 6.11239E+03, 62.0299E-09,-50.4143E+00
 29.1569E+03, 6.15547E+03, 62.0492E-09,-50.3987E+00
 29.1507E+03, 6.11052E+03, 62.0420E-09,-50.4045E+00
 29.1759E+03, 6.15581E+03, 62.0071E-09,-50.4329E+00
 29.1571E+03, 6.11234E+03, 62.0286E-09,-50.4154E+00
 29.1914E+03, 6.14774E+03, 61.9689E-09,-50.4639E+00
 29.1608E+03, 6.10914E+03, 62.0190E-09,-50.4232E+00
 29.1981E+03, 6.13901E+03, 61.9499E-09,-50.4795E+00
 29.1578E+03, 6.11211E+03, 62.0270E-09,-50.4167E+00
 29.2035E+03, 6.12243E+03, 61.9303E-09,-50.4955E+00
 29.1596E+03, 6.10675E+03, 62.0204E-09,-50.4221E+00
 29.2033E+03, 6.11039E+03, 61.9251E-09,-50.4997E+00
 29.1558E+03, 6.09959E+03, 62.0255E-09,-50.4179E+00
 29.1969E+03, 6.09240E+03, 61.9309E-09,-50.4949E+00
 29.1478E+03, 6.09554E+03, 62.0415E-09,-50.4050E+00
 29.1841E+03, 6.07656E+03, 61.9521E-09,-50.4776E+00
 29.1514E+03, 6.10044E+03, 62.0358E-09,-50.4095E+00
 29.1743E+03, 6.06843E+03, 61.9701E-09,-50.4630E+00
 29.1436E+03, 6.10112E+03, 62.0535E-09,-50.3952E+00
 29.1563E+03, 6.06134E+03, 62.0067E-09,-50.4332E+00
 29.1489E+03, 6.10365E+03, 62.0428E-09,-50.4039E+00
 29.1391E+03, 6.06218E+03, 62.0455E-09,-50.4017E+00
 29.1442E+03, 6.10892E+03, 62.0558E-09,-50.3933E+00
 29.1259E+03, 6.07099E+03, 62.0789E-09,-50.3746E+00
 29.1452E+03, 6.11745E+03, 62.0574E-09,-50.3920E+00
 29.1175E+03, 6.07504E+03, 62.0995E-09,-50.3579E+00
 29.1494E+03, 6.11549E+03, 62.0473E-09,-50.4002E+00
 29.1134E+03, 6.09149E+03, 62.1162E-09,-50.3443E+00
 29.1547E+03, 6.12338E+03, 62.0391E-09,-50.4069E+00
 29.1170E+03, 6.10802E+03, 62.1159E-09,-50.3446E+00
 29.1651E+03, 6.12781E+03, 62.0180E-09,-50.4240E+00
 29.1179E+03, 6.11807E+03, 62.1188E-09,-50.3422E+00
 29.1760E+03, 6.12630E+03, 61.9931E-09,-50.4443E+00
 29.1310E+03, 6.13109E+03, 62.0956E-09,-50.3610E+00
 29.1760E+03, 6.12076E+03, 61.9906E-09,-50.4463E+00
 29.1377E+03, 6.13993E+03, 62.0847E-09,-50.3699E+00
 29.1826E+03, 6.11302E+03, 61.9723E-09,-50.4612E+00
 29.1550E+03, 6.14461E+03, 62.0484E-09,-50.3993E+00
 29.1842E+03, 6.10149E+03, 61.9634E-09,-50.4684E+00
 29.1692E+03, 6.14270E+03, 62.0160E-09,-50.4256E+00
 29.1803E+03, 6.09725E+03, 61.9701E-09,-50.4630E+00
 29.1789E+03, 6.13526E+03, 61.9909E-09,-50.4460E+00
