 13.1485E+03, 4.06266E+03, 12.7272E-09,-1.99025E+00
 13.2291E+03, 4.19240E+03, 12.6845E-09,-1.99695E+00
 13.2257E+03, 4.13764E+03, 12.6697E-09,-1.99928E+00
 13.1627E+03, 4.10431E+03, 12.7259E-09,-1.99046E+00
 13.2562E+03, 4.18834E+03, 12.6543E-09,-2.00172E+00
 13.1353E+03, 4.10925E+03, 12.7569E-09,-1.98562E+00
 13.2054E+03, 4.16224E+03, 12.6996E-09,-1.99458E+00
 13.2252E+03, 4.21645E+03, 12.6968E-09,-1.99502E+00
 13.2102E+03, 4.16205E+03, 12.6944E-09,-1.99539E+00
 13.2329E+03, 4.01090E+03, 12.6209E-09,-2.00701E+00
 13.2596E+03, 4.21260E+03, 12.6588E-09,-2.00100E+00
 13.2024E+03, 4.08558E+03, 12.6773E-09,-1.99808E+00
 13.2226E+03, 4.17560E+03, 12.6858E-09,-1.99675E+00
 13.3639E+03, 4.26872E+03, 12.5677E-09,-2.01551E+00
 13.1792E+03, 4.11478E+03, 12.7116E-09,-1.99269E+00
 13.2818E+03, 4.18882E+03, 12.6273E-09,-2.00599E+00
 13.2418E+03, 4.15511E+03, 12.6584E-09,-2.00106E+00
 13.1977E+03, 4.05180E+03, 12.6713E-09,-1.99903E+00
 13.2174E+03, 4.14973E+03, 12.6826E-09,-1.99724E+00
 13.2216E+03, 4.11115E+03, 12.6653E-09,-1.99998E+00
 13.1406E+03, 4.07999E+03, 12.7414E-09,-1.98803E+00
 13.2375E+03, 4.19674E+03, 12.6770E-09,-1.99813E+00
 13.2263E+03, 4.13845E+03, 12.6693E-09,-1.99934E+00
 13.1622E+03, 4.11727E+03, 12.7307E-09,-1.98970E+00
 13.2375E+03, 4.19916E+03, 12.6778E-09,-1.99801E+00
 13.2218E+03, 4.14333E+03, 12.6758E-09,-1.99831E+00
 13.1626E+03, 4.12286E+03, 12.7321E-09,-1.98948E+00
 13.2668E+03, 4.18194E+03, 12.6409E-09,-2.00384E+00
 13.1491E+03, 4.12645E+03, 12.7478E-09,-1.98703E+00
 13.1637E+03, 4.11843E+03, 12.7295E-09,-1.98989E+00
 13.2711E+03, 4.18026E+03, 12.6359E-09,-2.00463E+00
 13.1491E+03, 4.12870E+03, 12.7486E-09,-1.98690E+00
 13.2218E+03, 4.16644E+03, 12.6836E-09,-1.99710E+00
 13.2293E+03, 4.23076E+03, 12.6973E-09,-1.99494E+00
 13.2307E+03, 4.17209E+03, 12.6759E-09,-1.99830E+00
 13.1844E+03, 4.00132E+03, 12.6690E-09,-1.99940E+00
 13.2844E+03, 4.20676E+03, 12.6306E-09,-2.00547E+00
 13.2053E+03, 4.08341E+03, 12.6735E-09,-1.99867E+00
 13.2362E+03, 4.18355E+03, 12.6739E-09,-1.99861E+00
 13.3771E+03, 4.23513E+03, 12.5427E-09,-2.01952E+00
 13.2028E+03, 4.11988E+03, 12.6882E-09,-1.99636E+00
 13.2369E+03, 4.18856E+03, 12.6749E-09,-1.99847E+00
