 2.23940E+03, 685.063E+00, 9.33114E-09,-42.4156E-03
 2.24154E+03, 688.472E+00, 9.32612E-09,-42.4384E-03
 2.23935E+03, 684.391E+00, 9.33042E-09,-42.4189E-03
 2.24115E+03, 685.175E+00, 9.32325E-09,-42.4515E-03
 2.23697E+03, 683.505E+00, 9.34010E-09,-42.3749E-03
 2.24041E+03, 686.363E+00, 9.32830E-09,-42.4285E-03
 2.23859E+03, 685.496E+00, 9.33546E-09,-42.3960E-03
 2.23703E+03, 681.903E+00, 9.33758E-09,-42.3863E-03
 2.23807E+03, 684.583E+00, 9.33657E-09,-42.3909E-03
 2.23853E+03, 684.845E+00, 9.33482E-09,-42.3989E-03
 2.23926E+03, 684.781E+00, 9.33138E-09,-42.4145E-03
 2.24106E+03, 684.176E+00, 9.32228E-09,-42.4559E-03
 2.23715E+03, 684.109E+00, 9.34015E-09,-42.3747E-03
 2.24036E+03, 685.466E+00, 9.32729E-09,-42.4331E-03
 2.23547E+03, 684.602E+00, 9.34860E-09,-42.3364E-03
 2.23753E+03, 683.682E+00, 9.33780E-09,-42.3854E-03
 2.23996E+03, 682.196E+00, 9.32456E-09,-42.4455E-03
 2.23760E+03, 683.820E+00, 9.33766E-09,-42.3860E-03
 2.23719E+03, 684.974E+00, 9.34117E-09,-42.3701E-03
 2.23809E+03, 684.134E+00, 9.33585E-09,-42.3942E-03
 2.23715E+03, 685.193E+00, 9.34167E-09,-42.3678E-03
 2.23807E+03, 683.707E+00, 9.33534E-09,-42.3965E-03
 2.23854E+03, 685.223E+00, 9.33534E-09,-42.3965E-03
 2.23898E+03, 684.402E+00, 9.33212E-09,-42.4111E-03
 2.24029E+03, 684.974E+00, 9.32692E-09,-42.4348E-03
 2.23974E+03, 685.093E+00, 9.32962E-09,-42.4225E-03
 2.24041E+03, 682.719E+00, 9.32319E-09,-42.4518E-03
 2.23988E+03, 685.460E+00, 9.32950E-09,-42.4230E-03
 2.24043E+03, 685.520E+00, 9.32704E-09,-42.4342E-03
 2.24159E+03, 685.736E+00, 9.32203E-09,-42.4571E-03
