 4.04699E+03, 1.01968E+03, 10.1595E-09,-155.830E-03
 4.04552E+03, 1.01028E+03, 10.1571E-09,-155.866E-03
 4.04737E+03, 1.01292E+03, 10.1539E-09,-155.915E-03
 4.04333E+03, 1.01431E+03, 10.1656E-09,-155.735E-03
 4.05354E+03, 1.01577E+03, 10.1393E-09,-156.139E-03
 4.04818E+03, 1.01299E+03, 10.1518E-09,-155.947E-03
 4.04325E+03, 1.00892E+03, 10.1623E-09,-155.787E-03
 4.05246E+03, 1.01456E+03, 10.1414E-09,-156.107E-03
 4.04932E+03, 1.01372E+03, 10.1492E-09,-155.987E-03
 4.04577E+03, 1.01253E+03, 10.1579E-09,-155.853E-03
 4.04360E+03, 1.01328E+03, 10.1642E-09,-155.757E-03
 4.04706E+03, 1.01448E+03, 10.1558E-09,-155.886E-03
 4.04421E+03, 1.00979E+03, 10.1602E-09,-155.817E-03
 4.04935E+03, 1.01259E+03, 10.1484E-09,-156.000E-03
 4.04562E+03, 1.01280E+03, 10.1585E-09,-155.844E-03
 4.04794E+03, 1.01231E+03, 10.1520E-09,-155.945E-03
 4.04581E+03, 1.01067E+03, 10.1566E-09,-155.874E-03
 4.04706E+03, 1.00826E+03, 10.1516E-09,-155.950E-03
 4.04705E+03, 1.01732E+03, 10.1577E-09,-155.856E-03
 4.05404E+03, 1.01046E+03, 10.1344E-09,-156.214E-03
 4.05610E+03, 1.01716E+03, 10.1334E-09,-156.230E-03
 4.05105E+03, 1.01735E+03, 10.1470E-09,-156.021E-03
 4.05205E+03, 1.01359E+03, 10.1418E-09,-156.101E-03
 4.04363E+03, 1.00910E+03, 10.1613E-09,-155.801E-03
 4.04741E+03, 1.01082E+03, 10.1524E-09,-155.938E-03
 4.04891E+03, 1.01317E+03, 10.1499E-09,-155.976E-03
 4.03708E+03, 1.00985E+03, 10.1794E-09,-155.524E-03
 4.05266E+03, 1.01512E+03, 10.1412E-09,-156.110E-03
 4.04588E+03, 1.01217E+03, 10.1574E-09,-155.862E-03
 4.04686E+03, 1.01559E+03, 10.1571E-09,-155.866E-03
 4.04327E+03, 1.01449E+03, 10.1659E-09,-155.730E-03
 4.04707E+03, 1.01168E+03, 10.1539E-09,-155.916E-03
 4.04977E+03, 1.01742E+03, 10.1505E-09,-155.967E-03
 4.05013E+03, 1.01082E+03, 10.1451E-09,-156.050E-03
 4.04781E+03, 1.01437E+03, 10.1537E-09,-155.918E-03
 4.04527E+03, 1.01186E+03, 10.1588E-09,-155.839E-03
 4.04259E+03, 1.00729E+03, 10.1629E-09,-155.776E-03
 4.04627E+03, 1.01433E+03, 10.1578E-09,-155.855E-03
 4.04129E+03, 1.01369E+03, 10.1707E-09,-155.657E-03
 4.05302E+03, 1.00996E+03, 10.1368E-09,-156.177E-03
 4.04713E+03, 1.01190E+03, 10.1538E-09,-155.916E-03
 4.05258E+03, 1.01742E+03, 10.1430E-09,-156.083E-03
 4.05327E+03, 1.00907E+03, 10.1356E-09,-156.197E-03
 4.04823E+03, 1.01159E+03, 10.1507E-09,-155.964E-03
 4.04694E+03, 1.01228E+03, 10.1546E-09,-155.904E-03
 4.04856E+03, 1.01151E+03, 10.1498E-09,-155.978E-03
 4.05099E+03, 1.01425E+03, 10.1451E-09,-156.050E-03
 4.05016E+03, 1.01468E+03, 10.1476E-09,-156.012E-03
 4.04123E+03, 1.00911E+03, 10.1678E-09,-155.702E-03
 4.04831E+03, 1.01180E+03, 10.1506E-09,-155.965E-03
 4.04826E+03, 1.01562E+03, 10.1533E-09,-155.924E-03
 4.04624E+03, 1.01028E+03, 10.1552E-09,-155.895E-03
 4.05244E+03, 1.00644E+03, 10.1360E-09,-156.190E-03
 4.04783E+03, 1.01425E+03, 10.1536E-09,-155.920E-03
 4.04855E+03, 1.00947E+03, 10.1484E-09,-155.999E-03
 4.05011E+03, 1.01357E+03, 10.1470E-09,-156.021E-03
 4.04928E+03, 1.01341E+03, 10.1491E-09,-155.988E-03
 4.04981E+03, 1.01345E+03, 10.1477E-09,-156.010E-03
 4.05075E+03, 1.01499E+03, 10.1462E-09,-156.033E-03
 4.05440E+03, 1.01120E+03, 10.1340E-09,-156.222E-03
 4.04939E+03, 1.01224E+03, 10.1480E-09,-156.005E-03
 4.04464E+03, 1.01668E+03, 10.1637E-09,-155.764E-03
 4.04073E+03, 1.01099E+03, 10.1704E-09,-155.662E-03
 4.04311E+03, 1.00958E+03, 10.1631E-09,-155.774E-03
 4.04161E+03, 1.01044E+03, 10.1677E-09,-155.704E-03
 4.05189E+03, 1.01226E+03, 10.1414E-09,-156.107E-03
 4.04437E+03, 1.00857E+03, 10.1590E-09,-155.836E-03
 4.04516E+03, 1.01462E+03, 10.1609E-09,-155.807E-03
 4.04733E+03, 1.01560E+03, 10.1558E-09,-155.886E-03
 4.04391E+03, 1.01131E+03, 10.1621E-09,-155.790E-03
 4.04697E+03, 1.01080E+03, 10.1535E-09,-155.920E-03
 4.05091E+03, 1.01110E+03, 10.1432E-09,-156.079E-03
 4.04677E+03, 1.01623E+03, 10.1577E-09,-155.856E-03
 4.04858E+03, 1.01206E+03, 10.1501E-09,-155.973E-03
 4.04205E+03, 1.01214E+03, 10.1676E-09,-155.704E-03
 4.04887E+03, 1.01151E+03, 10.1489E-09,-155.991E-03
 4.05027E+03, 1.01171E+03, 10.1453E-09,-156.046E-03
 4.05024E+03, 1.01200E+03, 10.1456E-09,-156.043E-03
 4.04950E+03, 1.01183E+03, 10.1475E-09,-156.014E-03
 4.04490E+03, 1.01108E+03, 10.1593E-09,-155.832E-03
 4.04899E+03, 1.01031E+03, 10.1478E-09,-156.008E-03
 4.04849E+03, 1.00741E+03, 10.1472E-09,-156.018E-03
 4.05076E+03, 1.00940E+03, 10.1425E-09,-156.090E-03
 4.04729E+03, 1.01033E+03, 10.1524E-09,-155.938E-03
 4.05847E+03, 1.01387E+03, 10.1249E-09,-156.361E-03
 4.04487E+03, 1.01332E+03, 10.1609E-09,-155.808E-03
 4.05539E+03, 1.01611E+03, 10.1346E-09,-156.212E-03
 4.05202E+03, 1.01366E+03, 10.1420E-09,-156.098E-03
 4.04500E+03, 1.01097E+03, 10.1589E-09,-155.837E-03
 4.04682E+03, 1.01171E+03, 10.1545E-09,-155.905E-03
 4.04668E+03, 1.01373E+03, 10.1563E-09,-155.878E-03
 4.05057E+03, 1.00908E+03, 10.1428E-09,-156.086E-03
 4.04674E+03, 1.00921E+03, 10.1531E-09,-155.927E-03
 4.05632E+03, 1.01488E+03, 10.1313E-09,-156.263E-03
 4.03842E+03, 1.01519E+03, 10.1794E-09,-155.524E-03
 4.05173E+03, 1.00953E+03, 10.1400E-09,-156.129E-03
 4.04977E+03, 1.01597E+03, 10.1495E-09,-155.982E-03
 4.05295E+03, 1.00966E+03, 10.1368E-09,-156.178E-03
 4.05004E+03, 1.01634E+03, 10.1490E-09,-155.989E-03
