 3.34514E+03, 879.101E+00, 9.86225E-09,-102.736E-03
 3.34126E+03, 876.056E+00, 9.87200E-09,-102.635E-03
 3.33696E+03, 874.845E+00, 9.88467E-09,-102.503E-03
 3.35182E+03, 880.634E+00, 9.84240E-09,-102.944E-03
 3.33946E+03, 874.687E+00, 9.87660E-09,-102.587E-03
 3.34975E+03, 877.602E+00, 9.84643E-09,-102.901E-03
 3.33858E+03, 871.291E+00, 9.87657E-09,-102.587E-03
 3.34057E+03, 874.104E+00, 9.87259E-09,-102.629E-03
 3.34933E+03, 878.164E+00, 9.84821E-09,-102.883E-03
 3.33604E+03, 868.042E+00, 9.88193E-09,-102.532E-03
 3.33666E+03, 871.523E+00, 9.88286E-09,-102.522E-03
 3.34040E+03, 867.288E+00, 9.86749E-09,-102.682E-03
 3.34014E+03, 874.616E+00, 9.87436E-09,-102.610E-03
 3.33437E+03, 875.453E+00, 9.89341E-09,-102.413E-03
 3.34031E+03, 876.598E+00, 9.87549E-09,-102.599E-03
 3.33960E+03, 874.017E+00, 9.87557E-09,-102.598E-03
 3.34479E+03, 877.083E+00, 9.86167E-09,-102.742E-03
 3.33688E+03, 870.801E+00, 9.88154E-09,-102.536E-03
 3.34376E+03, 876.715E+00, 9.86464E-09,-102.711E-03
 3.33803E+03, 867.381E+00, 9.87507E-09,-102.603E-03
 3.33913E+03, 875.353E+00, 9.87819E-09,-102.571E-03
 3.33850E+03, 872.212E+00, 9.87758E-09,-102.577E-03
 3.34184E+03, 881.260E+00, 9.87451E-09,-102.609E-03
 3.33937E+03, 875.860E+00, 9.87785E-09,-102.574E-03
 3.34466E+03, 875.160E+00, 9.86051E-09,-102.755E-03
 3.34452E+03, 877.591E+00, 9.86294E-09,-102.729E-03
 3.34035E+03, 874.005E+00, 9.87318E-09,-102.623E-03
 3.34547E+03, 879.113E+00, 9.86122E-09,-102.747E-03
 3.34411E+03, 883.275E+00, 9.86900E-09,-102.666E-03
 3.33973E+03, 874.320E+00, 9.87542E-09,-102.599E-03
 3.34714E+03, 877.755E+00, 9.85480E-09,-102.814E-03
 3.33560E+03, 871.219E+00, 9.88598E-09,-102.490E-03
 3.33936E+03, 874.426E+00, 9.87669E-09,-102.586E-03
 3.35065E+03, 882.123E+00, 9.84732E-09,-102.892E-03
 3.34206E+03, 873.273E+00, 9.86716E-09,-102.685E-03
 3.33846E+03, 872.649E+00, 9.87806E-09,-102.572E-03
 3.34402E+03, 875.519E+00, 9.86280E-09,-102.731E-03
 3.34030E+03, 873.734E+00, 9.87314E-09,-102.623E-03
 3.34312E+03, 884.718E+00, 9.87336E-09,-102.621E-03
 3.34400E+03, 879.407E+00, 9.86610E-09,-102.696E-03
 3.34108E+03, 873.887E+00, 9.87079E-09,-102.647E-03
 3.34848E+03, 880.715E+00, 9.85303E-09,-102.833E-03
 3.34247E+03, 874.197E+00, 9.86664E-09,-102.691E-03
 3.33754E+03, 872.196E+00, 9.88061E-09,-102.545E-03
 3.33125E+03, 872.803E+00, 9.90116E-09,-102.333E-03
 3.33996E+03, 877.030E+00, 9.87695E-09,-102.583E-03
 3.34390E+03, 876.057E+00, 9.86365E-09,-102.722E-03
 3.34204E+03, 872.349E+00, 9.86646E-09,-102.693E-03
 3.34282E+03, 875.209E+00, 9.86636E-09,-102.694E-03
 3.34069E+03, 873.701E+00, 9.87187E-09,-102.636E-03
 3.34113E+03, 874.546E+00, 9.87117E-09,-102.644E-03
 3.34332E+03, 874.803E+00, 9.86444E-09,-102.714E-03
 3.34067E+03, 867.193E+00, 9.86655E-09,-102.692E-03
 3.34123E+03, 874.757E+00, 9.87101E-09,-102.645E-03
 3.34144E+03, 874.879E+00, 9.87045E-09,-102.651E-03
 3.34188E+03, 877.193E+00, 9.87100E-09,-102.645E-03
 3.34479E+03, 881.041E+00, 9.86497E-09,-102.708E-03
 3.33536E+03, 867.718E+00, 9.88383E-09,-102.512E-03
 3.34033E+03, 873.421E+00, 9.87278E-09,-102.627E-03
 3.34604E+03, 875.450E+00, 9.85637E-09,-102.798E-03
 3.34946E+03, 870.092E+00, 9.84117E-09,-102.956E-03
 3.34054E+03, 873.552E+00, 9.87223E-09,-102.633E-03
 3.34270E+03, 876.575E+00, 9.86789E-09,-102.678E-03
 3.34197E+03, 878.215E+00, 9.87157E-09,-102.639E-03
 3.33971E+03, 874.420E+00, 9.87558E-09,-102.598E-03
 3.34899E+03, 881.586E+00, 9.85212E-09,-102.842E-03
 3.34031E+03, 874.631E+00, 9.87385E-09,-102.616E-03
 3.34609E+03, 878.184E+00, 9.85846E-09,-102.776E-03
 3.34285E+03, 871.287E+00, 9.86302E-09,-102.728E-03
 3.33992E+03, 874.873E+00, 9.87528E-09,-102.601E-03
 3.34189E+03, 874.755E+00, 9.86893E-09,-102.667E-03
 3.33921E+03, 876.919E+00, 9.87924E-09,-102.560E-03
 3.34317E+03, 876.241E+00, 9.86610E-09,-102.696E-03
 3.33551E+03, 871.996E+00, 9.88689E-09,-102.480E-03
 3.33881E+03, 873.549E+00, 9.87769E-09,-102.576E-03
 3.33696E+03, 872.675E+00, 9.88286E-09,-102.522E-03
 3.34011E+03, 879.535E+00, 9.87857E-09,-102.567E-03
 3.34383E+03, 875.909E+00, 9.86376E-09,-102.721E-03
 3.34171E+03, 875.010E+00, 9.86972E-09,-102.659E-03
 3.33872E+03, 872.563E+00, 9.87716E-09,-102.581E-03
 3.33682E+03, 873.864E+00, 9.88429E-09,-102.507E-03
 3.33962E+03, 872.813E+00, 9.87452E-09,-102.609E-03
 3.34249E+03, 873.231E+00, 9.86576E-09,-102.700E-03
 3.33277E+03, 870.367E+00, 9.89428E-09,-102.404E-03
 3.34029E+03, 877.179E+00, 9.87601E-09,-102.593E-03
 3.33700E+03, 871.480E+00, 9.88174E-09,-102.534E-03
 3.33252E+03, 876.645E+00, 9.90033E-09,-102.341E-03
 3.34014E+03, 873.705E+00, 9.87362E-09,-102.618E-03
 3.34503E+03, 875.335E+00, 9.85948E-09,-102.765E-03
 3.34200E+03, 873.866E+00, 9.86785E-09,-102.678E-03
 3.34075E+03, 869.554E+00, 9.86826E-09,-102.674E-03
 3.33206E+03, 863.982E+00, 9.89123E-09,-102.435E-03
 3.34009E+03, 874.284E+00, 9.87425E-09,-102.612E-03
 3.33569E+03, 873.595E+00, 9.88766E-09,-102.472E-03
 3.33922E+03, 872.760E+00, 9.87574E-09,-102.596E-03
 3.33571E+03, 872.340E+00, 9.88656E-09,-102.484E-03
 3.34049E+03, 874.976E+00, 9.87356E-09,-102.619E-03
 3.34098E+03, 875.776E+00, 9.87266E-09,-102.628E-03
 3.34506E+03, 875.347E+00, 9.85939E-09,-102.766E-03
 3.33921E+03, 873.411E+00, 9.87633E-09,-102.590E-03
