 77.0693E+03, 21.3205E+03, 71.6318E-09,-392.909E+00
 76.7673E+03, 20.1890E+03, 71.6285E-09,-392.927E+00
 75.5461E+03, 20.0024E+03, 72.8231E-09,-386.481E+00
 75.4507E+03, 21.1794E+03, 73.2584E-09,-384.185E+00
 76.6246E+03, 21.8955E+03, 72.2482E-09,-389.557E+00
 77.4251E+03, 21.2148E+03, 71.2467E-09,-395.033E+00
 76.8041E+03, 19.8536E+03, 71.5043E-09,-393.610E+00
 75.5166E+03, 19.8146E+03, 72.8025E-09,-386.591E+00
 75.2593E+03, 21.0502E+03, 73.4224E-09,-383.327E+00
 76.5038E+03, 22.0513E+03, 72.4186E-09,-388.640E+00
 77.5786E+03, 21.4245E+03, 71.1515E-09,-395.561E+00
 76.9947E+03, 20.0028E+03, 71.3530E-09,-394.444E+00
 75.6596E+03, 19.7752E+03, 72.6441E-09,-387.434E+00
 75.4277E+03, 20.8905E+03, 73.1978E-09,-384.503E+00
 76.4392E+03, 21.6578E+03, 72.3693E-09,-388.905E+00
 77.1188E+03, 21.0793E+03, 71.5155E-09,-393.548E+00
 76.5175E+03, 20.1724E+03, 71.8754E-09,-391.577E+00
 75.6671E+03, 20.3682E+03, 72.7989E-09,-386.610E+00
 75.9274E+03, 21.3389E+03, 72.8060E-09,-386.572E+00
 76.9646E+03, 21.5759E+03, 71.8093E-09,-391.938E+00
 77.2159E+03, 20.5316E+03, 71.2713E-09,-394.896E+00
 76.0984E+03, 19.7243E+03, 72.1813E-09,-389.918E+00
 75.2018E+03, 20.3646E+03, 73.2839E-09,-384.051E+00
 75.7757E+03, 21.6719E+03, 73.0633E-09,-385.211E+00
 77.1589E+03, 21.9154E+03, 71.7096E-09,-392.482E+00
 77.4558E+03, 20.6651E+03, 71.0689E-09,-396.021E+00
 76.2601E+03, 19.7477E+03, 72.0235E-09,-390.772E+00
 75.3757E+03, 20.3296E+03, 73.0916E-09,-385.062E+00
 75.7299E+03, 21.4431E+03, 73.0431E-09,-385.317E+00
 76.9350E+03, 21.6188E+03, 71.8515E-09,-391.708E+00
 77.0167E+03, 20.5840E+03, 71.4837E-09,-393.723E+00
 76.0112E+03, 20.0612E+03, 72.3602E-09,-388.954E+00
 75.5785E+03, 20.9153E+03, 73.0469E-09,-385.297E+00
 76.5376E+03, 21.7451E+03, 72.2936E-09,-389.312E+00
 77.4013E+03, 21.1396E+03, 71.2499E-09,-395.015E+00
 76.7111E+03, 19.8149E+03, 71.5872E-09,-393.154E+00
 75.3579E+03, 19.8123E+03, 72.9666E-09,-385.722E+00
 75.2541E+03, 21.1369E+03, 73.4536E-09,-383.164E+00
 76.5509E+03, 22.0457E+03, 72.3684E-09,-388.910E+00
 77.4926E+03, 21.3093E+03, 71.2053E-09,-395.262E+00
 76.8096E+03, 20.0255E+03, 71.5434E-09,-393.395E+00
 75.6463E+03, 20.0363E+03, 72.7287E-09,-386.983E+00
 75.6552E+03, 21.0675E+03, 73.0108E-09,-385.488E+00
 76.6242E+03, 21.5554E+03, 72.1498E-09,-390.088E+00
 77.0157E+03, 20.8148E+03, 71.5468E-09,-393.376E+00
 76.2122E+03, 20.0683E+03, 72.1570E-09,-390.049E+00
 75.5089E+03, 20.5281E+03, 73.0086E-09,-385.500E+00
 76.0214E+03, 21.5755E+03, 72.7776E-09,-386.723E+00
 77.1744E+03, 21.6318E+03, 71.6133E-09,-393.010E+00
 77.2195E+03, 20.4153E+03, 71.2372E-09,-395.086E+00
 75.9695E+03, 19.6425E+03, 72.2910E-09,-389.326E+00
 75.1138E+03, 20.4138E+03, 73.3907E-09,-383.493E+00
 75.8082E+03, 21.7261E+03, 73.0455E-09,-385.304E+00
 77.1506E+03, 21.8331E+03, 71.6945E-09,-392.565E+00
 77.2392E+03, 20.5712E+03, 71.2587E-09,-394.966E+00
 76.0810E+03, 19.8823E+03, 72.2409E-09,-389.596E+00
 75.5105E+03, 20.6700E+03, 73.0474E-09,-385.295E+00
 76.2751E+03, 21.5400E+03, 72.5042E-09,-388.181E+00
 77.1142E+03, 21.0994E+03, 71.5256E-09,-393.492E+00
 76.4984E+03, 19.9975E+03, 71.8484E-09,-391.725E+00
 75.3609E+03, 20.1187E+03, 73.0480E-09,-385.292E+00
 75.4945E+03, 21.4148E+03, 73.2823E-09,-384.060E+00
 76.8809E+03, 22.0580E+03, 72.0334E-09,-390.718E+00
 77.5717E+03, 20.9992E+03, 71.0431E-09,-396.165E+00
 76.5511E+03, 19.7196E+03, 71.7228E-09,-392.410E+00
 75.3203E+03, 19.9828E+03, 73.0526E-09,-385.267E+00
 75.5431E+03, 21.2454E+03, 73.1806E-09,-384.593E+00
 76.6910E+03, 21.7107E+03, 72.1264E-09,-390.215E+00
 77.0858E+03, 20.8470E+03, 71.4853E-09,-393.714E+00
 76.1918E+03, 20.1001E+03, 72.1863E-09,-389.891E+00
 75.5748E+03, 20.6124E+03, 72.9638E-09,-385.736E+00
 76.1570E+03, 21.5231E+03, 72.6214E-09,-387.555E+00
 77.1180E+03, 21.3585E+03, 71.5934E-09,-393.120E+00
 76.8732E+03, 20.1920E+03, 71.5233E-09,-393.505E+00
 75.6492E+03, 19.8255E+03, 72.6684E-09,-387.304E+00
 75.1913E+03, 20.8499E+03, 73.4352E-09,-383.260E+00
 76.2332E+03, 21.9740E+03, 72.6760E-09,-387.264E+00
 77.4354E+03, 21.5873E+03, 71.3391E-09,-394.521E+00
 77.0788E+03, 20.1595E+03, 71.3100E-09,-394.682E+00
 75.7301E+03, 19.7922E+03, 72.5760E-09,-387.797E+00
 75.3693E+03, 20.8101E+03, 73.2358E-09,-384.303E+00
 76.3581E+03, 21.6345E+03, 72.4461E-09,-388.493E+00
 77.0589E+03, 21.0397E+03, 71.5648E-09,-393.277E+00
 76.3062E+03, 20.0526E+03, 72.0573E-09,-390.589E+00
 75.3878E+03, 20.4517E+03, 73.1136E-09,-384.946E+00
 75.8893E+03, 21.6472E+03, 72.9369E-09,-385.878E+00
 77.2256E+03, 21.8047E+03, 71.6107E-09,-393.025E+00
 77.3480E+03, 20.4354E+03, 71.1152E-09,-395.763E+00
 75.9680E+03, 19.5598E+03, 72.2708E-09,-389.435E+00
 75.0744E+03, 20.3920E+03, 73.4260E-09,-383.308E+00
 75.8125E+03, 21.6845E+03, 73.0285E-09,-385.394E+00
 77.0409E+03, 21.6576E+03, 71.7554E-09,-392.232E+00
 76.9570E+03, 20.4976E+03, 71.5203E-09,-393.521E+00
 75.9038E+03, 20.0931E+03, 72.4789E-09,-388.317E+00
 75.6066E+03, 20.9151E+03, 73.0174E-09,-385.453E+00
 76.5175E+03, 21.6018E+03, 72.2725E-09,-389.426E+00
 77.1206E+03, 20.9373E+03, 71.4750E-09,-393.771E+00
 76.3325E+03, 19.9002E+03, 71.9902E-09,-390.953E+00
 75.2564E+03, 20.2070E+03, 73.1820E-09,-384.586E+00
 75.5410E+03, 21.5192E+03, 73.2645E-09,-384.153E+00
 76.9410E+03, 22.0330E+03, 71.9649E-09,-391.090E+00
 77.4657E+03, 20.8786E+03, 71.1157E-09,-395.760E+00
 76.3245E+03, 19.7479E+03, 71.9583E-09,-391.126E+00
 75.3070E+03, 20.2807E+03, 73.1498E-09,-384.755E+00
 75.8516E+03, 21.4590E+03, 72.9204E-09,-385.966E+00
 76.9275E+03, 21.4313E+03, 71.8059E-09,-391.956E+00
 76.6498E+03, 20.2496E+03, 71.7626E-09,-392.193E+00
 75.4965E+03, 20.1224E+03, 72.9077E-09,-386.033E+00
 75.4595E+03, 21.3297E+03, 73.2938E-09,-383.999E+00
 76.8236E+03, 22.0699E+03, 72.0955E-09,-390.382E+00
 77.5460E+03, 20.9920E+03, 71.0665E-09,-396.034E+00
 76.4592E+03, 19.6837E+03, 71.8058E-09,-391.957E+00
 75.2273E+03, 20.0487E+03, 73.1681E-09,-384.659E+00
 75.5255E+03, 21.3648E+03, 73.2347E-09,-384.309E+00
 76.7537E+03, 21.7097E+03, 72.0621E-09,-390.563E+00
 76.9479E+03, 20.6966E+03, 71.5829E-09,-393.178E+00
 75.9917E+03, 20.1165E+03, 72.3951E-09,-388.766E+00
 75.5249E+03, 20.6595E+03, 73.0294E-09,-385.390E+00
 76.2513E+03, 21.5896E+03, 72.5433E-09,-387.972E+00
 77.0929E+03, 21.2265E+03, 71.5820E-09,-393.182E+00
 76.6100E+03, 20.0507E+03, 71.7500E-09,-392.262E+00
 75.3680E+03, 19.9743E+03, 73.0006E-09,-385.542E+00
 75.2901E+03, 21.2184E+03, 73.4397E-09,-383.237E+00
 76.5980E+03, 22.0969E+03, 72.3351E-09,-389.089E+00
 77.4754E+03, 21.2161E+03, 71.1971E-09,-395.308E+00
 76.6092E+03, 19.9033E+03, 71.7122E-09,-392.468E+00
 75.4116E+03, 20.1039E+03, 72.9910E-09,-385.592E+00
 75.7082E+03, 21.3126E+03, 73.0272E-09,-385.401E+00
 76.8219E+03, 21.5203E+03, 71.9383E-09,-391.235E+00
 76.7968E+03, 20.3740E+03, 71.6480E-09,-392.820E+00
 75.5516E+03, 19.9780E+03, 72.8107E-09,-386.547E+00
 75.2605E+03, 21.1412E+03, 73.4481E-09,-383.193E+00
 76.5474E+03, 22.1206E+03, 72.3943E-09,-388.771E+00
 77.5595E+03, 21.3055E+03, 71.1379E-09,-395.637E+00
 76.7011E+03, 19.8642E+03, 71.6099E-09,-393.029E+00
 75.3647E+03, 19.9297E+03, 72.9916E-09,-385.589E+00
 75.4637E+03, 21.2005E+03, 73.2510E-09,-384.224E+00
 76.6299E+03, 21.6726E+03, 72.1778E-09,-389.937E+00
 76.9315E+03, 20.7565E+03, 71.6155E-09,-392.999E+00
 75.9798E+03, 20.0979E+03, 72.4023E-09,-388.728E+00
 75.4331E+03, 20.8303E+03, 73.1747E-09,-384.625E+00
 76.3047E+03, 21.7892E+03, 72.5467E-09,-387.954E+00
 77.3062E+03, 21.3323E+03, 71.3974E-09,-394.199E+00
 76.7606E+03, 19.9817E+03, 71.5809E-09,-393.188E+00
 75.3608E+03, 19.7907E+03, 72.9576E-09,-385.769E+00
