 124.717E+03, 38.6261E+03, 67.1059E-09,-943.668E+00
 124.660E+03, 38.7225E+03, 67.1575E-09,-942.943E+00
 124.623E+03, 38.6874E+03, 67.1734E-09,-942.721E+00
 124.525E+03, 38.6484E+03, 67.2246E-09,-942.003E+00
 124.555E+03, 38.6410E+03, 67.2052E-09,-942.275E+00
 124.602E+03, 38.5766E+03, 67.1653E-09,-942.835E+00
 124.630E+03, 38.6466E+03, 67.1617E-09,-942.885E+00
 124.678E+03, 38.7285E+03, 67.1479E-09,-943.079E+00
 124.593E+03, 38.7665E+03, 67.2061E-09,-942.261E+00
 124.581E+03, 38.7606E+03, 67.2119E-09,-942.180E+00
 124.567E+03, 38.6549E+03, 67.2009E-09,-942.335E+00
 124.533E+03, 38.6071E+03, 67.2123E-09,-942.175E+00
 124.776E+03, 38.6462E+03, 67.0748E-09,-944.106E+00
 124.662E+03, 38.7183E+03, 67.1557E-09,-942.969E+00
 124.700E+03, 38.8654E+03, 67.1604E-09,-942.904E+00
 124.664E+03, 38.7860E+03, 67.1673E-09,-942.806E+00
 124.512E+03, 38.6919E+03, 67.2405E-09,-941.780E+00
 124.596E+03, 38.6588E+03, 67.1840E-09,-942.572E+00
 124.657E+03, 38.5872E+03, 67.1342E-09,-943.271E+00
 124.734E+03, 38.7509E+03, 67.1188E-09,-943.488E+00
 124.709E+03, 38.7469E+03, 67.1328E-09,-943.291E+00
 124.655E+03, 38.7487E+03, 67.1654E-09,-942.833E+00
 124.573E+03, 38.7728E+03, 67.2191E-09,-942.080E+00
 124.578E+03, 38.6426E+03, 67.1921E-09,-942.458E+00
 124.565E+03, 38.6464E+03, 67.2002E-09,-942.345E+00
 124.715E+03, 38.6557E+03, 67.1125E-09,-943.576E+00
 124.669E+03, 38.7183E+03, 67.1519E-09,-943.023E+00
 124.680E+03, 38.7833E+03, 67.1573E-09,-942.946E+00
 124.614E+03, 38.7180E+03, 67.1841E-09,-942.570E+00
 124.511E+03, 38.6763E+03, 67.2378E-09,-941.817E+00
 124.616E+03, 38.5819E+03, 67.1581E-09,-942.936E+00
 124.652E+03, 38.6507E+03, 67.1490E-09,-943.063E+00
 124.783E+03, 38.8134E+03, 67.1013E-09,-943.733E+00
 124.680E+03, 38.7636E+03, 67.1532E-09,-943.003E+00
 124.600E+03, 38.7880E+03, 67.2060E-09,-942.263E+00
 124.616E+03, 38.7209E+03, 67.1834E-09,-942.580E+00
 124.529E+03, 38.6429E+03, 67.2214E-09,-942.047E+00
 124.699E+03, 38.6934E+03, 67.1290E-09,-943.344E+00
 124.667E+03, 38.7300E+03, 67.1549E-09,-942.980E+00
 124.681E+03, 38.8654E+03, 67.1718E-09,-942.743E+00
 124.637E+03, 38.8093E+03, 67.1875E-09,-942.523E+00
