 54.0153E+03, 9.30572E+03, 59.8241E-09,-169.365E+00
 53.4050E+03, 8.51863E+03, 60.3760E-09,-167.817E+00
 52.6390E+03, 7.92947E+03, 61.1683E-09,-165.643E+00
 51.8406E+03, 7.27736E+03, 62.0157E-09,-163.380E+00
 50.9921E+03, 6.78911E+03, 62.9841E-09,-160.868E+00
 50.1160E+03, 6.46581E+03, 64.0499E-09,-158.191E+00
 49.2539E+03, 6.28741E+03, 65.1594E-09,-155.498E+00
 48.4522E+03, 6.24450E+03, 66.2481E-09,-152.942E+00
 47.6891E+03, 6.31691E+03, 67.3403E-09,-150.461E+00
 46.9897E+03, 6.48719E+03, 68.3953E-09,-148.141E+00
 46.3597E+03, 6.74823E+03, 69.4001E-09,-145.996E+00
 45.8028E+03, 7.06986E+03, 70.3388E-09,-144.047E+00
 45.3075E+03, 7.43877E+03, 71.2220E-09,-142.261E+00
 44.8983E+03, 7.87829E+03, 72.0130E-09,-140.698E+00
 44.5721E+03, 8.38473E+03, 72.7128E-09,-139.344E+00
 44.3194E+03, 8.91669E+03, 73.3211E-09,-138.188E+00
 44.1458E+03, 9.47298E+03, 73.8239E-09,-137.247E+00
 44.0556E+03, 10.0551E+03, 74.2106E-09,-136.532E+00
 44.0419E+03, 10.6393E+03, 74.4802E-09,-136.038E+00
 44.1059E+03, 11.2257E+03, 74.6271E-09,-135.770E+00
 44.2341E+03, 11.8094E+03, 74.6705E-09,-135.691E+00
 44.4280E+03, 12.3817E+03, 74.6019E-09,-135.816E+00
 44.6833E+03, 12.9529E+03, 74.4329E-09,-136.124E+00
 45.0024E+03, 13.5225E+03, 74.1588E-09,-136.627E+00
 45.3918E+03, 14.0856E+03, 73.7664E-09,-137.354E+00
 45.8244E+03, 14.6184E+03, 73.2924E-09,-138.242E+00
 46.3242E+03, 15.1263E+03, 72.6983E-09,-139.372E+00
 46.9060E+03, 15.6296E+03, 71.9744E-09,-140.774E+00
 47.5637E+03, 16.1038E+03, 71.1234E-09,-142.458E+00
 48.2832E+03, 16.5262E+03, 70.1635E-09,-144.407E+00
 49.0621E+03, 16.8667E+03, 69.0900E-09,-146.651E+00
 49.8961E+03, 17.1236E+03, 67.9194E-09,-149.178E+00
 50.7426E+03, 17.2596E+03, 66.7077E-09,-151.888E+00
 51.6104E+03, 17.2616E+03, 65.4445E-09,-154.820E+00
 52.4556E+03, 17.1320E+03, 64.2024E-09,-157.815E+00
 52.7833E+03, 16.5587E+03, 63.5111E-09,-159.533E+00
 53.0550E+03, 15.8208E+03, 62.8559E-09,-161.196E+00
 52.9397E+03, 14.7641E+03, 62.6110E-09,-161.827E+00
 53.4200E+03, 14.3699E+03, 61.8666E-09,-163.774E+00
 53.6466E+03, 13.8353E+03, 61.4120E-09,-164.986E+00
 53.7811E+03, 13.2592E+03, 61.0713E-09,-165.906E+00
 53.8151E+03, 12.6630E+03, 60.8576E-09,-166.489E+00
 53.7590E+03, 12.0528E+03, 60.7572E-09,-166.764E+00
 53.6365E+03, 11.4390E+03, 60.7433E-09,-166.802E+00
 53.4317E+03, 10.8323E+03, 60.8366E-09,-166.546E+00
 53.1611E+03, 10.2439E+03, 61.0201E-09,-166.046E+00
 52.8349E+03, 9.69893E+03, 61.2876E-09,-165.321E+00
 52.4544E+03, 9.19042E+03, 61.6366E-09,-164.385E+00
 52.0262E+03, 8.74545E+03, 62.0658E-09,-163.248E+00
 51.5733E+03, 8.35666E+03, 62.5464E-09,-161.994E+00
 51.1006E+03, 8.03303E+03, 63.0751E-09,-160.636E+00
 50.6126E+03, 7.75379E+03, 63.6428E-09,-159.203E+00
 50.1032E+03, 7.53666E+03, 64.2621E-09,-157.669E+00
 49.5903E+03, 7.40738E+03, 64.9162E-09,-156.080E+00
 49.0507E+03, 7.32273E+03, 65.6295E-09,-154.384E+00
 48.5052E+03, 7.28498E+03, 66.3767E-09,-152.646E+00
 47.9708E+03, 7.31698E+03, 67.1406E-09,-150.909E+00
 47.4354E+03, 7.42842E+03, 67.9421E-09,-149.129E+00
 46.9248E+03, 7.62314E+03, 68.7472E-09,-147.382E+00
 46.4824E+03, 7.88884E+03, 69.4877E-09,-145.812E+00
 46.0865E+03, 8.19938E+03, 70.1877E-09,-144.358E+00
 45.7510E+03, 8.55752E+03, 70.8244E-09,-143.060E+00
 45.4624E+03, 8.95279E+03, 71.4146E-09,-141.877E+00
 45.2148E+03, 9.39667E+03, 71.9708E-09,-140.781E+00
 45.0547E+03, 9.89291E+03, 72.4169E-09,-139.914E+00
 45.0012E+03, 10.4306E+03, 72.7138E-09,-139.342E+00
 45.0223E+03, 10.9863E+03, 72.9043E-09,-138.978E+00
 45.1015E+03, 11.5630E+03, 73.0169E-09,-138.764E+00
 45.2605E+03, 12.1397E+03, 73.0033E-09,-138.790E+00
 45.5027E+03, 12.6998E+03, 72.8490E-09,-139.084E+00
 45.8020E+03, 13.2439E+03, 72.5981E-09,-139.565E+00
 46.1561E+03, 13.7409E+03, 72.2392E-09,-140.258E+00
 46.5614E+03, 14.2025E+03, 71.7845E-09,-141.146E+00
 46.9967E+03, 14.6179E+03, 71.2654E-09,-142.175E+00
 47.4445E+03, 14.9873E+03, 70.7118E-09,-143.287E+00
 47.8918E+03, 15.2954E+03, 70.1375E-09,-144.461E+00
 48.3319E+03, 15.5459E+03, 69.5554E-09,-145.670E+00
 48.7529E+03, 15.7476E+03, 68.9884E-09,-146.867E+00
 49.1398E+03, 15.8984E+03, 68.4583E-09,-148.004E+00
 49.5087E+03, 16.0122E+03, 67.9455E-09,-149.121E+00
 49.8544E+03, 16.0955E+03, 67.4604E-09,-150.194E+00
 50.1692E+03, 16.1457E+03, 67.0124E-09,-151.198E+00
 50.4418E+03, 16.1732E+03, 66.6217E-09,-152.084E+00
 50.6494E+03, 16.1815E+03, 66.3214E-09,-152.773E+00
 50.8040E+03, 16.1828E+03, 66.0974E-09,-153.291E+00
 50.8985E+03, 16.1800E+03, 65.9597E-09,-153.611E+00
 50.9177E+03, 16.1790E+03, 65.9315E-09,-153.677E+00
 50.8714E+03, 16.1825E+03, 65.9998E-09,-153.517E+00
 50.7583E+03, 16.1841E+03, 66.1643E-09,-153.136E+00
 50.5734E+03, 16.1816E+03, 66.4325E-09,-152.517E+00
 50.3387E+03, 16.1653E+03, 66.7701E-09,-151.746E+00
 50.0712E+03, 16.1317E+03, 67.1519E-09,-150.883E+00
 49.7655E+03, 16.0722E+03, 67.5835E-09,-149.920E+00
 49.4339E+03, 15.9863E+03, 68.0475E-09,-148.898E+00
 49.0858E+03, 15.8712E+03, 68.5287E-09,-147.852E+00
 48.7295E+03, 15.7381E+03, 69.0207E-09,-146.798E+00
 48.3546E+03, 15.5566E+03, 69.5246E-09,-145.734E+00
 47.9641E+03, 15.3302E+03, 70.0379E-09,-144.666E+00
 47.5673E+03, 15.0624E+03, 70.5481E-09,-143.620E+00
 47.1611E+03, 14.7479E+03, 71.0579E-09,-142.590E+00
 46.7574E+03, 14.3806E+03, 71.5448E-09,-141.619E+00
 46.3770E+03, 13.9718E+03, 71.9795E-09,-140.764E+00
 46.0135E+03, 13.5167E+03, 72.3703E-09,-140.004E+00
 45.6892E+03, 13.0091E+03, 72.6768E-09,-139.413E+00
 45.4253E+03, 12.4736E+03, 72.8747E-09,-139.035E+00
 45.2127E+03, 11.9107E+03, 72.9807E-09,-138.833E+00
 45.0792E+03, 11.3414E+03, 72.9579E-09,-138.876E+00
 45.0393E+03, 10.7777E+03, 72.7886E-09,-139.199E+00
 45.0849E+03, 10.2233E+03, 72.4907E-09,-139.771E+00
 45.1792E+03, 9.70352E+03, 72.1385E-09,-140.454E+00
 45.3523E+03, 9.23250E+03, 71.6872E-09,-141.338E+00
 45.5667E+03, 8.79325E+03, 71.1940E-09,-142.317E+00
 45.8331E+03, 8.41203E+03, 70.6499E-09,-143.413E+00
 46.1499E+03, 8.09393E+03, 70.0590E-09,-144.623E+00
 46.4871E+03, 7.83351E+03, 69.4661E-09,-145.857E+00
 46.8417E+03, 7.62292E+03, 68.8725E-09,-147.114E+00
 47.2008E+03, 7.46445E+03, 68.2968E-09,-148.354E+00
 47.5317E+03, 7.34579E+03, 67.7822E-09,-149.480E+00
 47.8237E+03, 7.26801E+03, 67.3413E-09,-150.459E+00
 48.0566E+03, 7.23321E+03, 66.9997E-09,-151.226E+00
 48.2075E+03, 7.21972E+03, 66.7822E-09,-151.719E+00
 48.2687E+03, 7.21747E+03, 66.6951E-09,-151.917E+00
 48.2519E+03, 7.21470E+03, 66.7184E-09,-151.864E+00
 48.1578E+03, 7.22631E+03, 66.8543E-09,-151.555E+00
 47.9874E+03, 7.25445E+03, 67.1031E-09,-150.993E+00
 47.7490E+03, 7.29902E+03, 67.4560E-09,-150.203E+00
 47.4539E+03, 7.37938E+03, 67.9038E-09,-149.213E+00
 47.1129E+03, 7.50142E+03, 68.4362E-09,-148.052E+00
 46.7475E+03, 7.67735E+03, 69.0286E-09,-146.781E+00
 46.3675E+03, 7.92381E+03, 69.6743E-09,-145.421E+00
 46.0054E+03, 8.23515E+03, 70.3255E-09,-144.075E+00
 45.6762E+03, 8.62690E+03, 70.9656E-09,-142.775E+00
 45.3932E+03, 9.10819E+03, 71.5785E-09,-141.552E+00
 45.1947E+03, 9.67397E+03, 72.1019E-09,-140.525E+00
 45.0652E+03, 10.3047E+03, 72.5554E-09,-139.647E+00
 45.0763E+03, 10.9864E+03, 72.8116E-09,-139.155E+00
 45.1989E+03, 11.7059E+03, 72.9120E-09,-138.964E+00
 45.4381E+03, 12.4040E+03, 72.8193E-09,-139.141E+00
 45.7809E+03, 13.0709E+03, 72.5487E-09,-139.660E+00
 46.2218E+03, 13.7128E+03, 72.1122E-09,-140.505E+00
 46.7542E+03, 14.3149E+03, 71.5160E-09,-141.676E+00
 47.3690E+03, 14.8661E+03, 70.7736E-09,-143.162E+00
 48.0855E+03, 15.3583E+03, 69.8556E-09,-145.044E+00
 48.8553E+03, 15.7521E+03, 68.8295E-09,-147.206E+00
 49.6746E+03, 16.0266E+03, 67.6993E-09,-149.664E+00
 50.4962E+03, 16.1664E+03, 66.5386E-09,-152.274E+00
 51.2789E+03, 16.1466E+03, 65.4011E-09,-154.923E+00
 52.0352E+03, 15.9663E+03, 64.2724E-09,-157.643E+00
 52.7090E+03, 15.6155E+03, 63.2285E-09,-160.246E+00
 53.2704E+03, 15.0826E+03, 62.3030E-09,-162.626E+00
 53.7072E+03, 14.4009E+03, 61.5204E-09,-164.695E+00
 53.9687E+03, 13.5741E+03, 60.9395E-09,-166.265E+00
 54.0563E+03, 12.6825E+03, 60.5756E-09,-167.264E+00
 53.9558E+03, 11.7577E+03, 60.4473E-09,-167.619E+00
 53.6898E+03, 10.8436E+03, 60.5343E-09,-167.378E+00
 53.2782E+03, 9.98829E+03, 60.8233E-09,-166.583E+00
 52.7585E+03, 9.22905E+03, 61.2782E-09,-165.346E+00
 52.1443E+03, 8.58090E+03, 61.8878E-09,-163.718E+00
 51.4600E+03, 8.04585E+03, 62.6260E-09,-161.788E+00
 50.7690E+03, 7.65482E+03, 63.4228E-09,-159.755E+00
 50.0728E+03, 7.38774E+03, 64.2728E-09,-157.642E+00
 49.4033E+03, 7.23116E+03, 65.1324E-09,-155.562E+00
 48.7691E+03, 7.17811E+03, 65.9875E-09,-153.546E+00
 48.1976E+03, 7.20422E+03, 66.7930E-09,-151.694E+00
 47.6932E+03, 7.29464E+03, 67.5358E-09,-150.026E+00
 47.2480E+03, 7.40870E+03, 68.2138E-09,-148.535E+00
 46.8701E+03, 7.55105E+03, 68.8121E-09,-147.243E+00
 45.5040E+03, 6.85116E+03, 70.7587E-09,-143.193E+00
 43.8337E+03, 6.25868E+03, 73.3693E-09,-138.097E+00
 43.4172E+03, 6.66205E+03, 74.1929E-09,-136.565E+00
 42.6079E+03, 6.94754E+03, 75.7201E-09,-133.810E+00
 41.8607E+03, 7.42369E+03, 77.2650E-09,-131.135E+00
 41.3332E+03, 8.02055E+03, 78.5028E-09,-129.067E+00
 41.1397E+03, 8.70660E+03, 79.1662E-09,-127.985E+00
 41.0648E+03, 9.43253E+03, 79.6436E-09,-127.218E+00
 41.0699E+03, 10.1506E+03, 79.9860E-09,-126.674E+00
 41.4595E+03, 10.8059E+03, 79.5248E-09,-127.408E+00
 42.0156E+03, 11.3832E+03, 78.7035E-09,-128.738E+00
 41.4674E+03, 12.2439E+03, 80.3437E-09,-126.110E+00
 41.6290E+03, 12.9653E+03, 80.4656E-09,-125.919E+00
 41.9025E+03, 13.6487E+03, 80.3462E-09,-126.106E+00
 42.2181E+03, 14.3401E+03, 80.1626E-09,-126.395E+00
 42.6235E+03, 15.0048E+03, 79.7867E-09,-126.990E+00
 43.0470E+03, 15.6698E+03, 79.3915E-09,-127.622E+00
 43.5074E+03, 16.2991E+03, 78.9087E-09,-128.403E+00
 43.9938E+03, 16.8802E+03, 78.3503E-09,-129.318E+00
 44.4817E+03, 17.4109E+03, 77.7642E-09,-130.293E+00
 44.9557E+03, 17.8778E+03, 77.1697E-09,-131.297E+00
 45.3692E+03, 18.3050E+03, 76.6781E-09,-132.138E+00
 45.7496E+03, 18.4667E+03, 76.0470E-09,-133.235E+00
 46.1128E+03, 18.4075E+03, 75.2871E-09,-134.580E+00
 46.3799E+03, 18.6153E+03, 74.9314E-09,-135.219E+00
 46.4752E+03, 18.8527E+03, 74.9323E-09,-135.217E+00
 46.4425E+03, 19.1275E+03, 75.2137E-09,-134.711E+00
 46.3273E+03, 19.0749E+03, 75.3966E-09,-134.384E+00
 46.0567E+03, 18.9677E+03, 75.8429E-09,-133.593E+00
 45.6913E+03, 18.7464E+03, 76.3910E-09,-132.635E+00
 45.3949E+03, 18.1331E+03, 76.4875E-09,-132.468E+00
 44.7965E+03, 17.9540E+03, 77.5586E-09,-130.638E+00
 44.3340E+03, 17.4041E+03, 78.0648E-09,-129.791E+00
