 41.4467E+03, 9.43291E+03, 65.7247E-09,-107.056E+00
 41.6005E+03, 9.32063E+03, 65.4266E-09,-107.543E+00
 41.7595E+03, 9.50356E+03, 65.2321E-09,-107.864E+00
 41.6119E+03, 9.62230E+03, 65.5216E-09,-107.387E+00
 41.4563E+03, 9.43280E+03, 65.7086E-09,-107.082E+00
 41.6048E+03, 9.31051E+03, 65.4157E-09,-107.561E+00
 41.7592E+03, 9.48889E+03, 65.2271E-09,-107.872E+00
 41.6108E+03, 9.60660E+03, 65.5174E-09,-107.394E+00
 41.4556E+03, 9.43586E+03, 65.7109E-09,-107.078E+00
 41.6221E+03, 9.32250E+03, 65.3914E-09,-107.601E+00
 41.7827E+03, 9.50656E+03, 65.1951E-09,-107.925E+00
 41.6340E+03, 9.61624E+03, 65.4825E-09,-107.451E+00
 41.4853E+03, 9.43062E+03, 65.6593E-09,-107.162E+00
 41.6255E+03, 9.31186E+03, 65.3820E-09,-107.617E+00
 41.7792E+03, 9.48953E+03, 65.1945E-09,-107.926E+00
 41.6281E+03, 9.62714E+03, 65.4966E-09,-107.428E+00
 41.4755E+03, 9.44663E+03, 65.6818E-09,-107.125E+00
 41.6371E+03, 9.33109E+03, 65.3699E-09,-107.637E+00
 41.7996E+03, 9.51011E+03, 65.1686E-09,-107.969E+00
 41.6501E+03, 9.61971E+03, 65.4572E-09,-107.493E+00
 41.4958E+03, 9.43253E+03, 65.6425E-09,-107.190E+00
 41.6503E+03, 9.32092E+03, 65.3442E-09,-107.679E+00
 41.7966E+03, 9.51660E+03, 65.1759E-09,-107.957E+00
 41.6223E+03, 9.62230E+03, 65.5043E-09,-107.416E+00
 41.4931E+03, 9.42058E+03, 65.6424E-09,-107.190E+00
 41.6884E+03, 9.34854E+03, 65.2916E-09,-107.766E+00
 41.8031E+03, 9.56269E+03, 65.1826E-09,-107.946E+00
 41.5956E+03, 9.61031E+03, 65.5441E-09,-107.351E+00
 41.5142E+03, 9.38000E+03, 65.5921E-09,-107.272E+00
 41.7296E+03, 9.35693E+03, 65.2269E-09,-107.873E+00
 41.7711E+03, 9.60142E+03, 65.2499E-09,-107.835E+00
 41.5351E+03, 9.56933E+03, 65.6293E-09,-107.211E+00
 41.5348E+03, 9.34290E+03, 65.5438E-09,-107.351E+00
 41.7756E+03, 9.43472E+03, 65.1800E-09,-107.950E+00
 41.7261E+03, 9.64377E+03, 65.3404E-09,-107.685E+00
 41.5124E+03, 9.51591E+03, 65.6466E-09,-107.183E+00
 41.6130E+03, 9.32784E+03, 65.4086E-09,-107.573E+00
 41.8162E+03, 9.48328E+03, 65.1313E-09,-108.031E+00
 41.6740E+03, 9.62950E+03, 65.4211E-09,-107.552E+00
 41.4950E+03, 9.42606E+03, 65.6414E-09,-107.191E+00
 41.6822E+03, 9.32423E+03, 65.2928E-09,-107.764E+00
 41.8039E+03, 9.55467E+03, 65.1783E-09,-107.953E+00
 41.5682E+03, 9.60034E+03, 65.5860E-09,-107.282E+00
 41.5182E+03, 9.36164E+03, 65.5785E-09,-107.294E+00
 41.7634E+03, 9.39558E+03, 65.1855E-09,-107.941E+00
 41.7512E+03, 9.63817E+03, 65.2968E-09,-107.757E+00
 41.5235E+03, 9.53107E+03, 65.6338E-09,-107.204E+00
 41.6090E+03, 9.32572E+03, 65.4144E-09,-107.563E+00
 41.8228E+03, 9.49245E+03, 65.1239E-09,-108.043E+00
 41.6668E+03, 9.63400E+03, 65.4348E-09,-107.530E+00
 41.5041E+03, 9.41109E+03, 65.6206E-09,-107.225E+00
 41.7209E+03, 9.34023E+03, 65.2349E-09,-107.859E+00
 41.7988E+03, 9.58852E+03, 65.1994E-09,-107.918E+00
 41.5487E+03, 9.56015E+03, 65.6029E-09,-107.254E+00
 41.5686E+03, 9.32225E+03, 65.4799E-09,-107.456E+00
 41.8133E+03, 9.45221E+03, 65.1245E-09,-108.042E+00
 41.6917E+03, 9.63972E+03, 65.3958E-09,-107.594E+00
 41.4996E+03, 9.43283E+03, 65.6363E-09,-107.200E+00
 41.7001E+03, 9.32014E+03, 65.2619E-09,-107.815E+00
 41.8183E+03, 9.56751E+03, 65.1595E-09,-107.984E+00
 41.5736E+03, 9.57111E+03, 65.5656E-09,-107.315E+00
 41.5687E+03, 9.31936E+03, 65.4787E-09,-107.458E+00
 41.8179E+03, 9.41440E+03, 65.1030E-09,-108.078E+00
 41.7202E+03, 9.62048E+03, 65.3413E-09,-107.684E+00
 41.5139E+03, 9.42691E+03, 65.6102E-09,-107.242E+00
 41.6911E+03, 9.29749E+03, 65.2683E-09,-107.804E+00
 41.8239E+03, 9.54426E+03, 65.1415E-09,-108.014E+00
 41.5792E+03, 9.56368E+03, 65.5535E-09,-107.335E+00
 41.5431E+03, 9.31470E+03, 65.5196E-09,-107.391E+00
 41.8073E+03, 9.40105E+03, 65.1155E-09,-108.057E+00
 41.7256E+03, 9.61847E+03, 65.3316E-09,-107.700E+00
 41.5021E+03, 9.44830E+03, 65.6380E-09,-107.197E+00
 41.6870E+03, 9.30320E+03, 65.2772E-09,-107.789E+00
 41.8318E+03, 9.53991E+03, 65.1269E-09,-108.038E+00
 41.5972E+03, 9.58515E+03, 65.5318E-09,-107.371E+00
 41.5417E+03, 9.33042E+03, 65.5277E-09,-107.377E+00
 41.7934E+03, 9.37760E+03, 65.1296E-09,-108.034E+00
 41.7534E+03, 9.61386E+03, 65.2838E-09,-107.778E+00
 41.5152E+03, 9.46248E+03, 65.6215E-09,-107.224E+00
 41.6426E+03, 9.28727E+03, 65.3446E-09,-107.678E+00
 41.8226E+03, 9.49132E+03, 65.1238E-09,-108.043E+00
 41.6208E+03, 9.58775E+03, 65.4936E-09,-107.433E+00
 41.5100E+03, 9.35682E+03, 65.5903E-09,-107.275E+00
 41.7403E+03, 9.34152E+03, 65.2036E-09,-107.911E+00
 41.7806E+03, 9.59115E+03, 65.2304E-09,-107.867E+00
 41.5396E+03, 9.53190E+03, 65.6073E-09,-107.247E+00
 41.5834E+03, 9.31156E+03, 65.4515E-09,-107.502E+00
 41.8290E+03, 9.43950E+03, 65.0941E-09,-108.093E+00
 41.7156E+03, 9.62083E+03, 65.3490E-09,-107.671E+00
 41.5205E+03, 9.44068E+03, 65.6045E-09,-107.252E+00
 41.6851E+03, 9.29404E+03, 65.2770E-09,-107.790E+00
 41.8315E+03, 9.49504E+03, 65.1107E-09,-108.065E+00
 41.6479E+03, 9.59050E+03, 65.4496E-09,-107.505E+00
