 59.7209E+03, 14.9781E+03, 68.8242E-09,-230.027E+00
 59.7130E+03, 14.9786E+03, 68.8341E-09,-229.994E+00
 59.6982E+03, 14.9926E+03, 68.8566E-09,-229.919E+00
 59.6712E+03, 14.9732E+03, 68.8839E-09,-229.828E+00
 59.6692E+03, 14.9666E+03, 68.8843E-09,-229.826E+00
 59.6524E+03, 14.9445E+03, 68.8981E-09,-229.780E+00
 59.6661E+03, 14.9152E+03, 68.8722E-09,-229.867E+00
 59.6771E+03, 14.9170E+03, 68.8592E-09,-229.910E+00
 59.6965E+03, 14.9149E+03, 68.8348E-09,-229.992E+00
 59.7204E+03, 14.9318E+03, 68.8106E-09,-230.073E+00
 59.7269E+03, 14.9421E+03, 68.8058E-09,-230.089E+00
 59.7349E+03, 14.9643E+03, 68.8028E-09,-230.099E+00
 59.7214E+03, 14.9798E+03, 68.8241E-09,-230.028E+00
 59.7135E+03, 14.9832E+03, 68.8349E-09,-229.991E+00
 59.6947E+03, 14.9829E+03, 68.8580E-09,-229.914E+00
 59.6822E+03, 14.9672E+03, 68.8685E-09,-229.879E+00
 59.6732E+03, 14.9566E+03, 68.8762E-09,-229.853E+00
 59.6673E+03, 14.9335E+03, 68.8764E-09,-229.853E+00
 59.6758E+03, 14.9220E+03, 68.8624E-09,-229.900E+00
 59.6912E+03, 14.9097E+03, 68.8396E-09,-229.976E+00
 59.7183E+03, 14.9132E+03, 68.8075E-09,-230.083E+00
 59.7319E+03, 14.9240E+03, 68.7941E-09,-230.128E+00
 59.7516E+03, 14.9426E+03, 68.7755E-09,-230.190E+00
 59.7520E+03, 14.9661E+03, 68.7823E-09,-230.167E+00
 59.7426E+03, 14.9738E+03, 68.7962E-09,-230.121E+00
 59.7270E+03, 14.9810E+03, 68.8175E-09,-230.049E+00
 59.7115E+03, 14.9714E+03, 68.8337E-09,-229.995E+00
 59.7004E+03, 14.9639E+03, 68.8450E-09,-229.958E+00
 59.6908E+03, 14.9472E+03, 68.8517E-09,-229.935E+00
 59.6983E+03, 14.9385E+03, 68.8398E-09,-229.975E+00
 59.6969E+03, 14.9311E+03, 68.8392E-09,-229.977E+00
 59.7073E+03, 14.9251E+03, 68.8246E-09,-230.026E+00
 59.7133E+03, 14.9321E+03, 68.8194E-09,-230.043E+00
 59.7165E+03, 14.9324E+03, 68.8155E-09,-230.056E+00
 59.7204E+03, 14.9428E+03, 68.8140E-09,-230.061E+00
 59.7126E+03, 14.9438E+03, 68.8239E-09,-230.028E+00
 59.7136E+03, 14.9576E+03, 68.8268E-09,-230.018E+00
 59.7079E+03, 14.9395E+03, 68.8283E-09,-230.014E+00
 59.7051E+03, 14.9412E+03, 68.8323E-09,-230.000E+00
 59.7083E+03, 14.9348E+03, 68.8264E-09,-230.020E+00
 59.7105E+03, 14.9304E+03, 68.8223E-09,-230.033E+00
 59.7211E+03, 14.9242E+03, 68.8073E-09,-230.084E+00
 59.7271E+03, 14.9302E+03, 68.8018E-09,-230.102E+00
 59.7390E+03, 14.9251E+03, 68.7857E-09,-230.156E+00
 59.7515E+03, 14.9417E+03, 68.7754E-09,-230.190E+00
 59.7517E+03, 14.9405E+03, 68.7748E-09,-230.192E+00
 59.7609E+03, 14.9542E+03, 68.7677E-09,-230.216E+00
 59.7624E+03, 14.9551E+03, 68.7662E-09,-230.221E+00
 59.7669E+03, 14.9734E+03, 68.7662E-09,-230.221E+00
 59.7609E+03, 14.9703E+03, 68.7726E-09,-230.200E+00
 59.7675E+03, 14.9863E+03, 68.7694E-09,-230.210E+00
 59.7549E+03, 14.9855E+03, 68.7847E-09,-230.159E+00
 59.7531E+03, 14.9928E+03, 68.7892E-09,-230.144E+00
 59.7436E+03, 14.9873E+03, 68.7992E-09,-230.111E+00
 59.7462E+03, 15.0008E+03, 68.8001E-09,-230.108E+00
 59.7223E+03, 14.9893E+03, 68.8259E-09,-230.021E+00
 59.7260E+03, 14.9871E+03, 68.8207E-09,-230.039E+00
 59.7129E+03, 14.9815E+03, 68.8351E-09,-229.991E+00
 59.7138E+03, 14.9845E+03, 68.8349E-09,-229.991E+00
 59.6959E+03, 14.9708E+03, 68.8526E-09,-229.932E+00
 59.7038E+03, 14.9675E+03, 68.8419E-09,-229.968E+00
 59.6856E+03, 14.9565E+03, 68.8609E-09,-229.904E+00
 59.7004E+03, 14.9611E+03, 68.8441E-09,-229.960E+00
 59.6925E+03, 14.9428E+03, 68.8483E-09,-229.947E+00
 59.7032E+03, 14.9314E+03, 68.8316E-09,-230.002E+00
 59.6941E+03, 14.9305E+03, 68.8425E-09,-229.966E+00
 59.7120E+03, 14.9204E+03, 68.8175E-09,-230.050E+00
 59.7147E+03, 14.9242E+03, 68.8153E-09,-230.057E+00
 59.7278E+03, 14.9187E+03, 68.7975E-09,-230.117E+00
 59.7330E+03, 14.9209E+03, 68.7917E-09,-230.136E+00
 59.7470E+03, 14.9176E+03, 68.7735E-09,-230.197E+00
 59.7518E+03, 14.9262E+03, 68.7703E-09,-230.207E+00
 59.7610E+03, 14.9222E+03, 68.7577E-09,-230.250E+00
 59.7702E+03, 14.9346E+03, 68.7503E-09,-230.275E+00
 59.7726E+03, 14.9375E+03, 68.7482E-09,-230.281E+00
 59.7778E+03, 14.9456E+03, 68.7443E-09,-230.295E+00
 59.7822E+03, 14.9483E+03, 68.7397E-09,-230.310E+00
 59.7853E+03, 14.9615E+03, 68.7400E-09,-230.309E+00
 59.7806E+03, 14.9609E+03, 68.7456E-09,-230.290E+00
 59.7826E+03, 14.9699E+03, 68.7459E-09,-230.289E+00
 59.7708E+03, 14.9681E+03, 68.7598E-09,-230.243E+00
 59.7687E+03, 14.9663E+03, 68.7619E-09,-230.236E+00
 59.7636E+03, 14.9627E+03, 68.7670E-09,-230.219E+00
 59.7627E+03, 14.9594E+03, 68.7671E-09,-230.218E+00
 59.7591E+03, 14.9555E+03, 68.7703E-09,-230.207E+00
 59.7604E+03, 14.9522E+03, 68.7677E-09,-230.216E+00
 59.7648E+03, 14.9506E+03, 68.7619E-09,-230.236E+00
 59.7716E+03, 14.9530E+03, 68.7542E-09,-230.261E+00
 59.7759E+03, 14.9572E+03, 68.7502E-09,-230.275E+00
 59.7791E+03, 14.9653E+03, 68.7487E-09,-230.280E+00
 59.7707E+03, 14.9697E+03, 68.7604E-09,-230.241E+00
 59.7649E+03, 14.9710E+03, 68.7679E-09,-230.215E+00
 59.7472E+03, 14.9649E+03, 68.7878E-09,-230.149E+00
 59.7317E+03, 14.9312E+03, 68.7966E-09,-230.120E+00
 59.7328E+03, 14.9356E+03, 68.7965E-09,-230.120E+00
 59.7531E+03, 14.8991E+03, 68.7604E-09,-230.241E+00
 59.7853E+03, 14.9051E+03, 68.7227E-09,-230.367E+00
 59.8137E+03, 14.9176E+03, 68.6917E-09,-230.471E+00
 59.8471E+03, 14.9544E+03, 68.6621E-09,-230.570E+00
 59.8336E+03, 14.9952E+03, 68.6912E-09,-230.473E+00
 59.8155E+03, 15.0064E+03, 68.7168E-09,-230.387E+00
 59.7794E+03, 15.0184E+03, 68.7648E-09,-230.226E+00
 59.7426E+03, 14.9813E+03, 68.7985E-09,-230.113E+00
 59.7407E+03, 14.9617E+03, 68.7948E-09,-230.125E+00
 59.7285E+03, 14.9273E+03, 68.7992E-09,-230.111E+00
 59.7652E+03, 14.9092E+03, 68.7487E-09,-230.280E+00
 59.7844E+03, 14.9173E+03, 68.7276E-09,-230.351E+00
 59.8168E+03, 14.9195E+03, 68.6885E-09,-230.481E+00
 59.8390E+03, 14.9625E+03, 68.6745E-09,-230.529E+00
 59.8329E+03, 14.9842E+03, 68.6886E-09,-230.481E+00
 59.8376E+03, 15.0099E+03, 68.6908E-09,-230.474E+00
 59.7949E+03, 15.0178E+03, 68.7455E-09,-230.290E+00
 59.7794E+03, 15.0021E+03, 68.7597E-09,-230.243E+00
 59.7494E+03, 14.9888E+03, 68.7925E-09,-230.133E+00
 59.7417E+03, 14.9441E+03, 68.7881E-09,-230.148E+00
 59.7529E+03, 14.9359E+03, 68.7718E-09,-230.202E+00
 59.7620E+03, 14.9119E+03, 68.7534E-09,-230.264E+00
 59.8127E+03, 14.9250E+03, 68.6952E-09,-230.459E+00
 59.8234E+03, 14.9476E+03, 68.6891E-09,-230.480E+00
 59.8537E+03, 14.9705E+03, 68.6589E-09,-230.581E+00
 59.8388E+03, 15.0167E+03, 68.6913E-09,-230.472E+00
 59.8194E+03, 15.0154E+03, 68.7147E-09,-230.394E+00
 59.8003E+03, 15.0281E+03, 68.7420E-09,-230.302E+00
 59.7469E+03, 14.9927E+03, 68.7967E-09,-230.119E+00
 59.7571E+03, 14.9724E+03, 68.7780E-09,-230.182E+00
 59.7422E+03, 14.9539E+03, 68.7905E-09,-230.140E+00
 59.7689E+03, 14.9228E+03, 68.7483E-09,-230.281E+00
 59.7913E+03, 14.9287E+03, 68.7226E-09,-230.367E+00
 59.8176E+03, 14.9263E+03, 68.6897E-09,-230.478E+00
 59.8477E+03, 14.9625E+03, 68.6639E-09,-230.564E+00
 59.8436E+03, 14.9849E+03, 68.6757E-09,-230.524E+00
 59.8467E+03, 15.0074E+03, 68.6789E-09,-230.514E+00
 59.8164E+03, 15.0199E+03, 68.7199E-09,-230.376E+00
 59.7981E+03, 15.0033E+03, 68.7372E-09,-230.318E+00
 59.7789E+03, 14.9979E+03, 68.7590E-09,-230.245E+00
 59.7635E+03, 14.9636E+03, 68.7674E-09,-230.217E+00
 59.7769E+03, 14.9553E+03, 68.7484E-09,-230.281E+00
 59.7804E+03, 14.9325E+03, 68.7371E-09,-230.319E+00
 59.8158E+03, 14.9335E+03, 68.6940E-09,-230.463E+00
 59.8325E+03, 14.9481E+03, 68.6781E-09,-230.517E+00
 59.8514E+03, 14.9558E+03, 68.6572E-09,-230.587E+00
 59.8557E+03, 14.9857E+03, 68.6611E-09,-230.574E+00
 59.8453E+03, 14.9898E+03, 68.6752E-09,-230.526E+00
 59.8425E+03, 15.0043E+03, 68.6831E-09,-230.500E+00
 59.8212E+03, 15.0012E+03, 68.7082E-09,-230.415E+00
 59.8151E+03, 14.9932E+03, 68.7132E-09,-230.399E+00
 59.8033E+03, 14.9865E+03, 68.7256E-09,-230.357E+00
 59.8021E+03, 14.9734E+03, 68.7230E-09,-230.366E+00
 59.8035E+03, 14.9704E+03, 68.7204E-09,-230.375E+00
 59.8057E+03, 14.9607E+03, 68.7147E-09,-230.394E+00
 59.8170E+03, 14.9621E+03, 68.7014E-09,-230.438E+00
 59.8213E+03, 14.9638E+03, 68.6966E-09,-230.455E+00
 59.8264E+03, 14.9691E+03, 68.6919E-09,-230.470E+00
 59.8263E+03, 14.9729E+03, 68.6933E-09,-230.466E+00
 59.8265E+03, 14.9749E+03, 68.6936E-09,-230.465E+00
 59.8230E+03, 14.9777E+03, 68.6988E-09,-230.447E+00
 59.8218E+03, 14.9765E+03, 68.6998E-09,-230.444E+00
 59.8215E+03, 14.9741E+03, 68.6995E-09,-230.445E+00
 59.8234E+03, 14.9738E+03, 68.6970E-09,-230.453E+00
 59.8251E+03, 14.9704E+03, 68.6940E-09,-230.463E+00
 59.8298E+03, 14.9721E+03, 68.6887E-09,-230.481E+00
 59.8306E+03, 14.9722E+03, 68.6877E-09,-230.484E+00
 59.8350E+03, 14.9745E+03, 68.6831E-09,-230.500E+00
 59.8357E+03, 14.9756E+03, 68.6825E-09,-230.502E+00
 59.8409E+03, 14.9832E+03, 68.6785E-09,-230.515E+00
 59.8382E+03, 14.9845E+03, 68.6822E-09,-230.503E+00
 59.8386E+03, 14.9877E+03, 68.6828E-09,-230.501E+00
 59.8316E+03, 14.9905E+03, 68.6922E-09,-230.469E+00
 59.8299E+03, 14.9871E+03, 68.6932E-09,-230.466E+00
 59.8249E+03, 14.9879E+03, 68.6995E-09,-230.445E+00
 59.8213E+03, 14.9840E+03, 68.7028E-09,-230.434E+00
 59.8178E+03, 14.9835E+03, 68.7069E-09,-230.420E+00
 59.8169E+03, 14.9791E+03, 68.7067E-09,-230.421E+00
 59.8163E+03, 14.9769E+03, 68.7067E-09,-230.420E+00
 59.8186E+03, 14.9701E+03, 68.7018E-09,-230.437E+00
 59.8241E+03, 14.9706E+03, 68.6953E-09,-230.459E+00
 59.8258E+03, 14.9694E+03, 68.6927E-09,-230.467E+00
 59.8301E+03, 14.9717E+03, 68.6882E-09,-230.482E+00
 59.8305E+03, 14.9718E+03, 68.6877E-09,-230.484E+00
 59.8325E+03, 14.9721E+03, 68.6853E-09,-230.492E+00
 59.8334E+03, 14.9733E+03, 68.6847E-09,-230.494E+00
