 74.4938E+03, 50.8129E+03, 146.085E-09,-433.487E+00
 74.4916E+03, 50.8146E+03, 146.097E-09,-433.450E+00
 74.4858E+03, 50.8164E+03, 146.122E-09,-433.374E+00
 74.4794E+03, 50.8128E+03, 146.137E-09,-433.331E+00
 74.4668E+03, 50.8093E+03, 146.175E-09,-433.219E+00
 74.4762E+03, 50.8104E+03, 146.143E-09,-433.315E+00
 74.4707E+03, 50.8112E+03, 146.165E-09,-433.248E+00
 74.4720E+03, 50.8132E+03, 146.165E-09,-433.247E+00
 74.4686E+03, 50.8101E+03, 146.170E-09,-433.234E+00
 74.4647E+03, 50.8053E+03, 146.172E-09,-433.227E+00
 74.4656E+03, 50.8060E+03, 146.171E-09,-433.232E+00
 74.4601E+03, 50.8058E+03, 146.190E-09,-433.173E+00
 74.4526E+03, 50.8134E+03, 146.237E-09,-433.034E+00
 74.4383E+03, 50.8118E+03, 146.285E-09,-432.892E+00
 74.4353E+03, 50.8089E+03, 146.289E-09,-432.880E+00
 74.4347E+03, 50.8006E+03, 146.271E-09,-432.936E+00
 74.4368E+03, 50.8028E+03, 146.269E-09,-432.941E+00
 74.4405E+03, 50.8089E+03, 146.270E-09,-432.936E+00
 74.4292E+03, 50.8069E+03, 146.307E-09,-432.829E+00
 74.4308E+03, 50.8025E+03, 146.290E-09,-432.879E+00
 74.4318E+03, 50.7981E+03, 146.275E-09,-432.922E+00
 74.4350E+03, 50.7996E+03, 146.267E-09,-432.947E+00
 74.4319E+03, 50.8003E+03, 146.280E-09,-432.907E+00
 74.4237E+03, 50.8024E+03, 146.316E-09,-432.802E+00
 74.4227E+03, 50.8005E+03, 146.315E-09,-432.806E+00
 74.4218E+03, 50.7925E+03, 146.298E-09,-432.855E+00
 74.4268E+03, 50.7937E+03, 146.282E-09,-432.901E+00
 74.4284E+03, 50.7931E+03, 146.275E-09,-432.922E+00
 74.4276E+03, 50.7966E+03, 146.287E-09,-432.888E+00
 74.4214E+03, 50.7938E+03, 146.302E-09,-432.842E+00
 74.4250E+03, 50.7928E+03, 146.287E-09,-432.888E+00
 74.4302E+03, 50.7921E+03, 146.266E-09,-432.949E+00
 74.4310E+03, 50.7926E+03, 146.264E-09,-432.954E+00
 74.4326E+03, 50.7925E+03, 146.258E-09,-432.973E+00
 74.4307E+03, 50.7914E+03, 146.262E-09,-432.961E+00
 74.4291E+03, 50.7917E+03, 146.269E-09,-432.940E+00
 74.4293E+03, 50.7915E+03, 146.268E-09,-432.944E+00
 74.4344E+03, 50.7897E+03, 146.245E-09,-433.013E+00
 74.4374E+03, 50.7893E+03, 146.232E-09,-433.049E+00
 74.4393E+03, 50.7892E+03, 146.225E-09,-433.071E+00
 74.4365E+03, 50.7897E+03, 146.237E-09,-433.036E+00
 74.4342E+03, 50.7905E+03, 146.247E-09,-433.004E+00
 74.4377E+03, 50.7896E+03, 146.232E-09,-433.050E+00
 74.4387E+03, 50.7890E+03, 146.227E-09,-433.066E+00
 74.4417E+03, 50.7892E+03, 146.216E-09,-433.097E+00
 74.4406E+03, 50.7874E+03, 146.216E-09,-433.098E+00
 74.4380E+03, 50.7903E+03, 146.233E-09,-433.048E+00
 74.4396E+03, 50.7896E+03, 146.225E-09,-433.071E+00
 74.4419E+03, 50.7921E+03, 146.223E-09,-433.077E+00
 74.4433E+03, 50.7921E+03, 146.218E-09,-433.092E+00
 74.4418E+03, 50.7895E+03, 146.217E-09,-433.095E+00
 74.4426E+03, 50.7913E+03, 146.218E-09,-433.091E+00
 74.4419E+03, 50.7927E+03, 146.225E-09,-433.072E+00
 74.4453E+03, 50.7914E+03, 146.209E-09,-433.119E+00
 74.4470E+03, 50.7929E+03, 146.206E-09,-433.126E+00
 74.4464E+03, 50.7901E+03, 146.201E-09,-433.141E+00
 74.4506E+03, 50.7913E+03, 146.189E-09,-433.177E+00
 74.4494E+03, 50.7909E+03, 146.192E-09,-433.167E+00
 74.4476E+03, 50.7920E+03, 146.202E-09,-433.139E+00
 74.4467E+03, 50.7911E+03, 146.203E-09,-433.137E+00
 74.4476E+03, 50.7921E+03, 146.202E-09,-433.139E+00
 74.4441E+03, 50.7913E+03, 146.213E-09,-433.107E+00
 74.4391E+03, 50.7906E+03, 146.229E-09,-433.057E+00
 74.4355E+03, 50.7916E+03, 146.245E-09,-433.011E+00
 74.4378E+03, 50.7902E+03, 146.233E-09,-433.046E+00
 74.4387E+03, 50.7911E+03, 146.232E-09,-433.049E+00
 74.4419E+03, 50.7899E+03, 146.217E-09,-433.093E+00
 74.4405E+03, 50.7879E+03, 146.217E-09,-433.093E+00
 74.4397E+03, 50.7882E+03, 146.221E-09,-433.082E+00
 74.4389E+03, 50.7889E+03, 146.226E-09,-433.068E+00
 74.4394E+03, 50.7895E+03, 146.226E-09,-433.069E+00
 74.4440E+03, 50.7912E+03, 146.213E-09,-433.107E+00
 74.4417E+03, 50.7877E+03, 146.213E-09,-433.108E+00
 74.4409E+03, 50.7859E+03, 146.211E-09,-433.112E+00
