 61.2227E+03, 33.5801E+03, 103.633E-09,-271.581E+00
 61.7357E+03, 33.9481E+03, 102.885E-09,-273.554E+00
 61.9835E+03, 33.6554E+03, 101.923E-09,-276.137E+00
 61.5538E+03, 33.1147E+03, 102.244E-09,-275.270E+00
 61.1014E+03, 33.0909E+03, 103.283E-09,-272.500E+00
 61.2217E+03, 33.5638E+03, 103.614E-09,-271.631E+00
 61.7097E+03, 33.8500E+03, 102.819E-09,-273.731E+00
 61.7938E+03, 33.5073E+03, 102.179E-09,-275.447E+00
 61.3721E+03, 33.1735E+03, 102.746E-09,-273.926E+00
 61.2072E+03, 33.4234E+03, 103.464E-09,-272.026E+00
 61.6078E+03, 33.8371E+03, 103.046E-09,-273.129E+00
 61.9449E+03, 33.7306E+03, 102.109E-09,-275.635E+00
 61.6512E+03, 33.1668E+03, 102.082E-09,-275.707E+00
 61.0862E+03, 33.0126E+03, 103.219E-09,-272.672E+00
 61.1057E+03, 33.5154E+03, 103.831E-09,-271.063E+00
 61.6470E+03, 33.9155E+03, 103.055E-09,-273.104E+00
 61.8912E+03, 33.6995E+03, 102.195E-09,-275.402E+00
 61.5637E+03, 33.2547E+03, 102.398E-09,-274.857E+00
 61.2107E+03, 33.2475E+03, 103.225E-09,-272.654E+00
 61.3889E+03, 33.6495E+03, 103.324E-09,-272.394E+00
 61.7638E+03, 33.7509E+03, 102.562E-09,-274.418E+00
 61.6991E+03, 33.3697E+03, 102.226E-09,-275.319E+00
 61.2660E+03, 33.1141E+03, 102.921E-09,-273.459E+00
 61.1170E+03, 33.4057E+03, 103.658E-09,-271.516E+00
 61.5337E+03, 33.8929E+03, 103.297E-09,-272.464E+00
 61.9814E+03, 33.8360E+03, 102.158E-09,-275.502E+00
 61.7483E+03, 33.2760E+03, 101.993E-09,-275.948E+00
 61.2211E+03, 33.0506E+03, 102.946E-09,-273.393E+00
 61.1598E+03, 33.4237E+03, 103.578E-09,-271.725E+00
 61.5848E+03, 33.8050E+03, 103.059E-09,-273.095E+00
 61.8197E+03, 33.6003E+03, 102.236E-09,-275.292E+00
 61.4552E+03, 33.2022E+03, 102.586E-09,-274.353E+00
 61.1383E+03, 33.3389E+03, 103.518E-09,-271.882E+00
 61.4790E+03, 33.8141E+03, 103.325E-09,-272.392E+00
 61.9432E+03, 33.8678E+03, 102.289E-09,-275.150E+00
 61.8280E+03, 33.3411E+03, 101.889E-09,-276.229E+00
 61.2421E+03, 32.9979E+03, 102.829E-09,-273.704E+00
 61.0573E+03, 33.3468E+03, 103.724E-09,-271.342E+00
 61.5116E+03, 33.8292E+03, 103.266E-09,-272.546E+00
 61.8506E+03, 33.7484E+03, 102.353E-09,-274.977E+00
 61.6156E+03, 33.3484E+03, 102.395E-09,-274.866E+00
 61.2898E+03, 33.2903E+03, 103.092E-09,-273.007E+00
 61.2561E+03, 33.5746E+03, 103.545E-09,-271.812E+00
 61.7284E+03, 33.8185E+03, 102.733E-09,-273.959E+00
 61.8086E+03, 33.4812E+03, 102.111E-09,-275.629E+00
 61.3659E+03, 33.1069E+03, 102.675E-09,-274.114E+00
 61.0997E+03, 33.2840E+03, 103.539E-09,-271.827E+00
 61.3196E+03, 33.7671E+03, 103.647E-09,-271.543E+00
 61.8981E+03, 33.9317E+03, 102.478E-09,-274.642E+00
 61.8832E+03, 33.4512E+03, 101.899E-09,-276.202E+00
 61.3356E+03, 33.1097E+03, 102.751E-09,-273.913E+00
 61.1642E+03, 33.3655E+03, 103.491E-09,-271.954E+00
 61.5488E+03, 33.7728E+03, 103.102E-09,-272.979E+00
 61.8128E+03, 33.6263E+03, 102.286E-09,-275.158E+00
 61.4774E+03, 33.1857E+03, 102.513E-09,-274.548E+00
 61.0996E+03, 33.2516E+03, 103.497E-09,-271.938E+00
 61.3174E+03, 33.7683E+03, 103.654E-09,-271.525E+00
 61.9366E+03, 34.0078E+03, 102.486E-09,-274.622E+00
 61.8942E+03, 33.4745E+03, 101.903E-09,-276.193E+00
 61.3782E+03, 33.0550E+03, 102.581E-09,-274.367E+00
 61.0090E+03, 33.1601E+03, 103.595E-09,-271.680E+00
 61.4632E+03, 33.7593E+03, 103.290E-09,-272.483E+00
 61.7771E+03, 33.6850E+03, 102.445E-09,-274.730E+00
 61.5795E+03, 33.2856E+03, 102.400E-09,-274.852E+00
 61.2769E+03, 33.2322E+03, 103.047E-09,-273.125E+00
 61.3453E+03, 33.6661E+03, 103.451E-09,-272.059E+00
 61.8134E+03, 33.9074E+03, 102.647E-09,-274.190E+00
 61.8936E+03, 33.5141E+03, 101.954E-09,-276.053E+00
 61.3863E+03, 33.0645E+03, 102.574E-09,-274.386E+00
 61.0364E+03, 33.1734E+03, 103.547E-09,-271.807E+00
 61.3041E+03, 33.7151E+03, 103.616E-09,-271.627E+00
 61.8526E+03, 33.9177E+03, 102.568E-09,-274.402E+00
 61.8127E+03, 33.4593E+03, 102.074E-09,-275.730E+00
 61.2699E+03, 33.2098E+03, 103.035E-09,-273.157E+00
 61.2562E+03, 33.4619E+03, 103.396E-09,-272.203E+00
 61.7218E+03, 33.8287E+03, 102.762E-09,-273.882E+00
 61.8969E+03, 33.5289E+03, 101.965E-09,-276.023E+00
 61.4287E+03, 33.0329E+03, 102.434E-09,-274.760E+00
 60.9881E+03, 33.1538E+03, 103.638E-09,-271.569E+00
 61.3345E+03, 33.7753E+03, 103.622E-09,-271.610E+00
 61.8335E+03, 33.8832E+03, 102.568E-09,-274.401E+00
 61.7917E+03, 33.4571E+03, 102.120E-09,-275.605E+00
 61.3560E+03, 33.1737E+03, 102.784E-09,-273.824E+00
 61.2364E+03, 33.4382E+03, 103.413E-09,-272.160E+00
 61.6189E+03, 33.7781E+03, 102.941E-09,-273.406E+00
 61.8270E+03, 33.5506E+03, 102.156E-09,-275.508E+00
 61.4538E+03, 33.1400E+03, 102.511E-09,-274.555E+00
 61.0676E+03, 33.2119E+03, 103.522E-09,-271.872E+00
 61.3007E+03, 33.7198E+03, 103.630E-09,-271.589E+00
 61.8479E+03, 33.9522E+03, 102.623E-09,-274.253E+00
 61.9174E+03, 33.4937E+03, 101.873E-09,-276.273E+00
 61.4036E+03, 33.0735E+03, 102.544E-09,-274.464E+00
 61.1451E+03, 33.2833E+03, 103.429E-09,-272.117E+00
 61.4871E+03, 33.7125E+03, 103.171E-09,-272.797E+00
 61.8187E+03, 33.6639E+03, 102.320E-09,-275.066E+00
 61.5087E+03, 33.1744E+03, 102.425E-09,-274.784E+00
 61.0840E+03, 33.1928E+03, 103.458E-09,-272.041E+00
 61.3350E+03, 33.7437E+03, 103.579E-09,-271.723E+00
 61.8798E+03, 33.9403E+03, 102.533E-09,-274.496E+00
 61.9396E+03, 33.5013E+03, 101.831E-09,-276.387E+00
 61.4316E+03, 33.0755E+03, 102.481E-09,-274.634E+00
 61.0742E+03, 33.2133E+03, 103.508E-09,-271.909E+00
 61.4490E+03, 33.7336E+03, 103.290E-09,-272.482E+00
 61.8126E+03, 33.7477E+03, 102.442E-09,-274.738E+00
 61.6651E+03, 33.3884E+03, 102.329E-09,-275.041E+00
 61.2938E+03, 33.2487E+03, 103.028E-09,-273.175E+00
 61.2541E+03, 33.5231E+03, 103.482E-09,-271.978E+00
 61.7121E+03, 33.7936E+03, 102.740E-09,-273.943E+00
 61.8671E+03, 33.4721E+03, 101.963E-09,-276.029E+00
 61.4779E+03, 33.0903E+03, 102.391E-09,-274.875E+00
 61.0642E+03, 33.1813E+03, 103.490E-09,-271.956E+00
 61.3108E+03, 33.6057E+03, 103.454E-09,-272.051E+00
 61.8247E+03, 33.9335E+03, 102.654E-09,-274.170E+00
 61.8489E+03, 33.4750E+03, 102.009E-09,-275.905E+00
 61.3760E+03, 33.1490E+03, 102.705E-09,-274.034E+00
 61.2217E+03, 33.3689E+03, 103.357E-09,-272.306E+00
 61.6017E+03, 33.7243E+03, 102.912E-09,-273.483E+00
 61.8919E+03, 33.6284E+03, 102.103E-09,-275.651E+00
 61.5560E+03, 33.0997E+03, 102.220E-09,-275.335E+00
 61.0645E+03, 33.0862E+03, 103.366E-09,-272.284E+00
 61.2207E+03, 33.6452E+03, 103.725E-09,-271.341E+00
 61.8041E+03, 33.9527E+03, 102.728E-09,-273.973E+00
 61.9698E+03, 33.6121E+03, 101.900E-09,-276.199E+00
 61.5444E+03, 33.1365E+03, 102.293E-09,-275.138E+00
 61.1982E+03, 33.2253E+03, 103.226E-09,-272.651E+00
 61.4352E+03, 33.6631E+03, 103.231E-09,-272.640E+00
 61.8039E+03, 33.7151E+03, 102.421E-09,-274.796E+00
 61.6820E+03, 33.3412E+03, 102.230E-09,-275.308E+00
 61.2978E+03, 33.1673E+03, 102.914E-09,-273.479E+00
 61.2378E+03, 33.4977E+03, 103.488E-09,-271.962E+00
 61.6986E+03, 33.9050E+03, 102.918E-09,-273.469E+00
 62.0149E+03, 33.6946E+03, 101.900E-09,-276.201E+00
 61.6558E+03, 33.1450E+03, 102.044E-09,-275.810E+00
 61.1693E+03, 33.0560E+03, 103.076E-09,-273.048E+00
 61.1923E+03, 33.4949E+03, 103.594E-09,-271.684E+00
 61.6934E+03, 33.8673E+03, 102.880E-09,-273.568E+00
 61.9027E+03, 33.5990E+03, 102.040E-09,-275.820E+00
 61.4986E+03, 33.1871E+03, 102.465E-09,-274.677E+00
 61.2479E+03, 33.3481E+03, 103.267E-09,-272.543E+00
 61.5769E+03, 33.7729E+03, 103.035E-09,-273.157E+00
 61.9494E+03, 33.7398E+03, 102.110E-09,-275.632E+00
 61.7491E+03, 33.2209E+03, 101.922E-09,-276.140E+00
 61.1882E+03, 32.9899E+03, 102.947E-09,-273.392E+00
 61.1276E+03, 33.4386E+03, 103.676E-09,-271.469E+00
 61.6479E+03, 33.8980E+03, 103.030E-09,-273.172E+00
 61.9835E+03, 33.7569E+03, 102.052E-09,-275.788E+00
 61.7261E+03, 33.2749E+03, 102.043E-09,-275.812E+00
 61.2986E+03, 33.1689E+03, 102.914E-09,-273.478E+00
 61.3636E+03, 33.5450E+03, 103.247E-09,-272.596E+00
 61.7546E+03, 33.7511E+03, 102.584E-09,-274.359E+00
 61.8024E+03, 33.4590E+03, 102.097E-09,-275.666E+00
