 79.4260E+03, 49.7413E+03, 128.513E-09,-492.757E+00
 79.3869E+03, 49.7254E+03, 128.591E-09,-492.459E+00
 79.3849E+03, 49.7409E+03, 128.622E-09,-492.340E+00
 79.3916E+03, 49.7369E+03, 128.598E-09,-492.434E+00
 79.3517E+03, 49.7190E+03, 128.674E-09,-492.141E+00
 79.3472E+03, 49.7180E+03, 128.684E-09,-492.102E+00
 79.3516E+03, 49.7187E+03, 128.674E-09,-492.141E+00
 79.3630E+03, 49.7309E+03, 128.664E-09,-492.181E+00
 79.3494E+03, 49.7219E+03, 128.685E-09,-492.099E+00
 79.3552E+03, 49.7232E+03, 128.672E-09,-492.150E+00
 79.3555E+03, 49.7456E+03, 128.708E-09,-492.010E+00
 79.3493E+03, 49.7332E+03, 128.704E-09,-492.025E+00
 79.3186E+03, 49.7189E+03, 128.762E-09,-491.804E+00
 79.3255E+03, 49.7212E+03, 128.748E-09,-491.859E+00
 79.3288E+03, 49.7227E+03, 128.741E-09,-491.883E+00
 79.3186E+03, 49.7300E+03, 128.781E-09,-491.732E+00
 79.3246E+03, 49.7369E+03, 128.776E-09,-491.750E+00
 79.3344E+03, 49.7426E+03, 128.760E-09,-491.813E+00
 79.3209E+03, 49.7479E+03, 128.805E-09,-491.641E+00
 79.3164E+03, 49.7459E+03, 128.813E-09,-491.608E+00
 79.2979E+03, 49.7344E+03, 128.844E-09,-491.493E+00
 79.2961E+03, 49.7192E+03, 128.823E-09,-491.572E+00
 79.3122E+03, 49.7460E+03, 128.825E-09,-491.564E+00
 79.3021E+03, 49.7341E+03, 128.832E-09,-491.538E+00
 79.3037E+03, 49.7400E+03, 128.837E-09,-491.517E+00
 79.3068E+03, 49.7377E+03, 128.825E-09,-491.562E+00
 79.2883E+03, 49.7312E+03, 128.864E-09,-491.415E+00
 79.3159E+03, 49.7677E+03, 128.851E-09,-491.464E+00
 79.2807E+03, 49.7210E+03, 128.867E-09,-491.403E+00
 79.2936E+03, 49.7587E+03, 128.896E-09,-491.294E+00
 79.2879E+03, 49.7519E+03, 128.900E-09,-491.279E+00
 79.3018E+03, 49.7569E+03, 128.871E-09,-491.389E+00
 79.2849E+03, 49.7313E+03, 128.873E-09,-491.380E+00
 79.2772E+03, 49.7400E+03, 128.908E-09,-491.246E+00
 79.3057E+03, 49.7486E+03, 128.847E-09,-491.482E+00
 79.2779E+03, 49.7509E+03, 128.925E-09,-491.182E+00
 79.2848E+03, 49.7431E+03, 128.893E-09,-491.303E+00
 79.2610E+03, 49.7385E+03, 128.949E-09,-491.090E+00
 79.2750E+03, 49.7485E+03, 128.929E-09,-491.168E+00
 79.2763E+03, 49.7498E+03, 128.928E-09,-491.173E+00
 79.2621E+03, 49.7445E+03, 128.957E-09,-491.063E+00
 79.2714E+03, 49.7540E+03, 128.948E-09,-491.097E+00
 79.2774E+03, 49.7739E+03, 128.965E-09,-491.030E+00
 79.2648E+03, 49.7531E+03, 128.964E-09,-491.035E+00
 79.2716E+03, 49.7592E+03, 128.956E-09,-491.065E+00
 79.2597E+03, 49.7481E+03, 128.969E-09,-491.015E+00
 79.2599E+03, 49.7748E+03, 129.013E-09,-490.846E+00
 79.2693E+03, 49.7703E+03, 128.981E-09,-490.970E+00
 79.2694E+03, 49.7615E+03, 128.966E-09,-491.028E+00
 79.2630E+03, 49.7456E+03, 128.956E-09,-491.064E+00
 79.2656E+03, 49.7449E+03, 128.948E-09,-491.096E+00
 79.2742E+03, 49.7595E+03, 128.949E-09,-491.090E+00
 79.2661E+03, 49.7340E+03, 128.928E-09,-491.171E+00
