 32.5298E+03, 13.3230E+03, 76.6148E-09,-67.4733E+00
 32.4096E+03, 13.3572E+03, 76.9966E-09,-67.1386E+00
 32.5344E+03, 13.3002E+03, 76.5752E-09,-67.5081E+00
 32.4432E+03, 13.3832E+03, 76.9312E-09,-67.1958E+00
 32.4923E+03, 13.2805E+03, 76.6714E-09,-67.4234E+00
 32.5038E+03, 13.3972E+03, 76.7749E-09,-67.3325E+00
 32.4390E+03, 13.2684E+03, 76.8088E-09,-67.3028E+00
 32.5452E+03, 13.4076E+03, 76.6694E-09,-67.4252E+00
 32.4191E+03, 13.2700E+03, 76.8673E-09,-67.2516E+00
 32.5475E+03, 13.3898E+03, 76.6423E-09,-67.4490E+00
 32.4274E+03, 13.3071E+03, 76.8868E-09,-67.2345E+00
 32.5422E+03, 13.3393E+03, 76.5984E-09,-67.4877E+00
 32.4326E+03, 13.3593E+03, 76.9335E-09,-67.1937E+00
 32.5391E+03, 13.2952E+03, 76.5561E-09,-67.5250E+00
 32.4541E+03, 13.3921E+03, 76.9104E-09,-67.2139E+00
 32.5102E+03, 13.2832E+03, 76.6241E-09,-67.4650E+00
 32.5005E+03, 13.3936E+03, 76.7800E-09,-67.3280E+00
 32.4588E+03, 13.2592E+03, 76.7420E-09,-67.3614E+00
 32.5416E+03, 13.4113E+03, 76.6840E-09,-67.4123E+00
 32.4436E+03, 13.2594E+03, 76.7852E-09,-67.3235E+00
 32.5481E+03, 13.3891E+03, 76.6395E-09,-67.4514E+00
 32.4408E+03, 13.2976E+03, 76.8376E-09,-67.2776E+00
 32.5610E+03, 13.3412E+03, 76.5476E-09,-67.5325E+00
 32.4325E+03, 13.3420E+03, 76.9133E-09,-67.2114E+00
 32.5633E+03, 13.3005E+03, 76.4940E-09,-67.5798E+00
 32.4557E+03, 13.3728E+03, 76.8832E-09,-67.2377E+00
 32.5211E+03, 13.2760E+03, 76.5847E-09,-67.4997E+00
 32.5148E+03, 13.3891E+03, 76.7341E-09,-67.3683E+00
 32.4616E+03, 13.2608E+03, 76.7359E-09,-67.3668E+00
 32.5682E+03, 13.3942E+03, 76.5885E-09,-67.4964E+00
 32.4353E+03, 13.2610E+03, 76.8107E-09,-67.3012E+00
 32.5746E+03, 13.3754E+03, 76.5487E-09,-67.5315E+00
 32.4486E+03, 13.3010E+03, 76.8196E-09,-67.2933E+00
 32.5697E+03, 13.3220E+03, 76.5007E-09,-67.5738E+00
 32.4341E+03, 13.3379E+03, 76.9040E-09,-67.2195E+00
 32.5646E+03, 13.2932E+03, 76.4819E-09,-67.5905E+00
 32.4766E+03, 13.3708E+03, 76.8213E-09,-67.2918E+00
 32.5027E+03, 13.2657E+03, 76.6251E-09,-67.4642E+00
 32.5462E+03, 13.3928E+03, 76.6492E-09,-67.4430E+00
 32.4487E+03, 13.2509E+03, 76.7610E-09,-67.3447E+00
 32.5780E+03, 13.3889E+03, 76.5549E-09,-67.5261E+00
 32.4449E+03, 13.2746E+03, 76.7994E-09,-67.3111E+00
 32.5684E+03, 13.3402E+03, 76.5254E-09,-67.5520E+00
 32.4600E+03, 13.3365E+03, 76.8284E-09,-67.2857E+00
 32.5561E+03, 13.2751E+03, 76.4850E-09,-67.5878E+00
 32.4875E+03, 13.3856E+03, 76.8079E-09,-67.3036E+00
 32.5182E+03, 13.2506E+03, 76.5636E-09,-67.5183E+00
 32.5409E+03, 13.3816E+03, 76.6513E-09,-67.4411E+00
 32.4611E+03, 13.2611E+03, 76.7377E-09,-67.3652E+00
 32.5929E+03, 13.3655E+03, 76.4856E-09,-67.5872E+00
 32.4402E+03, 13.2639E+03, 76.8001E-09,-67.3104E+00
 32.5775E+03, 13.3311E+03, 76.4893E-09,-67.5839E+00
 32.4698E+03, 13.3257E+03, 76.7881E-09,-67.3209E+00
 32.5570E+03, 13.2573E+03, 76.4621E-09,-67.6080E+00
 32.5063E+03, 13.3792E+03, 76.7467E-09,-67.3572E+00
 32.5130E+03, 13.2330E+03, 76.5583E-09,-67.5231E+00
 32.5629E+03, 13.3664E+03, 76.5714E-09,-67.5115E+00
 32.4597E+03, 13.2619E+03, 76.7424E-09,-67.3611E+00
 32.6061E+03, 13.3247E+03, 76.4013E-09,-67.6618E+00
 32.4521E+03, 13.2982E+03, 76.8061E-09,-67.3051E+00
 32.5792E+03, 13.2847E+03, 76.4310E-09,-67.6355E+00
 32.5177E+03, 13.3521E+03, 76.6827E-09,-67.4134E+00
 32.5033E+03, 13.2282E+03, 76.5802E-09,-67.5037E+00
 32.5903E+03, 13.3877E+03, 76.5186E-09,-67.5581E+00
 32.4655E+03, 13.2412E+03, 76.7021E-09,-67.3964E+00
 32.5979E+03, 13.3227E+03, 76.4222E-09,-67.6433E+00
 32.4761E+03, 13.3205E+03, 76.7639E-09,-67.3422E+00
 32.5840E+03, 13.2558E+03, 76.3845E-09,-67.6767E+00
 32.5121E+03, 13.3418E+03, 76.6867E-09,-67.4100E+00
 32.5175E+03, 13.2357E+03, 76.5486E-09,-67.5316E+00
 32.6051E+03, 13.3661E+03, 76.4518E-09,-67.6171E+00
 32.4599E+03, 13.2338E+03, 76.7092E-09,-67.3902E+00
 32.6178E+03, 13.3155E+03, 76.3579E-09,-67.7002E+00
 32.5017E+03, 13.3158E+03, 76.6857E-09,-67.4109E+00
 32.5541E+03, 13.2274E+03, 76.4360E-09,-67.6310E+00
 32.5617E+03, 13.3733E+03, 76.5826E-09,-67.5016E+00
 32.5103E+03, 13.2178E+03, 76.5484E-09,-67.5317E+00
 32.5988E+03, 13.3355E+03, 76.4342E-09,-67.6327E+00
 32.4786E+03, 13.2757E+03, 76.7048E-09,-67.3941E+00
 32.6209E+03, 13.2734E+03, 76.3011E-09,-67.7506E+00
 32.5018E+03, 13.3274E+03, 76.6990E-09,-67.3991E+00
 32.5604E+03, 13.2293E+03, 76.4205E-09,-67.6448E+00
 32.5880E+03, 13.3484E+03, 76.4796E-09,-67.5925E+00
 32.4893E+03, 13.2097E+03, 76.5984E-09,-67.4876E+00
 32.6222E+03, 13.3448E+03, 76.3791E-09,-67.6815E+00
 32.4955E+03, 13.2609E+03, 76.6397E-09,-67.4513E+00
 32.6161E+03, 13.2730E+03, 76.3141E-09,-67.7391E+00
 32.5082E+03, 13.3292E+03, 76.6829E-09,-67.4133E+00
 32.5819E+03, 13.2201E+03, 76.3497E-09,-67.7075E+00
 32.5723E+03, 13.3469E+03, 76.5223E-09,-67.5548E+00
 32.5107E+03, 13.2236E+03, 76.5540E-09,-67.5268E+00
 32.6381E+03, 13.3235E+03, 76.3100E-09,-67.7427E+00
 32.4798E+03, 13.2475E+03, 76.6689E-09,-67.4256E+00
 32.6307E+03, 13.2823E+03, 76.2836E-09,-67.7662E+00
 32.5285E+03, 13.3052E+03, 76.5977E-09,-67.4883E+00
 32.5626E+03, 13.2122E+03, 76.3949E-09,-67.6674E+00
 32.5901E+03, 13.3608E+03, 76.4880E-09,-67.5851E+00
 32.5176E+03, 13.1936E+03, 76.5001E-09,-67.5744E+00
 32.6305E+03, 13.3353E+03, 76.3449E-09,-67.7118E+00
 32.5081E+03, 13.2554E+03, 76.5979E-09,-67.4881E+00
 32.6420E+03, 13.2715E+03, 76.2396E-09,-67.8052E+00
 32.5049E+03, 13.2896E+03, 76.6464E-09,-67.4454E+00
 32.6070E+03, 13.2546E+03, 76.3185E-09,-67.7352E+00
 32.5571E+03, 13.3044E+03, 76.5160E-09,-67.5604E+00
 32.5595E+03, 13.2139E+03, 76.4055E-09,-67.6581E+00
 32.6151E+03, 13.3508E+03, 76.4060E-09,-67.6576E+00
 32.5170E+03, 13.1984E+03, 76.5072E-09,-67.5681E+00
 32.6430E+03, 13.3221E+03, 76.2948E-09,-67.7562E+00
 32.5174E+03, 13.2558E+03, 76.5720E-09,-67.5110E+00
 32.6362E+03, 13.2521E+03, 76.2338E-09,-67.8104E+00
 32.5312E+03, 13.3060E+03, 76.5911E-09,-67.4941E+00
 32.6217E+03, 13.2202E+03, 76.2384E-09,-67.8063E+00
 32.5617E+03, 13.3176E+03, 76.5183E-09,-67.5583E+00
 32.5788E+03, 13.2124E+03, 76.3497E-09,-67.7075E+00
 32.6215E+03, 13.3291E+03, 76.3629E-09,-67.6958E+00
 32.5235E+03, 13.1965E+03, 76.4869E-09,-67.5861E+00
 32.6657E+03, 13.3308E+03, 76.2410E-09,-67.8041E+00
 32.5178E+03, 13.2083E+03, 76.5164E-09,-67.5600E+00
 32.6530E+03, 13.2911E+03, 76.2314E-09,-67.8126E+00
 32.5265E+03, 13.2597E+03, 76.5510E-09,-67.5295E+00
 32.6507E+03, 13.2440E+03, 76.1841E-09,-67.8547E+00
 32.5302E+03, 13.2874E+03, 76.5724E-09,-67.5106E+00
 32.6403E+03, 13.2312E+03, 76.1988E-09,-67.8416E+00
 32.5556E+03, 13.2968E+03, 76.5114E-09,-67.5644E+00
 32.6009E+03, 13.2131E+03, 76.2885E-09,-67.7619E+00
 32.6041E+03, 13.3219E+03, 76.4038E-09,-67.6596E+00
 32.5531E+03, 13.1827E+03, 76.3880E-09,-67.6736E+00
 32.6435E+03, 13.3420E+03, 76.3161E-09,-67.7374E+00
 32.5250E+03, 13.1770E+03, 76.4604E-09,-67.6095E+00
 32.6569E+03, 13.3136E+03, 76.2460E-09,-67.7996E+00
