 26.2065E+03, 10.3288E+03, 73.4222E-09,-42.5920E+00
 26.1670E+03, 10.2893E+03, 73.5018E-09,-42.5459E+00
 26.1934E+03, 10.3185E+03, 73.4524E-09,-42.5745E+00
 26.1598E+03, 10.2861E+03, 73.5215E-09,-42.5344E+00
 26.1970E+03, 10.3170E+03, 73.4383E-09,-42.5827E+00
 26.1606E+03, 10.2885E+03, 73.5220E-09,-42.5342E+00
 26.1915E+03, 10.3148E+03, 73.4537E-09,-42.5737E+00
 26.1569E+03, 10.2888E+03, 73.5347E-09,-42.5268E+00
 26.1970E+03, 10.3118E+03, 73.4316E-09,-42.5866E+00
 26.1578E+03, 10.2969E+03, 73.5422E-09,-42.5225E+00
 26.1962E+03, 10.3170E+03, 73.4408E-09,-42.5812E+00
 26.1613E+03, 10.2997E+03, 73.5342E-09,-42.5271E+00
 26.2021E+03, 10.3252E+03, 73.4322E-09,-42.5862E+00
 26.1677E+03, 10.3083E+03, 73.5241E-09,-42.5329E+00
 26.2075E+03, 10.3203E+03, 73.4077E-09,-42.6004E+00
 26.1794E+03, 10.3175E+03, 73.4976E-09,-42.5483E+00
 26.2197E+03, 10.3271E+03, 73.3763E-09,-42.6187E+00
 26.1854E+03, 10.3209E+03, 73.4819E-09,-42.5574E+00
 26.2340E+03, 10.3287E+03, 73.3311E-09,-42.6449E+00
 26.2015E+03, 10.3286E+03, 73.4386E-09,-42.5825E+00
 26.2377E+03, 10.3247E+03, 73.3136E-09,-42.6551E+00
 26.2169E+03, 10.3312E+03, 73.3908E-09,-42.6102E+00
 26.2485E+03, 10.3194E+03, 73.2711E-09,-42.6798E+00
 26.2242E+03, 10.3341E+03, 73.3704E-09,-42.6221E+00
 26.2543E+03, 10.3094E+03, 73.2387E-09,-42.6987E+00
 26.2364E+03, 10.3316E+03, 73.3269E-09,-42.6473E+00
 26.2550E+03, 10.3056E+03, 73.2316E-09,-42.7028E+00
 26.2442E+03, 10.3267E+03, 73.2947E-09,-42.6660E+00
 26.2546E+03, 10.2932E+03, 73.2169E-09,-42.7114E+00
 26.2525E+03, 10.3251E+03, 73.2652E-09,-42.6832E+00
 26.2506E+03, 10.2822E+03, 73.2159E-09,-42.7120E+00
 26.2562E+03, 10.3161E+03, 73.2413E-09,-42.6972E+00
 26.2496E+03, 10.2761E+03, 73.2114E-09,-42.7146E+00
 26.2570E+03, 10.3072E+03, 73.2271E-09,-42.7055E+00
 26.2445E+03, 10.2686E+03, 73.2185E-09,-42.7105E+00
 26.2634E+03, 10.3025E+03, 73.2000E-09,-42.7213E+00
 26.2403E+03, 10.2637E+03, 73.2262E-09,-42.7060E+00
