 3.40017E+03, 831.908E+00, 9.65504E-09,-104.941E-03
 3.39834E+03, 832.400E+00, 9.66093E-09,-104.877E-03
 3.40088E+03, 835.466E+00, 9.65553E-09,-104.936E-03
 3.39781E+03, 828.997E+00, 9.66001E-09,-104.887E-03
 3.39444E+03, 827.338E+00, 9.66900E-09,-104.790E-03
 3.40382E+03, 833.703E+00, 9.64533E-09,-105.047E-03
 3.40491E+03, 826.028E+00, 9.63643E-09,-105.144E-03
 3.40218E+03, 842.460E+00, 9.65681E-09,-104.922E-03
 3.40108E+03, 832.249E+00, 9.65254E-09,-104.968E-03
 3.39754E+03, 827.170E+00, 9.65948E-09,-104.893E-03
 3.40465E+03, 832.521E+00, 9.64196E-09,-105.084E-03
 3.40123E+03, 832.476E+00, 9.65226E-09,-104.971E-03
 3.41005E+03, 835.476E+00, 9.62790E-09,-105.237E-03
 3.41074E+03, 835.519E+00, 9.62586E-09,-105.259E-03
 3.40339E+03, 834.583E+00, 9.64729E-09,-105.025E-03
 3.40709E+03, 834.531E+00, 9.63610E-09,-105.147E-03
 3.39939E+03, 833.432E+00, 9.65852E-09,-104.903E-03
 3.40353E+03, 840.277E+00, 9.65109E-09,-104.984E-03
 3.39725E+03, 822.310E+00, 9.65679E-09,-104.922E-03
 3.40344E+03, 832.769E+00, 9.64580E-09,-105.042E-03
 3.40767E+03, 838.611E+00, 9.63737E-09,-105.134E-03
 3.40623E+03, 835.135E+00, 9.63914E-09,-105.114E-03
 3.40558E+03, 832.341E+00, 9.63902E-09,-105.116E-03
 3.40799E+03, 839.854E+00, 9.63733E-09,-105.134E-03
 3.40329E+03, 831.531E+00, 9.64533E-09,-105.047E-03
 3.40676E+03, 830.030E+00, 9.63379E-09,-105.173E-03
 3.40673E+03, 841.291E+00, 9.64221E-09,-105.081E-03
 3.40650E+03, 833.805E+00, 9.63736E-09,-105.134E-03
 3.40447E+03, 831.408E+00, 9.64169E-09,-105.087E-03
 3.40111E+03, 835.334E+00, 9.65472E-09,-104.945E-03
 3.40649E+03, 834.791E+00, 9.63811E-09,-105.126E-03
 3.41019E+03, 832.080E+00, 9.62498E-09,-105.269E-03
 3.40590E+03, 834.989E+00, 9.64003E-09,-105.105E-03
 3.40589E+03, 837.122E+00, 9.64163E-09,-105.087E-03
 3.40574E+03, 829.233E+00, 9.63628E-09,-105.145E-03
 3.40728E+03, 834.974E+00, 9.63586E-09,-105.150E-03
 3.40054E+03, 830.528E+00, 9.65288E-09,-104.965E-03
 3.39783E+03, 832.975E+00, 9.66289E-09,-104.856E-03
 3.40725E+03, 834.763E+00, 9.63581E-09,-105.151E-03
 3.41219E+03, 846.574E+00, 9.62970E-09,-105.217E-03
 3.40530E+03, 832.494E+00, 9.64000E-09,-105.105E-03
 3.41117E+03, 837.808E+00, 9.62626E-09,-105.255E-03
 3.40304E+03, 829.139E+00, 9.64432E-09,-105.058E-03
 3.40702E+03, 834.446E+00, 9.63626E-09,-105.146E-03
 3.40259E+03, 829.271E+00, 9.64579E-09,-105.042E-03
 3.40572E+03, 837.688E+00, 9.64258E-09,-105.077E-03
 3.40738E+03, 835.023E+00, 9.63560E-09,-105.153E-03
 3.40615E+03, 825.579E+00, 9.63238E-09,-105.188E-03
 3.41050E+03, 835.962E+00, 9.62692E-09,-105.248E-03
 3.40762E+03, 836.805E+00, 9.63620E-09,-105.146E-03
 3.39845E+03, 826.171E+00, 9.65601E-09,-104.931E-03
 3.40863E+03, 834.697E+00, 9.63158E-09,-105.197E-03
 3.41195E+03, 838.751E+00, 9.62461E-09,-105.273E-03
 3.41163E+03, 843.083E+00, 9.62877E-09,-105.228E-03
 3.40796E+03, 835.482E+00, 9.63419E-09,-105.168E-03
 3.39993E+03, 829.861E+00, 9.65426E-09,-104.950E-03
 3.40975E+03, 840.402E+00, 9.63245E-09,-105.187E-03
 3.41060E+03, 835.007E+00, 9.62589E-09,-105.259E-03
 3.40866E+03, 836.448E+00, 9.63280E-09,-105.184E-03
 3.41129E+03, 830.947E+00, 9.62085E-09,-105.314E-03
 3.40296E+03, 825.227E+00, 9.64171E-09,-105.086E-03
 3.41104E+03, 839.896E+00, 9.62820E-09,-105.234E-03
 3.41280E+03, 838.507E+00, 9.62189E-09,-105.303E-03
