 4.11490E+03, 961.078E+00, 9.94446E-09,-159.199E-03
 4.11618E+03, 960.778E+00, 9.94103E-09,-159.253E-03
 4.11001E+03, 960.169E+00, 9.95645E-09,-159.007E-03
 4.11562E+03, 959.369E+00, 9.94161E-09,-159.244E-03
 4.11601E+03, 958.183E+00, 9.93992E-09,-159.271E-03
 4.11192E+03, 955.717E+00, 9.94890E-09,-159.127E-03
 4.10841E+03, 953.949E+00, 9.95683E-09,-159.001E-03
 4.11998E+03, 961.521E+00, 9.93176E-09,-159.402E-03
 4.11082E+03, 965.612E+00, 9.95764E-09,-158.988E-03
 4.11224E+03, 962.241E+00, 9.95196E-09,-159.079E-03
 4.11162E+03, 956.894E+00, 9.95037E-09,-159.104E-03
 4.10946E+03, 963.673E+00, 9.95994E-09,-158.951E-03
 4.10570E+03, 952.406E+00, 9.96287E-09,-158.904E-03
 4.11805E+03, 964.177E+00, 9.93828E-09,-159.298E-03
 4.11320E+03, 958.475E+00, 9.94726E-09,-159.154E-03
 4.11682E+03, 959.054E+00, 9.93836E-09,-159.296E-03
 4.10747E+03, 960.281E+00, 9.96302E-09,-158.902E-03
 4.11359E+03, 964.646E+00, 9.94997E-09,-159.110E-03
 4.11886E+03, 963.092E+00, 9.93557E-09,-159.341E-03
 4.10897E+03, 962.129E+00, 9.96029E-09,-158.946E-03
 4.12207E+03, 961.953E+00, 9.92670E-09,-159.483E-03
 4.11239E+03, 955.161E+00, 9.94737E-09,-159.152E-03
 4.11106E+03, 960.164E+00, 9.95375E-09,-159.050E-03
 4.11124E+03, 958.139E+00, 9.95207E-09,-159.077E-03
 4.11462E+03, 956.029E+00, 9.94219E-09,-159.235E-03
 4.11023E+03, 957.418E+00, 9.95422E-09,-159.042E-03
 4.12232E+03, 960.464E+00, 9.92518E-09,-159.508E-03
 4.11651E+03, 958.403E+00, 9.93876E-09,-159.290E-03
 4.10757E+03, 966.981E+00, 9.96680E-09,-158.842E-03
 4.11527E+03, 959.435E+00, 9.94254E-09,-159.229E-03
 4.11261E+03, 958.837E+00, 9.94898E-09,-159.126E-03
 4.11016E+03, 955.146E+00, 9.95305E-09,-159.061E-03
 4.12150E+03, 966.708E+00, 9.93099E-09,-159.415E-03
 4.11895E+03, 955.799E+00, 9.93099E-09,-159.414E-03
 4.11286E+03, 961.718E+00, 9.95007E-09,-159.109E-03
 4.11093E+03, 957.287E+00, 9.95236E-09,-159.072E-03
 4.12267E+03, 958.388E+00, 9.92305E-09,-159.542E-03
 4.11933E+03, 966.814E+00, 9.93660E-09,-159.325E-03
 4.12323E+03, 964.470E+00, 9.92524E-09,-159.507E-03
 4.12293E+03, 958.862E+00, 9.92267E-09,-159.548E-03
 4.12283E+03, 968.413E+00, 9.92862E-09,-159.453E-03
 4.11534E+03, 960.414E+00, 9.94296E-09,-159.223E-03
 4.11754E+03, 954.632E+00, 9.93389E-09,-159.368E-03
 4.11082E+03, 957.356E+00, 9.95269E-09,-159.067E-03
 4.11019E+03, 950.951E+00, 9.95050E-09,-159.102E-03
 4.10640E+03, 960.267E+00, 9.96575E-09,-158.858E-03
 4.11136E+03, 964.631E+00, 9.95566E-09,-159.019E-03
 4.11331E+03, 959.872E+00, 9.94782E-09,-159.145E-03
 4.11862E+03, 966.355E+00, 9.93811E-09,-159.300E-03
 4.11492E+03, 952.354E+00, 9.93925E-09,-159.282E-03
 4.11604E+03, 960.856E+00, 9.94142E-09,-159.247E-03
 4.11672E+03, 967.556E+00, 9.94369E-09,-159.211E-03
 4.11454E+03, 951.906E+00, 9.93995E-09,-159.271E-03
 4.11094E+03, 957.764E+00, 9.95263E-09,-159.068E-03
 4.11882E+03, 963.030E+00, 9.93563E-09,-159.340E-03
 4.11775E+03, 962.780E+00, 9.93820E-09,-159.299E-03
 4.10928E+03, 954.855E+00, 9.95513E-09,-159.028E-03
 4.10564E+03, 959.851E+00, 9.96746E-09,-158.831E-03
 4.10927E+03, 961.151E+00, 9.95893E-09,-158.967E-03
 4.11283E+03, 955.985E+00, 9.94673E-09,-159.162E-03
 4.11490E+03, 952.187E+00, 9.93918E-09,-159.283E-03
 4.11914E+03, 959.370E+00, 9.93263E-09,-159.388E-03
 4.11511E+03, 960.119E+00, 9.94337E-09,-159.216E-03
 4.11897E+03, 960.107E+00, 9.93351E-09,-159.374E-03
 4.12216E+03, 971.476E+00, 9.93215E-09,-159.396E-03
 4.11112E+03, 949.918E+00, 9.94750E-09,-159.150E-03
 4.12292E+03, 963.374E+00, 9.92538E-09,-159.505E-03
 4.11054E+03, 951.874E+00, 9.95015E-09,-159.107E-03
 4.11120E+03, 950.714E+00, 9.94777E-09,-159.145E-03
 4.11758E+03, 963.178E+00, 9.93889E-09,-159.288E-03
 4.11288E+03, 956.931E+00, 9.94717E-09,-159.155E-03
 4.11197E+03, 956.618E+00, 9.94931E-09,-159.121E-03
 4.11586E+03, 959.488E+00, 9.94108E-09,-159.253E-03
 4.11089E+03, 956.690E+00, 9.95211E-09,-159.076E-03
 4.11442E+03, 963.925E+00, 9.94741E-09,-159.151E-03
 4.11727E+03, 967.723E+00, 9.94239E-09,-159.232E-03
