 7.60311E+03, 1.68695E+03, 10.7340E-09,-589.955E-03
 7.56187E+03, 1.67856E+03, 10.7928E-09,-586.742E-03
 7.59772E+03, 1.70332E+03, 10.7474E-09,-589.218E-03
 7.60446E+03, 1.68953E+03, 10.7328E-09,-590.019E-03
 7.59708E+03, 1.72306E+03, 10.7550E-09,-588.801E-03
 7.58293E+03, 1.68183E+03, 10.7623E-09,-588.401E-03
 7.59330E+03, 1.68442E+03, 10.7477E-09,-589.201E-03
 7.58010E+03, 1.70526E+03, 10.7744E-09,-587.743E-03
 7.58586E+03, 1.69215E+03, 10.7614E-09,-588.453E-03
 7.67324E+03, 1.70894E+03, 10.6380E-09,-595.281E-03
 7.58864E+03, 1.67204E+03, 10.7506E-09,-589.044E-03
 7.58822E+03, 1.69002E+03, 10.7572E-09,-588.685E-03
 7.60975E+03, 1.67165E+03, 10.7191E-09,-590.773E-03
 7.58857E+03, 1.67954E+03, 10.7532E-09,-588.903E-03
 7.59363E+03, 1.68496E+03, 10.7474E-09,-589.218E-03
 7.59960E+03, 1.68927E+03, 10.7400E-09,-589.627E-03
 7.62936E+03, 1.65152E+03, 10.6837E-09,-592.730E-03
 7.56741E+03, 1.69118E+03, 10.7887E-09,-586.965E-03
 7.60098E+03, 1.70995E+03, 10.7448E-09,-589.363E-03
 7.60694E+03, 1.69088E+03, 10.7296E-09,-590.197E-03
 7.58935E+03, 1.70701E+03, 10.7612E-09,-588.466E-03
 7.58441E+03, 1.68475E+03, 10.7611E-09,-588.469E-03
 7.59867E+03, 1.70249E+03, 10.7457E-09,-589.311E-03
 7.59360E+03, 1.71587E+03, 10.7578E-09,-588.651E-03
 7.58988E+03, 1.69687E+03, 10.7570E-09,-588.696E-03
 7.65726E+03, 1.68101E+03, 10.6523E-09,-594.481E-03
 7.59050E+03, 1.68771E+03, 10.7530E-09,-588.913E-03
 7.58633E+03, 1.69110E+03, 10.7603E-09,-588.511E-03
 7.60380E+03, 1.66740E+03, 10.7266E-09,-590.364E-03
 7.58743E+03, 1.67775E+03, 10.7543E-09,-588.843E-03
 7.58542E+03, 1.69156E+03, 10.7618E-09,-588.428E-03
 7.58342E+03, 1.65758E+03, 10.7536E-09,-588.877E-03
 7.60321E+03, 1.68432E+03, 10.7330E-09,-590.012E-03
 7.57984E+03, 1.67687E+03, 10.7653E-09,-588.239E-03
 7.58709E+03, 1.68760E+03, 10.7580E-09,-588.636E-03
 7.61760E+03, 1.70707E+03, 10.7191E-09,-590.773E-03
 7.58626E+03, 1.66513E+03, 10.7519E-09,-588.974E-03
 7.58722E+03, 1.69235E+03, 10.7594E-09,-588.561E-03
 7.61751E+03, 1.71201E+03, 10.7209E-09,-590.674E-03
 7.58335E+03, 1.68852E+03, 10.7639E-09,-588.314E-03
 7.59212E+03, 1.66222E+03, 10.7422E-09,-589.504E-03
 7.58777E+03, 1.71672E+03, 10.7668E-09,-588.159E-03
 7.61266E+03, 1.64361E+03, 10.7058E-09,-591.509E-03
 7.59908E+03, 1.70809E+03, 10.7470E-09,-589.241E-03
 7.60505E+03, 1.69733E+03, 10.7345E-09,-589.925E-03
 7.59962E+03, 1.68685E+03, 10.7391E-09,-589.673E-03
 7.59745E+03, 1.72462E+03, 10.7550E-09,-588.803E-03
 7.58007E+03, 1.68378E+03, 10.7672E-09,-588.133E-03
 7.59722E+03, 1.69467E+03, 10.7453E-09,-589.335E-03
 7.60793E+03, 1.66632E+03, 10.7201E-09,-590.720E-03
 7.58990E+03, 1.69420E+03, 10.7560E-09,-588.746E-03
 7.66728E+03, 1.70912E+03, 10.6467E-09,-594.791E-03
 7.60800E+03, 1.70207E+03, 10.7317E-09,-590.080E-03
 7.58574E+03, 1.65803E+03, 10.7503E-09,-589.058E-03
 7.59419E+03, 1.64595E+03, 10.7339E-09,-589.962E-03
 7.59759E+03, 1.69863E+03, 10.7461E-09,-589.292E-03
 7.59260E+03, 1.67389E+03, 10.7453E-09,-589.334E-03
 7.60449E+03, 1.71049E+03, 10.7397E-09,-589.639E-03
 7.60800E+03, 1.64238E+03, 10.7123E-09,-591.150E-03
 7.58196E+03, 1.68315E+03, 10.7642E-09,-588.298E-03
 7.61250E+03, 1.71864E+03, 10.7306E-09,-590.143E-03
 7.60083E+03, 1.68258E+03, 10.7359E-09,-589.849E-03
 7.60504E+03, 1.73973E+03, 10.7488E-09,-589.142E-03
 7.59793E+03, 1.70196E+03, 10.7467E-09,-589.260E-03
 7.61376E+03, 1.72802E+03, 10.7319E-09,-590.072E-03
 7.60105E+03, 1.66672E+03, 10.7304E-09,-590.151E-03
 7.58964E+03, 1.69336E+03, 10.7561E-09,-588.740E-03
 7.66245E+03, 1.68604E+03, 10.6463E-09,-594.814E-03
 7.60131E+03, 1.67951E+03, 10.7342E-09,-589.943E-03
 7.60489E+03, 1.69859E+03, 10.7352E-09,-589.889E-03
 7.62890E+03, 1.71732E+03, 10.7058E-09,-591.507E-03
 7.58788E+03, 1.68859E+03, 10.7572E-09,-588.683E-03
 7.59037E+03, 1.67245E+03, 10.7482E-09,-589.178E-03
 7.64058E+03, 1.68723E+03, 10.6787E-09,-593.009E-03
 7.60621E+03, 1.65179E+03, 10.7179E-09,-590.838E-03
 7.55339E+03, 1.66015E+03, 10.7994E-09,-586.382E-03
 7.58317E+03, 1.68766E+03, 10.7639E-09,-588.315E-03
 7.61704E+03, 1.71125E+03, 10.7214E-09,-590.650E-03
 7.58888E+03, 1.70184E+03, 10.7601E-09,-588.523E-03
 7.59005E+03, 1.69286E+03, 10.7554E-09,-588.783E-03
 7.63737E+03, 1.63713E+03, 10.6674E-09,-593.636E-03
 7.60437E+03, 1.68242E+03, 10.7306E-09,-590.140E-03
 7.59450E+03, 1.69056E+03, 10.7480E-09,-589.188E-03
 7.61513E+03, 1.70774E+03, 10.7230E-09,-590.559E-03
 7.59062E+03, 1.65433E+03, 10.7419E-09,-589.522E-03
 7.59309E+03, 1.69872E+03, 10.7528E-09,-588.923E-03
 7.62017E+03, 1.67194E+03, 10.7038E-09,-591.618E-03
 7.60949E+03, 1.66695E+03, 10.7180E-09,-590.836E-03
 7.55611E+03, 1.68449E+03, 10.8034E-09,-586.164E-03
 7.59107E+03, 1.70532E+03, 10.7580E-09,-588.638E-03
 7.59738E+03, 1.69202E+03, 10.7442E-09,-589.396E-03
 7.57923E+03, 1.67087E+03, 10.7642E-09,-588.297E-03
 7.59238E+03, 1.64069E+03, 10.7349E-09,-589.907E-03
 7.59642E+03, 1.66201E+03, 10.7358E-09,-589.858E-03
 7.58008E+03, 1.69324E+03, 10.7704E-09,-587.962E-03
 7.59081E+03, 1.69435E+03, 10.7547E-09,-588.817E-03
 7.66908E+03, 1.67404E+03, 10.6328E-09,-595.569E-03
 7.60674E+03, 1.68875E+03, 10.7292E-09,-590.220E-03
 7.58178E+03, 1.67654E+03, 10.7623E-09,-588.403E-03
 7.59581E+03, 1.64538E+03, 10.7313E-09,-590.104E-03
 7.59060E+03, 1.64453E+03, 10.7388E-09,-589.694E-03
 7.56965E+03, 1.67521E+03, 10.7800E-09,-587.437E-03
 7.60707E+03, 1.64225E+03, 10.7136E-09,-591.077E-03
 7.60520E+03, 1.66821E+03, 10.7248E-09,-590.463E-03
 7.57833E+03, 1.71274E+03, 10.7796E-09,-587.461E-03
 7.60676E+03, 1.72164E+03, 10.7401E-09,-589.619E-03
 7.61575E+03, 1.69512E+03, 10.7179E-09,-590.839E-03
 7.58525E+03, 1.67961E+03, 10.7581E-09,-588.631E-03
 7.58974E+03, 1.63046E+03, 10.7355E-09,-589.872E-03
 7.59196E+03, 1.66152E+03, 10.7422E-09,-589.504E-03
 7.58787E+03, 1.70212E+03, 10.7617E-09,-588.435E-03
 7.59303E+03, 1.69658E+03, 10.7522E-09,-588.958E-03
 7.67607E+03, 1.67545E+03, 10.6231E-09,-596.114E-03
 7.60424E+03, 1.68514E+03, 10.7317E-09,-590.081E-03
 7.58293E+03, 1.67704E+03, 10.7608E-09,-588.488E-03
 7.63096E+03, 1.68535E+03, 10.6923E-09,-592.257E-03
 7.59653E+03, 1.65225E+03, 10.7324E-09,-590.040E-03
 7.56757E+03, 1.70999E+03, 10.7948E-09,-586.633E-03
 7.60751E+03, 1.68108E+03, 10.7255E-09,-590.421E-03
 7.60362E+03, 1.68573E+03, 10.7328E-09,-590.019E-03
 7.61815E+03, 1.72756E+03, 10.7252E-09,-590.440E-03
 7.57064E+03, 1.67238E+03, 10.7776E-09,-587.569E-03
 7.61272E+03, 1.68431E+03, 10.7189E-09,-590.788E-03
 7.61153E+03, 1.72187E+03, 10.7331E-09,-590.004E-03
 7.59101E+03, 1.69017E+03, 10.7530E-09,-588.910E-03
 7.63239E+03, 1.63118E+03, 10.6729E-09,-593.333E-03
 7.59739E+03, 1.71890E+03, 10.7532E-09,-588.904E-03
 7.59180E+03, 1.69566E+03, 10.7537E-09,-588.874E-03
 7.63529E+03, 1.69775E+03, 10.6899E-09,-592.386E-03
 7.60214E+03, 1.70583E+03, 10.7417E-09,-589.532E-03
 7.59408E+03, 1.69690E+03, 10.7507E-09,-589.037E-03
 7.58585E+03, 1.65645E+03, 10.7497E-09,-589.095E-03
 7.60710E+03, 1.68797E+03, 10.7284E-09,-590.262E-03
 7.57524E+03, 1.67455E+03, 10.7714E-09,-587.905E-03
 7.58008E+03, 1.69218E+03, 10.7700E-09,-587.981E-03
 7.63567E+03, 1.69085E+03, 10.6871E-09,-592.542E-03
 7.60632E+03, 1.71687E+03, 10.7392E-09,-589.671E-03
 7.57334E+03, 1.68670E+03, 10.7783E-09,-587.530E-03
 7.59646E+03, 1.66344E+03, 10.7362E-09,-589.836E-03
 7.61869E+03, 1.72674E+03, 10.7241E-09,-590.499E-03
 7.58296E+03, 1.69127E+03, 10.7654E-09,-588.232E-03
 7.59384E+03, 1.65905E+03, 10.7386E-09,-589.700E-03
 7.59410E+03, 1.69888E+03, 10.7513E-09,-589.003E-03
 7.58446E+03, 1.67268E+03, 10.7570E-09,-588.691E-03
 7.61548E+03, 1.65562E+03, 10.7055E-09,-591.526E-03
 7.60974E+03, 1.68220E+03, 10.7226E-09,-590.583E-03
 7.55199E+03, 1.69337E+03, 10.8126E-09,-585.666E-03
 7.60327E+03, 1.70208E+03, 10.7387E-09,-589.694E-03
 7.60577E+03, 1.68178E+03, 10.7283E-09,-590.266E-03
 7.61327E+03, 1.71767E+03, 10.7291E-09,-590.224E-03
 7.58020E+03, 1.69572E+03, 10.7710E-09,-587.926E-03
 7.61812E+03, 1.69735E+03, 10.7152E-09,-590.992E-03
 7.59244E+03, 1.69504E+03, 10.7525E-09,-588.938E-03
 7.59159E+03, 1.69921E+03, 10.7552E-09,-588.792E-03
 7.60695E+03, 1.70628E+03, 10.7347E-09,-589.917E-03
 7.58932E+03, 1.69700E+03, 10.7578E-09,-588.647E-03
 7.62116E+03, 1.71583E+03, 10.7168E-09,-590.902E-03
 7.61966E+03, 1.68485E+03, 10.7088E-09,-591.344E-03
 7.60606E+03, 1.67243E+03, 10.7249E-09,-590.458E-03
 7.57479E+03, 1.71517E+03, 10.7857E-09,-587.127E-03
 7.60063E+03, 1.70815E+03, 10.7447E-09,-589.367E-03
 7.63248E+03, 1.67887E+03, 10.6879E-09,-592.497E-03
 7.58013E+03, 1.69922E+03, 10.7723E-09,-587.857E-03
