 1.87330E+03, 586.614E+00, 8.94592E-09,-28.3149E-03
 1.87466E+03, 590.661E+00, 8.94545E-09,-28.3164E-03
 1.87258E+03, 587.320E+00, 8.95086E-09,-28.2993E-03
 1.87324E+03, 588.141E+00, 8.94876E-09,-28.3059E-03
 1.87292E+03, 589.418E+00, 8.95256E-09,-28.2939E-03
 1.87268E+03, 588.683E+00, 8.95262E-09,-28.2937E-03
 1.87305E+03, 587.385E+00, 8.94851E-09,-28.3067E-03
 1.87476E+03, 588.793E+00, 8.94177E-09,-28.3280E-03
 1.87179E+03, 589.623E+00, 8.95891E-09,-28.2739E-03
 1.87212E+03, 586.779E+00, 8.95243E-09,-28.2943E-03
 1.87550E+03, 589.978E+00, 8.93985E-09,-28.3341E-03
 1.86959E+03, 586.496E+00, 8.96538E-09,-28.2535E-03
 1.87176E+03, 587.238E+00, 8.95507E-09,-28.2860E-03
 1.87407E+03, 591.382E+00, 8.94974E-09,-28.3028E-03
 1.86835E+03, 583.816E+00, 8.96753E-09,-28.2467E-03
 1.87305E+03, 587.194E+00, 8.94821E-09,-28.3077E-03
 1.87309E+03, 590.316E+00, 8.95320E-09,-28.2919E-03
 1.87234E+03, 585.884E+00, 8.94975E-09,-28.3028E-03
 1.87599E+03, 589.277E+00, 8.93610E-09,-28.3460E-03
 1.87230E+03, 588.378E+00, 8.95411E-09,-28.2890E-03
 1.87138E+03, 586.394E+00, 8.95571E-09,-28.2840E-03
 1.87426E+03, 590.905E+00, 8.94797E-09,-28.3084E-03
 1.87542E+03, 588.868E+00, 8.93841E-09,-28.3387E-03
 1.87345E+03, 588.280E+00, 8.94787E-09,-28.3087E-03
 1.87555E+03, 587.971E+00, 8.93624E-09,-28.3456E-03
 1.87467E+03, 589.078E+00, 8.94272E-09,-28.3251E-03
 1.87178E+03, 588.074E+00, 8.95640E-09,-28.2818E-03
 1.87647E+03, 586.694E+00, 8.92930E-09,-28.3676E-03
 1.87445E+03, 590.393E+00, 8.94608E-09,-28.3144E-03
 1.86872E+03, 587.746E+00, 8.97210E-09,-28.2323E-03
 1.87799E+03, 588.147E+00, 8.92367E-09,-28.3855E-03
 1.87271E+03, 590.704E+00, 8.95584E-09,-28.2836E-03
 1.87270E+03, 583.556E+00, 8.94404E-09,-28.3209E-03
 1.87744E+03, 590.105E+00, 8.92981E-09,-28.3660E-03
 1.87154E+03, 589.365E+00, 8.95979E-09,-28.2711E-03
 1.87492E+03, 585.788E+00, 8.93599E-09,-28.3464E-03
 1.87665E+03, 590.216E+00, 8.93413E-09,-28.3523E-03
 1.87350E+03, 587.755E+00, 8.94671E-09,-28.3124E-03
 1.87775E+03, 587.783E+00, 8.92433E-09,-28.3834E-03
 1.87801E+03, 592.024E+00, 8.92998E-09,-28.3655E-03
 1.87495E+03, 589.058E+00, 8.94122E-09,-28.3298E-03
 1.87689E+03, 589.144E+00, 8.93111E-09,-28.3619E-03
 1.87709E+03, 590.742E+00, 8.93273E-09,-28.3567E-03
 1.87584E+03, 590.290E+00, 8.93855E-09,-28.3383E-03
 1.87563E+03, 589.399E+00, 8.93821E-09,-28.3393E-03
 1.88167E+03, 590.342E+00, 8.90794E-09,-28.4356E-03
 1.87797E+03, 592.523E+00, 8.93102E-09,-28.3621E-03
 1.87869E+03, 589.751E+00, 8.92265E-09,-28.3888E-03
 1.87917E+03, 590.809E+00, 8.92185E-09,-28.3913E-03
 1.87242E+03, 589.330E+00, 8.95509E-09,-28.2859E-03
 1.87751E+03, 585.838E+00, 8.92237E-09,-28.3896E-03
 1.87953E+03, 594.007E+00, 8.92524E-09,-28.3805E-03
 1.87453E+03, 589.250E+00, 8.94378E-09,-28.3217E-03
 1.87979E+03, 589.062E+00, 8.91568E-09,-28.4109E-03
 1.87751E+03, 594.663E+00, 8.93704E-09,-28.3430E-03
 1.87582E+03, 588.205E+00, 8.93522E-09,-28.3488E-03
 1.87957E+03, 590.678E+00, 8.91952E-09,-28.3987E-03
 1.87711E+03, 592.239E+00, 8.93512E-09,-28.3491E-03
 1.87799E+03, 588.847E+00, 8.92483E-09,-28.3818E-03
 1.88053E+03, 591.482E+00, 8.91578E-09,-28.4106E-03
 1.87772E+03, 590.163E+00, 8.92840E-09,-28.3705E-03
 1.87491E+03, 588.599E+00, 8.94067E-09,-28.3315E-03
 1.88014E+03, 587.988E+00, 8.91211E-09,-28.4223E-03
 1.87868E+03, 591.475E+00, 8.92552E-09,-28.3796E-03
 1.87631E+03, 589.573E+00, 8.93490E-09,-28.3498E-03
 1.88043E+03, 588.311E+00, 8.91112E-09,-28.4255E-03
 1.87794E+03, 592.401E+00, 8.93096E-09,-28.3624E-03
 1.87522E+03, 587.941E+00, 8.93791E-09,-28.3403E-03
 1.88193E+03, 590.639E+00, 8.90702E-09,-28.4386E-03
 1.87914E+03, 595.660E+00, 8.93010E-09,-28.3651E-03
 1.87695E+03, 586.144E+00, 8.92582E-09,-28.3787E-03
 1.88028E+03, 592.457E+00, 8.91872E-09,-28.4013E-03
 1.87756E+03, 590.512E+00, 8.92983E-09,-28.3659E-03
 1.87862E+03, 589.247E+00, 8.92215E-09,-28.3904E-03
 1.87782E+03, 590.891E+00, 8.92912E-09,-28.3682E-03
 1.87872E+03, 591.318E+00, 8.92507E-09,-28.3811E-03
 1.87886E+03, 589.938E+00, 8.92206E-09,-28.3906E-03
 1.87631E+03, 587.375E+00, 8.93126E-09,-28.3614E-03
 1.87721E+03, 590.459E+00, 8.93161E-09,-28.3603E-03
 1.87855E+03, 591.542E+00, 8.92633E-09,-28.3771E-03
 1.87887E+03, 589.459E+00, 8.92117E-09,-28.3935E-03
 1.87708E+03, 591.523E+00, 8.93407E-09,-28.3525E-03
 1.87745E+03, 587.439E+00, 8.92536E-09,-28.3801E-03
 1.88012E+03, 590.608E+00, 8.91652E-09,-28.4083E-03
 1.87372E+03, 589.806E+00, 8.94897E-09,-28.3053E-03
 1.87796E+03, 585.620E+00, 8.91965E-09,-28.3983E-03
 1.88015E+03, 593.184E+00, 8.92062E-09,-28.3952E-03
 1.87545E+03, 585.395E+00, 8.93252E-09,-28.3574E-03
 1.88179E+03, 588.755E+00, 8.90466E-09,-28.4461E-03
 1.87800E+03, 593.761E+00, 8.93295E-09,-28.3560E-03
 1.87548E+03, 586.384E+00, 8.93397E-09,-28.3528E-03
 1.88041E+03, 589.925E+00, 8.91387E-09,-28.4167E-03
 1.87629E+03, 588.775E+00, 8.93366E-09,-28.3538E-03
 1.87703E+03, 588.496E+00, 8.92930E-09,-28.3676E-03
 1.88006E+03, 590.744E+00, 8.91706E-09,-28.4066E-03
 1.87752E+03, 591.438E+00, 8.93157E-09,-28.3604E-03
 1.87792E+03, 589.485E+00, 8.92626E-09,-28.3773E-03
 1.87502E+03, 586.627E+00, 8.93684E-09,-28.3437E-03
 1.87837E+03, 591.219E+00, 8.92675E-09,-28.3757E-03
 1.87504E+03, 591.288E+00, 8.94444E-09,-28.3196E-03
 1.87903E+03, 587.939E+00, 8.91785E-09,-28.4040E-03
 1.87612E+03, 591.435E+00, 8.93900E-09,-28.3368E-03
 1.87408E+03, 586.516E+00, 8.94159E-09,-28.3286E-03
 1.88083E+03, 589.626E+00, 8.91117E-09,-28.4253E-03
 1.87498E+03, 590.968E+00, 8.94427E-09,-28.3201E-03
 1.87958E+03, 585.581E+00, 8.91109E-09,-28.4256E-03
 1.87928E+03, 592.187E+00, 8.92355E-09,-28.3859E-03
 1.87232E+03, 588.974E+00, 8.95503E-09,-28.2861E-03
 1.87807E+03, 586.670E+00, 8.92080E-09,-28.3947E-03
 1.87810E+03, 593.042E+00, 8.93122E-09,-28.3615E-03
 1.87793E+03, 587.879E+00, 8.92354E-09,-28.3859E-03
 1.87817E+03, 589.479E+00, 8.92493E-09,-28.3815E-03
 1.87679E+03, 589.914E+00, 8.93293E-09,-28.3561E-03
 1.87556E+03, 587.991E+00, 8.93625E-09,-28.3456E-03
 1.87838E+03, 586.854E+00, 8.91950E-09,-28.3988E-03
 1.87877E+03, 590.288E+00, 8.92307E-09,-28.3874E-03
 1.87701E+03, 589.878E+00, 8.93168E-09,-28.3600E-03
 1.87462E+03, 588.104E+00, 8.94140E-09,-28.3292E-03
 1.87744E+03, 589.132E+00, 8.92817E-09,-28.3712E-03
 1.87836E+03, 592.522E+00, 8.92896E-09,-28.3687E-03
 1.87985E+03, 584.642E+00, 8.90816E-09,-28.4349E-03
 1.87924E+03, 593.095E+00, 8.92527E-09,-28.3804E-03
 1.87337E+03, 589.191E+00, 8.94979E-09,-28.3027E-03
 1.87981E+03, 587.389E+00, 8.91282E-09,-28.4201E-03
 1.87810E+03, 593.155E+00, 8.93137E-09,-28.3610E-03
 1.87398E+03, 587.709E+00, 8.94411E-09,-28.3206E-03
 1.88087E+03, 589.384E+00, 8.91055E-09,-28.4273E-03
 1.87512E+03, 591.234E+00, 8.94392E-09,-28.3212E-03
 1.87638E+03, 587.765E+00, 8.93150E-09,-28.3606E-03
 1.88289E+03, 592.546E+00, 8.90515E-09,-28.4445E-03
 1.87670E+03, 589.548E+00, 8.93278E-09,-28.3566E-03
 1.87702E+03, 587.421E+00, 8.92758E-09,-28.3731E-03
 1.87760E+03, 587.231E+00, 8.92421E-09,-28.3838E-03
 1.87526E+03, 588.978E+00, 8.93946E-09,-28.3354E-03
 1.87581E+03, 589.887E+00, 8.93805E-09,-28.3398E-03
 1.87636E+03, 587.373E+00, 8.93099E-09,-28.3623E-03
 1.87798E+03, 590.943E+00, 8.92836E-09,-28.3706E-03
 1.87468E+03, 587.787E+00, 8.94056E-09,-28.3319E-03
 1.87964E+03, 588.243E+00, 8.91516E-09,-28.4126E-03
 1.88012E+03, 593.707E+00, 8.92164E-09,-28.3920E-03
 1.87427E+03, 587.596E+00, 8.94239E-09,-28.3261E-03
 1.88004E+03, 590.772E+00, 8.91722E-09,-28.4060E-03
 1.87738E+03, 590.368E+00, 8.93057E-09,-28.3636E-03
 1.87759E+03, 584.941E+00, 8.92048E-09,-28.3957E-03
 1.88008E+03, 591.712E+00, 8.91856E-09,-28.4018E-03
 1.87326E+03, 590.139E+00, 8.95200E-09,-28.2957E-03
 1.87870E+03, 587.505E+00, 8.91886E-09,-28.4008E-03
 1.87801E+03, 594.743E+00, 8.93455E-09,-28.3510E-03
 1.87570E+03, 590.477E+00, 8.93961E-09,-28.3349E-03
 1.87888E+03, 588.854E+00, 8.92012E-09,-28.3968E-03
 1.88037E+03, 592.554E+00, 8.91842E-09,-28.4022E-03
 1.87645E+03, 588.107E+00, 8.93171E-09,-28.3600E-03
 1.87818E+03, 591.241E+00, 8.92777E-09,-28.3725E-03
 1.87706E+03, 590.568E+00, 8.93259E-09,-28.3572E-03
 1.87793E+03, 590.003E+00, 8.92707E-09,-28.3747E-03
 1.87419E+03, 587.105E+00, 8.94198E-09,-28.3274E-03
 1.87979E+03, 590.499E+00, 8.91807E-09,-28.4033E-03
 1.87546E+03, 590.029E+00, 8.94014E-09,-28.3332E-03
 1.87601E+03, 587.576E+00, 8.93318E-09,-28.3553E-03
 1.88146E+03, 592.389E+00, 8.91242E-09,-28.4213E-03
 1.87476E+03, 588.454E+00, 8.94121E-09,-28.3298E-03
 1.88046E+03, 588.176E+00, 8.91070E-09,-28.4268E-03
 1.87777E+03, 596.208E+00, 8.93827E-09,-28.3391E-03
 1.87469E+03, 587.680E+00, 8.94030E-09,-28.3327E-03
 1.88115E+03, 590.523E+00, 8.91097E-09,-28.4260E-03
 1.87626E+03, 594.177E+00, 8.94281E-09,-28.3248E-03
 1.87637E+03, 587.318E+00, 8.93084E-09,-28.3627E-03
 1.87880E+03, 590.499E+00, 8.92330E-09,-28.3867E-03
 1.87727E+03, 590.706E+00, 8.93170E-09,-28.3600E-03
 1.87843E+03, 590.829E+00, 8.92579E-09,-28.3788E-03
 1.87940E+03, 589.121E+00, 8.91784E-09,-28.4041E-03
 1.87684E+03, 589.322E+00, 8.93169E-09,-28.3600E-03
 1.87405E+03, 588.982E+00, 8.94586E-09,-28.3151E-03
