 51.3745E+03, 21.4993E+03, 170.549E-09,-371.305E+00
 51.3674E+03, 21.5298E+03, 170.629E-09,-371.132E+00
 51.3663E+03, 21.5685E+03, 170.699E-09,-370.979E+00
 51.4036E+03, 21.5890E+03, 170.583E-09,-371.231E+00
 51.4302E+03, 21.6014E+03, 170.497E-09,-371.419E+00
 51.3974E+03, 21.5877E+03, 170.606E-09,-371.181E+00
 51.4260E+03, 21.5346E+03, 170.401E-09,-371.627E+00
 51.3943E+03, 21.5890E+03, 170.621E-09,-371.149E+00
 51.4168E+03, 21.6420E+03, 170.620E-09,-371.152E+00
 51.3987E+03, 21.6666E+03, 170.734E-09,-370.902E+00
 51.4020E+03, 21.6814E+03, 170.747E-09,-370.876E+00
 51.4295E+03, 21.6636E+03, 170.605E-09,-371.183E+00
 51.4410E+03, 21.6287E+03, 170.500E-09,-371.412E+00
 51.4784E+03, 21.6049E+03, 170.309E-09,-371.828E+00
 51.4919E+03, 21.6203E+03, 170.281E-09,-371.890E+00
 51.5200E+03, 21.6522E+03, 170.222E-09,-372.019E+00
 51.5387E+03, 21.6472E+03, 170.138E-09,-372.201E+00
 51.5622E+03, 21.5875E+03, 169.944E-09,-372.627E+00
 51.5718E+03, 21.5756E+03, 169.886E-09,-372.755E+00
 51.6021E+03, 21.5854E+03, 169.781E-09,-372.984E+00
 51.6390E+03, 21.6588E+03, 169.757E-09,-373.038E+00
 51.6685E+03, 21.6455E+03, 169.617E-09,-373.345E+00
 51.6805E+03, 21.6806E+03, 169.628E-09,-373.321E+00
 51.6636E+03, 21.6590E+03, 169.659E-09,-373.253E+00
 51.6951E+03, 21.6301E+03, 169.486E-09,-373.635E+00
 51.7680E+03, 21.6773E+03, 169.275E-09,-374.100E+00
 51.8094E+03, 21.7069E+03, 169.160E-09,-374.355E+00
 51.7911E+03, 21.7268E+03, 169.265E-09,-374.121E+00
 51.7753E+03, 21.7278E+03, 169.330E-09,-373.979E+00
 51.7132E+03, 21.6902E+03, 169.514E-09,-373.572E+00
 51.6969E+03, 21.7225E+03, 169.632E-09,-373.311E+00
 51.7412E+03, 21.7246E+03, 169.460E-09,-373.691E+00
 51.7326E+03, 21.7392E+03, 169.518E-09,-373.563E+00
 51.7477E+03, 21.7549E+03, 169.485E-09,-373.637E+00
 51.7413E+03, 21.7514E+03, 169.504E-09,-373.594E+00
 51.7006E+03, 21.7667E+03, 169.692E-09,-373.181E+00
 51.6820E+03, 21.7634E+03, 169.761E-09,-373.030E+00
 51.7415E+03, 21.7646E+03, 169.526E-09,-373.547E+00
 51.7974E+03, 21.7734E+03, 169.318E-09,-374.004E+00
 51.7183E+03, 21.7427E+03, 169.581E-09,-373.424E+00
 51.7205E+03, 21.7543E+03, 169.592E-09,-373.400E+00
 51.7037E+03, 21.7329E+03, 169.623E-09,-373.332E+00
 51.6526E+03, 21.7600E+03, 169.872E-09,-372.784E+00
 51.6952E+03, 21.7449E+03, 169.677E-09,-373.214E+00
 51.7105E+03, 21.7458E+03, 169.618E-09,-373.344E+00
 51.7469E+03, 21.7934E+03, 169.552E-09,-373.488E+00
 51.7325E+03, 21.7838E+03, 169.593E-09,-373.397E+00
 51.6899E+03, 21.7774E+03, 169.753E-09,-373.047E+00
 51.7186E+03, 21.7684E+03, 169.623E-09,-373.332E+00
 51.7500E+03, 21.7427E+03, 169.455E-09,-373.702E+00
 51.7459E+03, 21.8122E+03, 169.588E-09,-373.409E+00
 51.7969E+03, 21.8265E+03, 169.409E-09,-373.804E+00
 51.7621E+03, 21.8481E+03, 169.583E-09,-373.419E+00
 51.7993E+03, 21.8609E+03, 169.457E-09,-373.699E+00
 51.7874E+03, 21.8504E+03, 169.486E-09,-373.633E+00
 51.7756E+03, 21.9031E+03, 169.622E-09,-373.334E+00
 51.7935E+03, 21.9297E+03, 169.596E-09,-373.392E+00
 51.7883E+03, 21.9804E+03, 169.702E-09,-373.158E+00
 51.8081E+03, 22.0189E+03, 169.689E-09,-373.188E+00
 51.7998E+03, 22.0126E+03, 169.711E-09,-373.138E+00
 51.7961E+03, 22.0217E+03, 169.741E-09,-373.072E+00
 51.8303E+03, 22.0239E+03, 169.608E-09,-373.364E+00
 51.8155E+03, 22.0756E+03, 169.756E-09,-373.041E+00
 51.8057E+03, 22.1736E+03, 169.963E-09,-372.586E+00
 51.7511E+03, 22.2168E+03, 170.257E-09,-371.942E+00
 51.7577E+03, 22.2398E+03, 170.270E-09,-371.913E+00
 51.7475E+03, 22.1914E+03, 170.228E-09,-372.006E+00
 51.7652E+03, 22.1985E+03, 170.169E-09,-372.135E+00
 51.8128E+03, 22.2359E+03, 170.041E-09,-372.414E+00
 51.8133E+03, 22.2604E+03, 170.082E-09,-372.325E+00
 51.8055E+03, 22.2840E+03, 170.154E-09,-372.167E+00
 51.8108E+03, 22.2364E+03, 170.051E-09,-372.394E+00
 51.8617E+03, 22.1928E+03, 169.771E-09,-373.007E+00
 51.9159E+03, 22.1286E+03, 169.445E-09,-373.725E+00
