 67.7615E+03, 24.2794E+03, 125.789E-09,-503.427E+00
 67.8033E+03, 24.3209E+03, 125.732E-09,-503.656E+00
 67.8074E+03, 24.3228E+03, 125.725E-09,-503.685E+00
 67.7636E+03, 24.3578E+03, 125.845E-09,-503.205E+00
 67.7813E+03, 24.3070E+03, 125.768E-09,-503.511E+00
 67.7913E+03, 24.2915E+03, 125.735E-09,-503.643E+00
 67.8574E+03, 24.3063E+03, 125.606E-09,-504.161E+00
 67.8398E+03, 24.3116E+03, 125.648E-09,-503.995E+00
 67.8226E+03, 24.3576E+03, 125.719E-09,-503.708E+00
 67.7785E+03, 24.3034E+03, 125.772E-09,-503.498E+00
 67.7699E+03, 24.2883E+03, 125.778E-09,-503.471E+00
 67.8101E+03, 24.2804E+03, 125.687E-09,-503.837E+00
 67.8437E+03, 24.3023E+03, 125.632E-09,-504.057E+00
 67.8487E+03, 24.3288E+03, 125.642E-09,-504.018E+00
 67.8091E+03, 24.3029E+03, 125.706E-09,-503.760E+00
 67.8217E+03, 24.2923E+03, 125.671E-09,-503.900E+00
 67.8461E+03, 24.2613E+03, 125.596E-09,-504.203E+00
 67.8601E+03, 24.3171E+03, 125.609E-09,-504.151E+00
 67.8845E+03, 24.3460E+03, 125.579E-09,-504.271E+00
 67.8317E+03, 24.3295E+03, 125.678E-09,-503.871E+00
 67.8515E+03, 24.2949E+03, 125.610E-09,-504.146E+00
 67.8640E+03, 24.2538E+03, 125.552E-09,-504.378E+00
 67.9217E+03, 24.3009E+03, 125.466E-09,-504.726E+00
 67.9120E+03, 24.3048E+03, 125.489E-09,-504.631E+00
 67.8890E+03, 24.3302E+03, 125.557E-09,-504.358E+00
 67.8790E+03, 24.2867E+03, 125.545E-09,-504.406E+00
 67.9013E+03, 24.2700E+03, 125.485E-09,-504.647E+00
 67.9326E+03, 24.2926E+03, 125.436E-09,-504.844E+00
 67.9324E+03, 24.2900E+03, 125.435E-09,-504.850E+00
 67.9200E+03, 24.3248E+03, 125.487E-09,-504.639E+00
 67.9401E+03, 24.3232E+03, 125.444E-09,-504.814E+00
 67.9585E+03, 24.3208E+03, 125.403E-09,-504.979E+00
 68.0090E+03, 24.3383E+03, 125.309E-09,-505.356E+00
 67.9974E+03, 24.4053E+03, 125.385E-09,-505.052E+00
 67.9927E+03, 24.4182E+03, 125.404E-09,-504.973E+00
 67.9677E+03, 24.3718E+03, 125.422E-09,-504.902E+00
 67.9653E+03, 24.3732E+03, 125.428E-09,-504.877E+00
 67.9692E+03, 24.3713E+03, 125.418E-09,-504.916E+00
 67.9506E+03, 24.3630E+03, 125.452E-09,-504.783E+00
 67.9583E+03, 24.3618E+03, 125.434E-09,-504.852E+00
 67.9825E+03, 24.3657E+03, 125.386E-09,-505.046E+00
 67.9849E+03, 24.3579E+03, 125.375E-09,-505.091E+00
 67.9883E+03, 24.3747E+03, 125.380E-09,-505.069E+00
 68.0044E+03, 24.3861E+03, 125.355E-09,-505.171E+00
 68.0131E+03, 24.3972E+03, 125.345E-09,-505.211E+00
 68.0284E+03, 24.3924E+03, 125.309E-09,-505.356E+00
 68.0345E+03, 24.3979E+03, 125.300E-09,-505.391E+00
 68.0546E+03, 24.4231E+03, 125.277E-09,-505.485E+00
 68.0527E+03, 24.4235E+03, 125.281E-09,-505.468E+00
 68.0277E+03, 24.4249E+03, 125.335E-09,-505.251E+00
 68.0272E+03, 24.4105E+03, 125.325E-09,-505.291E+00
 68.0242E+03, 24.3974E+03, 125.322E-09,-505.305E+00
 68.0725E+03, 24.4203E+03, 125.237E-09,-505.647E+00
 68.0859E+03, 24.4201E+03, 125.209E-09,-505.762E+00
 68.0843E+03, 24.4414E+03, 125.228E-09,-505.683E+00
 68.0694E+03, 24.4271E+03, 125.249E-09,-505.600E+00
 68.0550E+03, 24.4089E+03, 125.265E-09,-505.533E+00
 68.0778E+03, 24.4019E+03, 125.212E-09,-505.748E+00
 68.0958E+03, 24.3906E+03, 125.165E-09,-505.936E+00
 68.1098E+03, 24.4361E+03, 125.170E-09,-505.917E+00
 68.0977E+03, 24.4312E+03, 125.192E-09,-505.828E+00
