 66.3124E+03, 26.6144E+03, 131.019E-09,-483.331E+00
 66.3236E+03, 26.6193E+03, 130.998E-09,-483.411E+00
 66.3193E+03, 26.6152E+03, 131.004E-09,-483.388E+00
 66.3283E+03, 26.6121E+03, 130.980E-09,-483.477E+00
 66.3330E+03, 26.6106E+03, 130.967E-09,-483.524E+00
 66.3396E+03, 26.6154E+03, 130.956E-09,-483.565E+00
 66.3407E+03, 26.6186E+03, 130.957E-09,-483.563E+00
 66.3385E+03, 26.6213E+03, 130.964E-09,-483.534E+00
 66.3401E+03, 26.6203E+03, 130.960E-09,-483.552E+00
 66.3401E+03, 26.6177E+03, 130.957E-09,-483.560E+00
 66.3422E+03, 26.6212E+03, 130.956E-09,-483.567E+00
 66.3378E+03, 26.6188E+03, 130.964E-09,-483.537E+00
 66.3471E+03, 26.6231E+03, 130.946E-09,-483.602E+00
 66.3475E+03, 26.6187E+03, 130.941E-09,-483.621E+00
 66.3513E+03, 26.6205E+03, 130.933E-09,-483.648E+00
 66.3587E+03, 26.6240E+03, 130.919E-09,-483.700E+00
 66.3534E+03, 26.6179E+03, 130.926E-09,-483.675E+00
 66.3658E+03, 26.6233E+03, 130.902E-09,-483.764E+00
 66.3643E+03, 26.6249E+03, 130.907E-09,-483.745E+00
 66.3678E+03, 26.6297E+03, 130.903E-09,-483.760E+00
 66.3686E+03, 26.6363E+03, 130.908E-09,-483.743E+00
 66.3711E+03, 26.6335E+03, 130.899E-09,-483.775E+00
 66.3655E+03, 26.6362E+03, 130.915E-09,-483.717E+00
 66.3656E+03, 26.6380E+03, 130.917E-09,-483.711E+00
 66.3706E+03, 26.6381E+03, 130.905E-09,-483.754E+00
 66.3722E+03, 26.6456E+03, 130.908E-09,-483.742E+00
 66.3726E+03, 26.6541E+03, 130.915E-09,-483.716E+00
 66.3578E+03, 26.6516E+03, 130.948E-09,-483.596E+00
 66.3554E+03, 26.6508E+03, 130.953E-09,-483.577E+00
 66.3554E+03, 26.6385E+03, 130.941E-09,-483.621E+00
 66.3653E+03, 26.6526E+03, 130.931E-09,-483.658E+00
 66.3757E+03, 26.6591E+03, 130.913E-09,-483.726E+00
 66.3688E+03, 26.6648E+03, 130.934E-09,-483.646E+00
 66.3641E+03, 26.6671E+03, 130.948E-09,-483.596E+00
 66.3561E+03, 26.6517E+03, 130.952E-09,-483.581E+00
 66.3700E+03, 26.6560E+03, 130.923E-09,-483.686E+00
 66.3853E+03, 26.6566E+03, 130.888E-09,-483.817E+00
 66.3794E+03, 26.6779E+03, 130.922E-09,-483.692E+00
 66.3791E+03, 26.6805E+03, 130.925E-09,-483.680E+00
 66.3600E+03, 26.6699E+03, 130.960E-09,-483.551E+00
 66.3587E+03, 26.6671E+03, 130.960E-09,-483.550E+00
 66.3731E+03, 26.6521E+03, 130.912E-09,-483.727E+00
 66.3797E+03, 26.6762E+03, 130.919E-09,-483.701E+00
 66.3997E+03, 26.6932E+03, 130.888E-09,-483.814E+00
 66.3628E+03, 26.6912E+03, 130.973E-09,-483.501E+00
 66.3602E+03, 26.6935E+03, 130.981E-09,-483.471E+00
 66.3576E+03, 26.6690E+03, 130.965E-09,-483.534E+00
 66.3572E+03, 26.6581E+03, 130.955E-09,-483.568E+00
 66.4003E+03, 26.6754E+03, 130.870E-09,-483.882E+00
 66.3896E+03, 26.6882E+03, 130.907E-09,-483.745E+00
 66.3875E+03, 26.7142E+03, 130.937E-09,-483.635E+00
 66.3618E+03, 26.6952E+03, 130.979E-09,-483.479E+00
 66.3488E+03, 26.6915E+03, 131.007E-09,-483.378E+00
 66.3714E+03, 26.6829E+03, 130.945E-09,-483.605E+00
 66.3810E+03, 26.6728E+03, 130.913E-09,-483.724E+00
 66.4168E+03, 26.7214E+03, 130.875E-09,-483.865E+00
 66.3980E+03, 26.7135E+03, 130.912E-09,-483.729E+00
 66.3728E+03, 26.7207E+03, 130.978E-09,-483.485E+00
 66.3798E+03, 26.7119E+03, 130.953E-09,-483.577E+00
 66.3699E+03, 26.6725E+03, 130.939E-09,-483.628E+00
 66.4051E+03, 26.6979E+03, 130.880E-09,-483.846E+00
 66.4328E+03, 26.7015E+03, 130.819E-09,-484.073E+00
 66.4163E+03, 26.7320E+03, 130.886E-09,-483.823E+00
 66.4096E+03, 26.7377E+03, 130.907E-09,-483.746E+00
 66.3821E+03, 26.7144E+03, 130.950E-09,-483.588E+00
 66.3815E+03, 26.7109E+03, 130.948E-09,-483.595E+00
 66.4057E+03, 26.6935E+03, 130.875E-09,-483.866E+00
 66.4135E+03, 26.7110E+03, 130.873E-09,-483.873E+00
 66.4463E+03, 26.7405E+03, 130.824E-09,-484.054E+00
 66.4087E+03, 26.7288E+03, 130.901E-09,-483.769E+00
 66.3997E+03, 26.7324E+03, 130.926E-09,-483.678E+00
 66.3988E+03, 26.7064E+03, 130.903E-09,-483.761E+00
 66.4009E+03, 26.6945E+03, 130.887E-09,-483.821E+00
 66.4459E+03, 26.7173E+03, 130.803E-09,-484.132E+00
 66.4412E+03, 26.7268E+03, 130.823E-09,-484.058E+00
 66.4428E+03, 26.7502E+03, 130.841E-09,-483.990E+00
 66.4237E+03, 26.7381E+03, 130.874E-09,-483.867E+00
 66.4030E+03, 26.7174E+03, 130.904E-09,-483.759E+00
 66.4272E+03, 26.7143E+03, 130.844E-09,-483.980E+00
 66.4375E+03, 26.7021E+03, 130.808E-09,-484.112E+00
 66.4530E+03, 26.7456E+03, 130.813E-09,-484.095E+00
 66.4451E+03, 26.7430E+03, 130.829E-09,-484.036E+00
 66.4197E+03, 26.7464E+03, 130.892E-09,-483.803E+00
 66.4232E+03, 26.7404E+03, 130.878E-09,-483.854E+00
 66.4150E+03, 26.7067E+03, 130.865E-09,-483.900E+00
 66.4419E+03, 26.7307E+03, 130.825E-09,-484.050E+00
 66.4768E+03, 26.7356E+03, 130.747E-09,-484.336E+00
 66.4595E+03, 26.7603E+03, 130.811E-09,-484.100E+00
 66.4560E+03, 26.7707E+03, 130.829E-09,-484.033E+00
 66.4323E+03, 26.7424E+03, 130.858E-09,-483.926E+00
 66.4227E+03, 26.7346E+03, 130.874E-09,-483.870E+00
 66.4493E+03, 26.7232E+03, 130.800E-09,-484.141E+00
 66.4465E+03, 26.7408E+03, 130.823E-09,-484.056E+00
 66.4701E+03, 26.7682E+03, 130.794E-09,-484.165E+00
 66.4378E+03, 26.7636E+03, 130.865E-09,-483.900E+00
 66.4296E+03, 26.7674E+03, 130.888E-09,-483.815E+00
 66.4334E+03, 26.7400E+03, 130.853E-09,-483.945E+00
 66.4304E+03, 26.7299E+03, 130.851E-09,-483.953E+00
 66.4780E+03, 26.7532E+03, 130.761E-09,-484.286E+00
 66.4655E+03, 26.7581E+03, 130.795E-09,-484.160E+00
 66.4601E+03, 26.7900E+03, 130.838E-09,-484.002E+00
 66.4422E+03, 26.7685E+03, 130.860E-09,-483.921E+00
 66.4163E+03, 26.7469E+03, 130.900E-09,-483.772E+00
 66.4534E+03, 26.7485E+03, 130.814E-09,-484.089E+00
 66.4676E+03, 26.7302E+03, 130.764E-09,-484.276E+00
 66.4891E+03, 26.7806E+03, 130.761E-09,-484.286E+00
 66.4868E+03, 26.7781E+03, 130.764E-09,-484.275E+00
 66.4577E+03, 26.7764E+03, 130.831E-09,-484.027E+00
 66.4549E+03, 26.7694E+03, 130.831E-09,-484.028E+00
 66.4461E+03, 26.7359E+03, 130.820E-09,-484.069E+00
 66.4637E+03, 26.7588E+03, 130.800E-09,-484.142E+00
 66.4973E+03, 26.7687E+03, 130.730E-09,-484.400E+00
 66.4809E+03, 26.7883E+03, 130.787E-09,-484.188E+00
 66.4777E+03, 26.7942E+03, 130.801E-09,-484.139E+00
 66.4627E+03, 26.7720E+03, 130.815E-09,-484.087E+00
 66.4501E+03, 26.7636E+03, 130.836E-09,-484.007E+00
 66.4861E+03, 26.7562E+03, 130.745E-09,-484.345E+00
 66.4898E+03, 26.7715E+03, 130.751E-09,-484.324E+00
 66.4919E+03, 26.7424E+03, 130.718E-09,-484.444E+00
 66.4881E+03, 26.7853E+03, 130.768E-09,-484.261E+00
 66.4734E+03, 26.7677E+03, 130.786E-09,-484.194E+00
 66.4613E+03, 26.7396E+03, 130.787E-09,-484.188E+00
 66.5104E+03, 26.7926E+03, 130.722E-09,-484.429E+00
 66.5139E+03, 26.7862E+03, 130.708E-09,-484.482E+00
 66.5052E+03, 26.7867E+03, 130.729E-09,-484.405E+00
 66.4753E+03, 26.7921E+03, 130.804E-09,-484.126E+00
 66.5376E+03, 26.8647E+03, 130.727E-09,-484.413E+00
 66.4905E+03, 26.7920E+03, 130.769E-09,-484.258E+00
 66.5526E+03, 26.7854E+03, 130.617E-09,-484.821E+00
 66.4957E+03, 26.7775E+03, 130.742E-09,-484.355E+00
 66.5058E+03, 26.8152E+03, 130.754E-09,-484.311E+00
 66.5019E+03, 26.8078E+03, 130.757E-09,-484.302E+00
 66.4839E+03, 26.8025E+03, 130.794E-09,-484.164E+00
 66.4907E+03, 26.7948E+03, 130.771E-09,-484.250E+00
 66.4738E+03, 26.7777E+03, 130.794E-09,-484.163E+00
 66.5951E+03, 26.8594E+03, 130.587E-09,-484.932E+00
 66.5147E+03, 26.7865E+03, 130.706E-09,-484.488E+00
 66.5227E+03, 26.8114E+03, 130.711E-09,-484.471E+00
 66.4919E+03, 26.8040E+03, 130.777E-09,-484.229E+00
 66.4982E+03, 26.7796E+03, 130.739E-09,-484.368E+00
 66.5028E+03, 26.7949E+03, 130.742E-09,-484.355E+00
 66.5165E+03, 26.8003E+03, 130.715E-09,-484.455E+00
 66.5175E+03, 26.8174E+03, 130.729E-09,-484.404E+00
 66.5160E+03, 26.8259E+03, 130.741E-09,-484.361E+00
 66.4942E+03, 26.8106E+03, 130.777E-09,-484.225E+00
 66.4993E+03, 26.8103E+03, 130.765E-09,-484.271E+00
 66.5048E+03, 26.7991E+03, 130.742E-09,-484.358E+00
 66.5078E+03, 26.8092E+03, 130.744E-09,-484.348E+00
 66.5204E+03, 26.8233E+03, 130.728E-09,-484.409E+00
 66.5102E+03, 26.8233E+03, 130.752E-09,-484.320E+00
 66.5021E+03, 26.8273E+03, 130.775E-09,-484.236E+00
 66.5011E+03, 26.8114E+03, 130.762E-09,-484.283E+00
 66.5081E+03, 26.8193E+03, 130.753E-09,-484.316E+00
