 66.5423E+03, 27.0022E+03, 130.847E-09,-483.969E+00
 66.5584E+03, 27.0287E+03, 130.834E-09,-484.017E+00
 66.5467E+03, 27.0281E+03, 130.861E-09,-483.916E+00
 66.5330E+03, 27.0220E+03, 130.887E-09,-483.819E+00
 66.5600E+03, 27.0167E+03, 130.819E-09,-484.072E+00
 66.5664E+03, 26.9950E+03, 130.783E-09,-484.205E+00
 66.5823E+03, 27.0205E+03, 130.770E-09,-484.254E+00
 66.5809E+03, 27.0312E+03, 130.783E-09,-484.204E+00
 66.5711E+03, 27.0511E+03, 130.825E-09,-484.048E+00
 66.5677E+03, 27.0555E+03, 130.838E-09,-484.002E+00
 66.5427E+03, 27.0405E+03, 130.882E-09,-483.838E+00
 66.5477E+03, 27.0505E+03, 130.880E-09,-483.846E+00
 66.5604E+03, 27.0482E+03, 130.848E-09,-483.964E+00
 66.5628E+03, 27.0844E+03, 130.877E-09,-483.857E+00
 66.5568E+03, 27.0932E+03, 130.899E-09,-483.774E+00
 66.5389E+03, 27.0861E+03, 130.935E-09,-483.643E+00
 66.5475E+03, 27.0804E+03, 130.909E-09,-483.738E+00
 66.5561E+03, 27.0587E+03, 130.868E-09,-483.890E+00
 66.5757E+03, 27.0732E+03, 130.836E-09,-484.009E+00
 66.6076E+03, 27.0906E+03, 130.778E-09,-484.225E+00
 66.5802E+03, 27.1032E+03, 130.854E-09,-483.942E+00
 66.5735E+03, 27.1057E+03, 130.872E-09,-483.875E+00
 66.5523E+03, 27.0818E+03, 130.899E-09,-483.775E+00
 66.5460E+03, 27.0774E+03, 130.910E-09,-483.736E+00
 66.5743E+03, 27.0797E+03, 130.845E-09,-483.974E+00
 66.5656E+03, 27.0957E+03, 130.881E-09,-483.841E+00
 66.5731E+03, 27.1299E+03, 130.896E-09,-483.785E+00
 66.5314E+03, 27.1061E+03, 130.972E-09,-483.507E+00
 66.5256E+03, 27.1067E+03, 130.986E-09,-483.454E+00
 66.5333E+03, 27.0917E+03, 130.954E-09,-483.574E+00
 66.5340E+03, 27.0867E+03, 130.947E-09,-483.598E+00
 66.5643E+03, 27.1183E+03, 130.906E-09,-483.750E+00
 66.5533E+03, 27.1228E+03, 130.936E-09,-483.638E+00
 66.5415E+03, 27.1372E+03, 130.978E-09,-483.484E+00
 66.5371E+03, 27.0997E+03, 130.952E-09,-483.579E+00
 66.5394E+03, 27.0976E+03, 130.945E-09,-483.607E+00
 66.5631E+03, 27.1002E+03, 130.891E-09,-483.804E+00
 66.5657E+03, 27.1008E+03, 130.886E-09,-483.824E+00
 66.5667E+03, 27.1303E+03, 130.912E-09,-483.728E+00
 66.5568E+03, 27.1197E+03, 130.925E-09,-483.680E+00
 66.5300E+03, 27.1117E+03, 130.980E-09,-483.475E+00
 66.5517E+03, 27.0972E+03, 130.915E-09,-483.715E+00
 66.5577E+03, 27.0933E+03, 130.897E-09,-483.782E+00
 66.5707E+03, 27.1173E+03, 130.890E-09,-483.810E+00
 66.5750E+03, 27.1224E+03, 130.885E-09,-483.829E+00
 66.5568E+03, 27.1252E+03, 130.930E-09,-483.661E+00
 66.5661E+03, 27.1132E+03, 130.897E-09,-483.784E+00
 66.5565E+03, 27.0889E+03, 130.896E-09,-483.787E+00
 66.5932E+03, 27.1022E+03, 130.822E-09,-484.059E+00
 66.5932E+03, 27.1058E+03, 130.826E-09,-484.046E+00
 66.5871E+03, 27.1296E+03, 130.863E-09,-483.909E+00
 66.5733E+03, 27.1239E+03, 130.890E-09,-483.809E+00
 66.5457E+03, 27.1053E+03, 130.937E-09,-483.635E+00
 66.5586E+03, 27.1073E+03, 130.909E-09,-483.739E+00
 66.5661E+03, 27.0912E+03, 130.876E-09,-483.862E+00
 66.5794E+03, 27.1253E+03, 130.877E-09,-483.857E+00
 66.5733E+03, 27.1252E+03, 130.891E-09,-483.804E+00
 66.5555E+03, 27.1233E+03, 130.931E-09,-483.656E+00
 66.5577E+03, 27.1197E+03, 130.923E-09,-483.688E+00
 66.5513E+03, 27.1074E+03, 130.926E-09,-483.676E+00
 66.5691E+03, 27.1236E+03, 130.900E-09,-483.773E+00
 66.5819E+03, 27.1263E+03, 130.872E-09,-483.875E+00
 66.5648E+03, 27.1387E+03, 130.924E-09,-483.682E+00
 66.5609E+03, 27.1302E+03, 130.925E-09,-483.678E+00
 66.5529E+03, 27.1225E+03, 130.937E-09,-483.636E+00
 66.5640E+03, 27.1254E+03, 130.913E-09,-483.723E+00
 66.5711E+03, 27.1236E+03, 130.895E-09,-483.791E+00
 66.5728E+03, 27.1358E+03, 130.903E-09,-483.762E+00
 66.5722E+03, 27.1366E+03, 130.905E-09,-483.754E+00
 66.5621E+03, 27.1358E+03, 130.928E-09,-483.669E+00
 66.5633E+03, 27.1331E+03, 130.922E-09,-483.689E+00
 66.5670E+03, 27.1302E+03, 130.911E-09,-483.731E+00
 66.5719E+03, 27.1333E+03, 130.902E-09,-483.763E+00
 66.5744E+03, 27.1383E+03, 130.901E-09,-483.767E+00
 66.5674E+03, 27.1399E+03, 130.919E-09,-483.701E+00
 66.5651E+03, 27.1359E+03, 130.921E-09,-483.694E+00
 66.5737E+03, 27.1431E+03, 130.908E-09,-483.744E+00
 66.5746E+03, 27.1462E+03, 130.908E-09,-483.741E+00
 66.5736E+03, 27.1452E+03, 130.910E-09,-483.735E+00
 66.5750E+03, 27.1393E+03, 130.901E-09,-483.768E+00
 66.5767E+03, 27.1401E+03, 130.897E-09,-483.781E+00
 66.5876E+03, 27.1510E+03, 130.882E-09,-483.837E+00
 66.5768E+03, 27.1476E+03, 130.904E-09,-483.755E+00
 66.5716E+03, 27.1482E+03, 130.917E-09,-483.708E+00
 66.5681E+03, 27.1405E+03, 130.918E-09,-483.705E+00
 66.5688E+03, 27.1413E+03, 130.917E-09,-483.708E+00
 66.5789E+03, 27.1511E+03, 130.903E-09,-483.761E+00
 66.5716E+03, 27.1599E+03, 130.929E-09,-483.666E+00
 66.5711E+03, 27.1647E+03, 130.934E-09,-483.645E+00
 66.5531E+03, 27.1476E+03, 130.961E-09,-483.548E+00
 66.5530E+03, 27.1537E+03, 130.967E-09,-483.526E+00
 66.5666E+03, 27.1499E+03, 130.931E-09,-483.658E+00
 66.5612E+03, 27.1805E+03, 130.973E-09,-483.502E+00
 66.5516E+03, 27.1724E+03, 130.988E-09,-483.448E+00
 66.5325E+03, 27.1617E+03, 131.023E-09,-483.319E+00
 66.5497E+03, 27.1512E+03, 130.972E-09,-483.506E+00
