 52.5095E+03, 34.0499E+03, 199.077E-09,-318.096E+00
 52.5606E+03, 34.0632E+03, 198.800E-09,-318.540E+00
 52.5888E+03, 34.0575E+03, 198.592E-09,-318.873E+00
 52.6282E+03, 34.0602E+03, 198.348E-09,-319.266E+00
 52.6234E+03, 34.0568E+03, 198.365E-09,-319.239E+00
 52.6289E+03, 34.0648E+03, 198.363E-09,-319.242E+00
 52.6761E+03, 34.0792E+03, 198.117E-09,-319.638E+00
 52.6441E+03, 34.0645E+03, 198.263E-09,-319.403E+00
 52.6518E+03, 34.0713E+03, 198.241E-09,-319.438E+00
 52.6983E+03, 34.0736E+03, 197.950E-09,-319.908E+00
 52.7343E+03, 34.0668E+03, 197.690E-09,-320.329E+00
 52.7755E+03, 34.0654E+03, 197.420E-09,-320.767E+00
 52.8210E+03, 34.0542E+03, 197.082E-09,-321.317E+00
 52.8712E+03, 34.0620E+03, 196.794E-09,-321.787E+00
 52.9177E+03, 34.0586E+03, 196.485E-09,-322.294E+00
 52.9438E+03, 34.0448E+03, 196.263E-09,-322.657E+00
 52.9838E+03, 34.0316E+03, 195.958E-09,-323.160E+00
 53.0270E+03, 34.0401E+03, 195.721E-09,-323.552E+00
 53.0652E+03, 34.0383E+03, 195.474E-09,-323.960E+00
 53.1077E+03, 34.0425E+03, 195.225E-09,-324.373E+00
 53.1338E+03, 34.0483E+03, 195.085E-09,-324.605E+00
 53.1691E+03, 34.0395E+03, 194.831E-09,-325.030E+00
 53.1906E+03, 34.0182E+03, 194.613E-09,-325.394E+00
 53.2362E+03, 34.0243E+03, 194.355E-09,-325.825E+00
 53.2751E+03, 34.0257E+03, 194.121E-09,-326.218E+00
 53.2979E+03, 34.0286E+03, 193.992E-09,-326.434E+00
 53.3228E+03, 34.0352E+03, 193.865E-09,-326.648E+00
 53.3332E+03, 34.0221E+03, 193.750E-09,-326.842E+00
 53.3709E+03, 34.0159E+03, 193.495E-09,-327.273E+00
 53.4021E+03, 33.9983E+03, 193.237E-09,-327.711E+00
 53.4450E+03, 34.0010E+03, 192.986E-09,-328.136E+00
 53.4572E+03, 33.9827E+03, 192.842E-09,-328.381E+00
 53.4574E+03, 33.9599E+03, 192.753E-09,-328.533E+00
 53.4748E+03, 33.9562E+03, 192.634E-09,-328.736E+00
 53.4952E+03, 33.9335E+03, 192.425E-09,-329.094E+00
 53.5466E+03, 33.9338E+03, 192.116E-09,-329.622E+00
 53.5977E+03, 33.9282E+03, 191.790E-09,-330.184E+00
 53.6278E+03, 33.9301E+03, 191.618E-09,-330.480E+00
 53.6623E+03, 33.9255E+03, 191.394E-09,-330.865E+00
 53.6715E+03, 33.9089E+03, 191.278E-09,-331.067E+00
 53.6770E+03, 33.9068E+03, 191.238E-09,-331.137E+00
 53.6794E+03, 33.9006E+03, 191.200E-09,-331.202E+00
 53.6738E+03, 33.8973E+03, 191.220E-09,-331.166E+00
 53.7032E+03, 33.8974E+03, 191.047E-09,-331.467E+00
 53.7113E+03, 33.8802E+03, 190.935E-09,-331.660E+00
 53.7274E+03, 33.8788E+03, 190.835E-09,-331.835E+00
 53.7609E+03, 33.8699E+03, 190.604E-09,-332.237E+00
 53.7968E+03, 33.8627E+03, 190.367E-09,-332.650E+00
 53.8439E+03, 33.8601E+03, 190.082E-09,-333.149E+00
 53.8708E+03, 33.8356E+03, 189.836E-09,-333.582E+00
 53.8900E+03, 33.8345E+03, 189.720E-09,-333.785E+00
 53.8556E+03, 33.8295E+03, 189.902E-09,-333.466E+00
 53.7801E+03, 33.8359E+03, 190.367E-09,-332.651E+00
 53.7007E+03, 33.8487E+03, 190.881E-09,-331.756E+00
 53.6323E+03, 33.8672E+03, 191.354E-09,-330.935E+00
 53.5954E+03, 33.8879E+03, 191.652E-09,-330.421E+00
 53.5688E+03, 33.8916E+03, 191.824E-09,-330.125E+00
 53.5308E+03, 33.9011E+03, 192.087E-09,-329.672E+00
 53.5223E+03, 33.9002E+03, 192.135E-09,-329.590E+00
 53.5354E+03, 33.9020E+03, 192.063E-09,-329.713E+00
 53.5692E+03, 33.9088E+03, 191.886E-09,-330.017E+00
 53.5894E+03, 33.9093E+03, 191.768E-09,-330.221E+00
 53.5900E+03, 33.9201E+03, 191.805E-09,-330.156E+00
 53.5245E+03, 33.9229E+03, 192.208E-09,-329.465E+00
 53.3536E+03, 33.9395E+03, 193.305E-09,-327.596E+00
 53.1169E+03, 33.9749E+03, 194.898E-09,-324.918E+00
 52.9435E+03, 34.0060E+03, 196.108E-09,-322.912E+00
 52.8194E+03, 34.0332E+03, 197.006E-09,-321.440E+00
 52.7236E+03, 34.0482E+03, 197.682E-09,-320.342E+00
 52.7018E+03, 34.0562E+03, 197.855E-09,-320.061E+00
 52.6938E+03, 34.0568E+03, 197.909E-09,-319.974E+00
 52.6699E+03, 34.0748E+03, 198.139E-09,-319.603E+00
 52.6663E+03, 34.0838E+03, 198.200E-09,-319.505E+00
 52.6632E+03, 34.0884E+03, 198.239E-09,-319.441E+00
 52.5972E+03, 34.0937E+03, 198.690E-09,-318.716E+00
 52.4926E+03, 34.1023E+03, 199.411E-09,-317.564E+00
 52.3798E+03, 34.1109E+03, 200.193E-09,-316.323E+00
 52.2404E+03, 34.1144E+03, 201.139E-09,-314.836E+00
 52.1287E+03, 34.1279E+03, 201.952E-09,-313.568E+00
 52.0964E+03, 34.1368E+03, 202.211E-09,-313.167E+00
 52.0755E+03, 34.1453E+03, 202.391E-09,-312.888E+00
 52.0167E+03, 34.1573E+03, 202.847E-09,-312.185E+00
 51.8267E+03, 34.1628E+03, 204.185E-09,-310.138E+00
 51.5538E+03, 34.1799E+03, 206.189E-09,-307.124E+00
 51.2597E+03, 34.1948E+03, 208.388E-09,-303.884E+00
 50.9946E+03, 34.2145E+03, 210.450E-09,-300.906E+00
 50.8447E+03, 34.2211E+03, 211.617E-09,-299.247E+00
 50.6380E+03, 34.2286E+03, 213.244E-09,-296.964E+00
 50.5356E+03, 34.2272E+03, 214.034E-09,-295.868E+00
 50.3368E+03, 34.2235E+03, 215.583E-09,-293.742E+00
 50.1374E+03, 34.2256E+03, 217.198E-09,-291.558E+00
 50.0537E+03, 34.2332E+03, 217.921E-09,-290.590E+00
 49.9375E+03, 34.2426E+03, 218.930E-09,-289.250E+00
 49.7383E+03, 34.2261E+03, 220.498E-09,-287.194E+00
 49.4919E+03, 34.2053E+03, 222.474E-09,-284.643E+00
 49.2805E+03, 34.1994E+03, 224.276E-09,-282.356E+00
 49.0523E+03, 34.1899E+03, 226.243E-09,-279.902E+00
 48.9117E+03, 34.1876E+03, 227.497E-09,-278.358E+00
 48.8092E+03, 34.1668E+03, 228.300E-09,-277.379E+00
 48.7765E+03, 34.1676E+03, 228.606E-09,-277.008E+00
 48.7581E+03, 34.1647E+03, 228.757E-09,-276.825E+00
 48.6473E+03, 34.1740E+03, 229.845E-09,-275.515E+00
 48.4931E+03, 34.1502E+03, 231.136E-09,-273.976E+00
 48.4005E+03, 34.1293E+03, 231.875E-09,-273.103E+00
 48.3307E+03, 34.1119E+03, 232.425E-09,-272.457E+00
 48.2522E+03, 34.0986E+03, 233.090E-09,-271.680E+00
 48.1717E+03, 34.0977E+03, 233.863E-09,-270.781E+00
 48.0417E+03, 34.0756E+03, 234.982E-09,-269.491E+00
 47.9010E+03, 34.0538E+03, 236.223E-09,-268.076E+00
 47.8016E+03, 34.0254E+03, 237.016E-09,-267.179E+00
 47.7290E+03, 34.0126E+03, 237.655E-09,-266.460E+00
 47.6421E+03, 34.0024E+03, 238.465E-09,-265.555E+00
 47.4638E+03, 33.9650E+03, 240.024E-09,-263.831E+00
 47.3067E+03, 33.9335E+03, 241.428E-09,-262.297E+00
 47.2156E+03, 33.9014E+03, 242.146E-09,-261.519E+00
 47.1440E+03, 33.8877E+03, 242.802E-09,-260.812E+00
 47.0935E+03, 33.8771E+03, 243.259E-09,-260.322E+00
 47.0848E+03, 33.8805E+03, 243.379E-09,-260.194E+00
