 2.15087E+03, 699.674E+00, 9.78146E-09,-40.4629E-03
 2.15059E+03, 696.808E+00, 9.77814E-09,-40.4766E-03
 2.15074E+03, 695.105E+00, 9.77456E-09,-40.4914E-03
 2.14804E+03, 695.530E+00, 9.78902E-09,-40.4316E-03
 2.14843E+03, 695.636E+00, 9.78719E-09,-40.4392E-03
 2.15179E+03, 695.819E+00, 9.77042E-09,-40.5086E-03
 2.14912E+03, 691.390E+00, 9.77670E-09,-40.4826E-03
 2.14926E+03, 694.580E+00, 9.78125E-09,-40.4638E-03
 2.15015E+03, 695.789E+00, 9.77868E-09,-40.4743E-03
 2.14351E+03, 690.537E+00, 9.80390E-09,-40.3703E-03
 2.15028E+03, 695.969E+00, 9.77835E-09,-40.4758E-03
 2.14676E+03, 690.740E+00, 9.78767E-09,-40.4372E-03
 2.14885E+03, 693.580E+00, 9.78170E-09,-40.4619E-03
 2.15025E+03, 695.504E+00, 9.77774E-09,-40.4783E-03
 2.14726E+03, 694.300E+00, 9.79094E-09,-40.4237E-03
 2.14828E+03, 694.243E+00, 9.78565E-09,-40.4456E-03
 2.14856E+03, 694.119E+00, 9.78403E-09,-40.4522E-03
 2.14847E+03, 694.774E+00, 9.78560E-09,-40.4457E-03
 2.15035E+03, 696.300E+00, 9.77853E-09,-40.4750E-03
 2.14971E+03, 694.527E+00, 9.77886E-09,-40.4736E-03
 2.14712E+03, 694.216E+00, 9.79152E-09,-40.4213E-03
 2.14817E+03, 697.093E+00, 9.79093E-09,-40.4237E-03
 2.14832E+03, 696.362E+00, 9.78895E-09,-40.4319E-03
 2.14769E+03, 694.740E+00, 9.78950E-09,-40.4296E-03
 2.15139E+03, 693.447E+00, 9.76856E-09,-40.5163E-03
 2.14810E+03, 694.967E+00, 9.78775E-09,-40.4368E-03
 2.14754E+03, 694.421E+00, 9.78973E-09,-40.4287E-03
 2.14830E+03, 696.592E+00, 9.78943E-09,-40.4299E-03
 2.15227E+03, 698.560E+00, 9.77248E-09,-40.5000E-03
 2.15285E+03, 697.062E+00, 9.76710E-09,-40.5223E-03
 2.15091E+03, 695.518E+00, 9.77439E-09,-40.4921E-03
 2.14782E+03, 694.266E+00, 9.78803E-09,-40.4357E-03
