 3.21804E+03, 886.375E+00, 10.2894E-09,-98.4712E-03
 3.21028E+03, 894.224E+00, 10.3239E-09,-98.1420E-03
 3.21896E+03, 889.496E+00, 10.2892E-09,-98.4730E-03
 3.21674E+03, 891.511E+00, 10.2988E-09,-98.3811E-03
 3.21338E+03, 880.639E+00, 10.3001E-09,-98.3690E-03
 3.21685E+03, 892.988E+00, 10.2999E-09,-98.3710E-03
 3.21613E+03, 888.850E+00, 10.2984E-09,-98.3853E-03
 3.22077E+03, 887.997E+00, 10.2815E-09,-98.5467E-03
 3.21957E+03, 886.094E+00, 10.2839E-09,-98.5243E-03
 3.21882E+03, 890.055E+00, 10.2903E-09,-98.4632E-03
 3.21782E+03, 888.113E+00, 10.2919E-09,-98.4478E-03
 3.21640E+03, 886.505E+00, 10.2952E-09,-98.4158E-03
 3.21982E+03, 890.683E+00, 10.2874E-09,-98.4908E-03
 3.21835E+03, 899.851E+00, 10.3013E-09,-98.3574E-03
 3.22314E+03, 889.493E+00, 10.2748E-09,-98.6115E-03
 3.21588E+03, 891.060E+00, 10.3014E-09,-98.3566E-03
 3.21872E+03, 892.133E+00, 10.2926E-09,-98.4408E-03
 3.22102E+03, 886.964E+00, 10.2797E-09,-98.5644E-03
 3.21564E+03, 883.950E+00, 10.2954E-09,-98.4137E-03
 3.21475E+03, 880.111E+00, 10.2949E-09,-98.4190E-03
 3.22524E+03, 889.484E+00, 10.2675E-09,-98.6811E-03
 3.22561E+03, 880.658E+00, 10.2579E-09,-98.7736E-03
 3.22662E+03, 890.610E+00, 10.2639E-09,-98.7165E-03
 3.23302E+03, 887.324E+00, 10.2388E-09,-98.9584E-03
 3.22147E+03, 886.583E+00, 10.2778E-09,-98.5827E-03
 3.22445E+03, 893.189E+00, 10.2738E-09,-98.6209E-03
 3.22298E+03, 903.139E+00, 10.2885E-09,-98.4805E-03
 3.21519E+03, 880.704E+00, 10.2939E-09,-98.4285E-03
 3.22185E+03, 891.695E+00, 10.2813E-09,-98.5486E-03
 3.22609E+03, 889.242E+00, 10.2644E-09,-98.7116E-03
 3.22672E+03, 891.787E+00, 10.2646E-09,-98.7090E-03
 3.23339E+03, 893.528E+00, 10.2434E-09,-98.9141E-03
 3.22473E+03, 890.866E+00, 10.2706E-09,-98.6516E-03
 3.22691E+03, 893.520E+00, 10.2656E-09,-98.6994E-03
 3.22803E+03, 896.316E+00, 10.2644E-09,-98.7111E-03
 3.22572E+03, 889.101E+00, 10.2655E-09,-98.7006E-03
 3.22608E+03, 894.305E+00, 10.2692E-09,-98.6648E-03
 3.22257E+03, 896.325E+00, 10.2833E-09,-98.5299E-03
 3.22948E+03, 893.073E+00, 10.2563E-09,-98.7888E-03
 3.22998E+03, 887.870E+00, 10.2497E-09,-98.8528E-03
 3.22691E+03, 897.026E+00, 10.2690E-09,-98.6673E-03
 3.22805E+03, 894.478E+00, 10.2626E-09,-98.7284E-03
 3.22675E+03, 894.396E+00, 10.2670E-09,-98.6863E-03
 3.22725E+03, 893.261E+00, 10.2642E-09,-98.7133E-03
 3.22673E+03, 890.791E+00, 10.2636E-09,-98.7187E-03
 3.22980E+03, 885.000E+00, 10.2476E-09,-98.8731E-03
 3.22579E+03, 892.299E+00, 10.2683E-09,-98.6737E-03
 3.22912E+03, 891.531E+00, 10.2561E-09,-98.7908E-03
 3.22726E+03, 894.183E+00, 10.2650E-09,-98.7051E-03
 3.22762E+03, 888.549E+00, 10.2585E-09,-98.7683E-03
