 7.19057E+03, 1.77866E+03, 11.4219E-09,-554.425E-03
 7.17559E+03, 1.75997E+03, 11.4395E-09,-553.573E-03
 7.19128E+03, 1.79011E+03, 11.4255E-09,-554.250E-03
 7.19557E+03, 1.79266E+03, 11.4193E-09,-554.551E-03
 7.18709E+03, 1.77124E+03, 11.4247E-09,-554.290E-03
 7.15972E+03, 1.75923E+03, 11.4661E-09,-552.285E-03
 7.17113E+03, 1.76103E+03, 11.4475E-09,-553.186E-03
 7.18533E+03, 1.76988E+03, 11.4271E-09,-554.173E-03
 7.22427E+03, 1.80025E+03, 11.3741E-09,-556.754E-03
 7.18796E+03, 1.79761E+03, 11.4343E-09,-553.823E-03
 7.17857E+03, 1.76930E+03, 11.4383E-09,-553.629E-03
 7.18195E+03, 1.78903E+03, 11.4408E-09,-553.506E-03
 7.20508E+03, 1.74074E+03, 11.3818E-09,-556.377E-03
 7.18461E+03, 1.77307E+03, 11.4296E-09,-554.050E-03
 7.20004E+03, 1.77622E+03, 11.4049E-09,-555.252E-03
 7.19010E+03, 1.76342E+03, 11.4163E-09,-554.695E-03
 7.20522E+03, 1.79077E+03, 11.4022E-09,-555.382E-03
 7.19118E+03, 1.77695E+03, 11.4201E-09,-554.510E-03
 7.17423E+03, 1.76388E+03, 11.4434E-09,-553.383E-03
 7.21165E+03, 1.80331E+03, 11.3966E-09,-555.653E-03
 7.17802E+03, 1.76923E+03, 11.4392E-09,-553.586E-03
 7.19998E+03, 1.80192E+03, 11.4157E-09,-554.723E-03
 7.14919E+03, 1.73503E+03, 11.4740E-09,-551.906E-03
 7.18975E+03, 1.77276E+03, 11.4208E-09,-554.478E-03
 7.15698E+03, 1.77542E+03, 11.4776E-09,-551.732E-03
 7.19106E+03, 1.79004E+03, 11.4258E-09,-554.233E-03
 7.18315E+03, 1.76565E+03, 11.4290E-09,-554.079E-03
 7.22161E+03, 1.81632E+03, 11.3853E-09,-556.204E-03
 7.18459E+03, 1.78856E+03, 11.4362E-09,-553.732E-03
 7.18791E+03, 1.77848E+03, 11.4263E-09,-554.210E-03
 7.19887E+03, 1.78921E+03, 11.4123E-09,-554.892E-03
 7.19439E+03, 1.76892E+03, 11.4114E-09,-554.936E-03
 7.17031E+03, 1.75803E+03, 11.4476E-09,-553.179E-03
 7.17617E+03, 1.75932E+03, 11.4382E-09,-553.634E-03
 7.17800E+03, 1.75506E+03, 11.4333E-09,-553.870E-03
 7.15408E+03, 1.74157E+03, 11.4684E-09,-552.177E-03
 7.20970E+03, 1.78547E+03, 11.3924E-09,-555.858E-03
 7.20985E+03, 1.80275E+03, 11.3994E-09,-555.517E-03
 7.18574E+03, 1.77192E+03, 11.4272E-09,-554.165E-03
 7.18742E+03, 1.77788E+03, 11.4269E-09,-554.182E-03
 7.20318E+03, 1.80083E+03, 11.4099E-09,-555.008E-03
 7.19923E+03, 1.80254E+03, 11.4173E-09,-554.649E-03
 7.18970E+03, 1.76917E+03, 11.4194E-09,-554.546E-03
 7.19696E+03, 1.78613E+03, 11.4142E-09,-554.798E-03
 7.18241E+03, 1.76851E+03, 11.4314E-09,-553.961E-03
 7.17548E+03, 1.75533E+03, 11.4377E-09,-553.658E-03
 7.19564E+03, 1.79161E+03, 11.4187E-09,-554.578E-03
 7.16675E+03, 1.76086E+03, 11.4548E-09,-552.830E-03
 7.20539E+03, 1.78372E+03, 11.3990E-09,-555.540E-03
