 5.04419E+03, 1.21414E+03, 10.8360E-09,-259.735E-03
 5.03546E+03, 1.20889E+03, 10.8530E-09,-259.327E-03
 5.04335E+03, 1.21932E+03, 10.8407E-09,-259.621E-03
 5.02401E+03, 1.20586E+03, 10.8776E-09,-258.741E-03
 5.02065E+03, 1.20114E+03, 10.8827E-09,-258.619E-03
 5.03122E+03, 1.21195E+03, 10.8644E-09,-259.055E-03
 5.03801E+03, 1.21251E+03, 10.8492E-09,-259.419E-03
 5.03977E+03, 1.21349E+03, 10.8457E-09,-259.502E-03
 5.03039E+03, 1.21178E+03, 10.8662E-09,-259.012E-03
 5.03530E+03, 1.21017E+03, 10.8541E-09,-259.301E-03
 5.02559E+03, 1.20260E+03, 10.8722E-09,-258.870E-03
 5.01610E+03, 1.20189E+03, 10.8936E-09,-258.361E-03
 5.03375E+03, 1.21061E+03, 10.8579E-09,-259.211E-03
 5.04304E+03, 1.21667E+03, 10.8400E-09,-259.639E-03
 5.03389E+03, 1.20401E+03, 10.8539E-09,-259.305E-03
 5.03880E+03, 1.21554E+03, 10.8490E-09,-259.422E-03
 5.01838E+03, 1.21631E+03, 10.8964E-09,-258.295E-03
 5.02242E+03, 1.20367E+03, 10.8800E-09,-258.682E-03
 5.03810E+03, 1.21433E+03, 10.8500E-09,-259.399E-03
 5.02893E+03, 1.20960E+03, 10.8684E-09,-258.961E-03
 5.02525E+03, 1.20891E+03, 10.8764E-09,-258.769E-03
 5.04449E+03, 1.21125E+03, 10.8337E-09,-259.789E-03
 5.03497E+03, 1.21530E+03, 10.8577E-09,-259.216E-03
 5.02584E+03, 1.19953E+03, 10.8699E-09,-258.924E-03
 5.04643E+03, 1.20399E+03, 10.8253E-09,-259.990E-03
 5.03836E+03, 1.21656E+03, 10.8506E-09,-259.384E-03
 5.03705E+03, 1.21058E+03, 10.8503E-09,-259.391E-03
 5.02777E+03, 1.21188E+03, 10.8723E-09,-258.867E-03
 5.03074E+03, 1.21057E+03, 10.8647E-09,-259.047E-03
 5.04152E+03, 1.22625E+03, 10.8487E-09,-259.429E-03
 5.04023E+03, 1.20092E+03, 10.8378E-09,-259.692E-03
 5.02591E+03, 1.21934E+03, 10.8807E-09,-258.667E-03
 5.03104E+03, 1.20373E+03, 10.8603E-09,-259.153E-03
 5.03357E+03, 1.21228E+03, 10.8592E-09,-259.179E-03
 5.01908E+03, 1.20442E+03, 10.8881E-09,-258.490E-03
 5.03030E+03, 1.21189E+03, 10.8665E-09,-259.005E-03
 5.03274E+03, 1.21161E+03, 10.8607E-09,-259.142E-03
 5.03890E+03, 1.21746E+03, 10.8499E-09,-259.402E-03
 5.03428E+03, 1.20772E+03, 10.8551E-09,-259.278E-03
 5.03958E+03, 1.20487E+03, 10.8414E-09,-259.605E-03
 5.03893E+03, 1.21442E+03, 10.8481E-09,-259.444E-03
 5.03804E+03, 1.21576E+03, 10.8509E-09,-259.377E-03
 5.02503E+03, 1.20836E+03, 10.8766E-09,-258.763E-03
 5.03854E+03, 1.21703E+03, 10.8505E-09,-259.388E-03
 5.03134E+03, 1.20873E+03, 10.8624E-09,-259.104E-03
 5.02492E+03, 1.20272E+03, 10.8738E-09,-258.832E-03
 5.03858E+03, 1.21781E+03, 10.8508E-09,-259.380E-03
 5.03855E+03, 1.21402E+03, 10.8488E-09,-259.428E-03
 5.03585E+03, 1.21229E+03, 10.8540E-09,-259.303E-03
 5.03533E+03, 1.21037E+03, 10.8541E-09,-259.300E-03
 5.04027E+03, 1.21125E+03, 10.8433E-09,-259.559E-03
 5.02340E+03, 1.20913E+03, 10.8808E-09,-258.664E-03
 5.03423E+03, 1.21270E+03, 10.8579E-09,-259.209E-03
 5.03679E+03, 1.21151E+03, 10.8514E-09,-259.365E-03
 5.04047E+03, 1.21185E+03, 10.8432E-09,-259.562E-03
 5.04541E+03, 1.21370E+03, 10.8329E-09,-259.807E-03
 5.04027E+03, 1.21032E+03, 10.8428E-09,-259.571E-03
 5.04075E+03, 1.21023E+03, 10.8417E-09,-259.598E-03
 5.04884E+03, 1.21215E+03, 10.8243E-09,-260.015E-03
 5.03382E+03, 1.21297E+03, 10.8590E-09,-259.184E-03
 5.03853E+03, 1.21408E+03, 10.8488E-09,-259.426E-03
 5.04512E+03, 1.21701E+03, 10.8354E-09,-259.748E-03
 5.03364E+03, 1.21286E+03, 10.8594E-09,-259.175E-03
 5.04335E+03, 1.21016E+03, 10.8357E-09,-259.741E-03
 5.02654E+03, 1.20907E+03, 10.8736E-09,-258.837E-03
 5.03343E+03, 1.21417E+03, 10.8606E-09,-259.146E-03
 5.03854E+03, 1.21679E+03, 10.8503E-09,-259.391E-03
 5.03176E+03, 1.21006E+03, 10.8621E-09,-259.109E-03
 5.03482E+03, 1.21373E+03, 10.8571E-09,-259.228E-03
 5.02670E+03, 1.21272E+03, 10.8752E-09,-258.798E-03
 5.05561E+03, 1.21510E+03, 10.8105E-09,-260.347E-03
 5.03843E+03, 1.21060E+03, 10.8472E-09,-259.467E-03
 5.03711E+03, 1.21094E+03, 10.8504E-09,-259.390E-03
 5.04748E+03, 1.21611E+03, 10.8295E-09,-259.889E-03
 5.03643E+03, 1.21355E+03, 10.8534E-09,-259.319E-03
 5.03418E+03, 1.21219E+03, 10.8577E-09,-259.214E-03
 5.04293E+03, 1.21551E+03, 10.8396E-09,-259.648E-03
 5.03272E+03, 1.21140E+03, 10.8607E-09,-259.144E-03
 5.03786E+03, 1.20796E+03, 10.8470E-09,-259.470E-03
 5.02080E+03, 1.20765E+03, 10.8860E-09,-258.542E-03
 5.03632E+03, 1.21465E+03, 10.8542E-09,-259.298E-03
 5.04301E+03, 1.21572E+03, 10.8395E-09,-259.650E-03
 5.03788E+03, 1.21285E+03, 10.8497E-09,-259.407E-03
 5.03641E+03, 1.21396E+03, 10.8536E-09,-259.312E-03
 5.03914E+03, 1.21327E+03, 10.8470E-09,-259.470E-03
 5.05186E+03, 1.21097E+03, 10.8168E-09,-260.196E-03
 5.02188E+03, 1.19443E+03, 10.8762E-09,-258.773E-03
 5.04377E+03, 1.21252E+03, 10.8360E-09,-259.733E-03
 5.02759E+03, 1.20410E+03, 10.8684E-09,-258.960E-03
 5.03300E+03, 1.19779E+03, 10.8526E-09,-259.337E-03
 5.03265E+03, 1.21033E+03, 10.8602E-09,-259.154E-03
 5.03190E+03, 1.20890E+03, 10.8612E-09,-259.132E-03
 5.03650E+03, 1.21375E+03, 10.8533E-09,-259.320E-03
 5.03465E+03, 1.21218E+03, 10.8567E-09,-259.239E-03
 5.04567E+03, 1.20885E+03, 10.8297E-09,-259.885E-03
 5.03660E+03, 1.19563E+03, 10.8432E-09,-259.562E-03
 5.03644E+03, 1.21137E+03, 10.8521E-09,-259.348E-03
 5.04361E+03, 1.21341E+03, 10.8369E-09,-259.713E-03
 5.03499E+03, 1.21329E+03, 10.8565E-09,-259.243E-03
 5.04022E+03, 1.21007E+03, 10.8428E-09,-259.571E-03
 5.04245E+03, 1.21663E+03, 10.8413E-09,-259.607E-03
 5.03525E+03, 1.21303E+03, 10.8558E-09,-259.261E-03
