 217.308E+03, 68.6967E+03, 38.5991E-09,-1.64060E+03
 217.255E+03, 68.7637E+03, 38.6137E-09,-1.63998E+03
 217.421E+03, 68.6678E+03, 38.5750E-09,-1.64163E+03
 217.256E+03, 68.7152E+03, 38.6106E-09,-1.64011E+03
 217.326E+03, 68.7526E+03, 38.5991E-09,-1.64060E+03
 217.199E+03, 68.6853E+03, 38.6200E-09,-1.63971E+03
 217.185E+03, 68.7618E+03, 38.6275E-09,-1.63940E+03
 217.283E+03, 68.5828E+03, 38.5970E-09,-1.64069E+03
 217.256E+03, 68.5986E+03, 38.6034E-09,-1.64042E+03
 217.327E+03, 68.6622E+03, 38.5932E-09,-1.64085E+03
 217.219E+03, 68.7861E+03, 38.6222E-09,-1.63962E+03
 217.208E+03, 68.6144E+03, 38.6137E-09,-1.63998E+03
 217.152E+03, 68.5853E+03, 38.6230E-09,-1.63959E+03
 217.414E+03, 68.5746E+03, 38.5706E-09,-1.64182E+03
 217.400E+03, 68.7323E+03, 38.5833E-09,-1.64127E+03
 217.407E+03, 68.8001E+03, 38.5860E-09,-1.64116E+03
 217.106E+03, 68.5673E+03, 38.6309E-09,-1.63925E+03
 217.228E+03, 68.5349E+03, 38.6048E-09,-1.64036E+03
 217.351E+03, 68.5705E+03, 38.5828E-09,-1.64130E+03
 217.353E+03, 68.7395E+03, 38.5930E-09,-1.64086E+03
 217.336E+03, 68.7730E+03, 38.5984E-09,-1.64063E+03
 217.206E+03, 68.6090E+03, 38.6138E-09,-1.63998E+03
 217.130E+03, 68.5331E+03, 38.6241E-09,-1.63954E+03
 217.261E+03, 68.5539E+03, 38.5995E-09,-1.64058E+03
 217.287E+03, 68.7037E+03, 38.6038E-09,-1.64040E+03
 217.354E+03, 68.8303E+03, 38.5985E-09,-1.64063E+03
 217.091E+03, 68.6581E+03, 38.6397E-09,-1.63888E+03
 217.264E+03, 68.5193E+03, 38.5968E-09,-1.64070E+03
 217.234E+03, 68.5709E+03, 38.6058E-09,-1.64031E+03
 217.568E+03, 68.6880E+03, 38.5474E-09,-1.64280E+03
 217.731E+03, 68.8070E+03, 38.5228E-09,-1.64385E+03
 217.786E+03, 68.9616E+03, 38.5215E-09,-1.64391E+03
 217.887E+03, 68.7342E+03, 38.4875E-09,-1.64536E+03
 217.820E+03, 68.7656E+03, 38.5026E-09,-1.64471E+03
 217.802E+03, 68.8081E+03, 38.5088E-09,-1.64445E+03
 217.484E+03, 68.8126E+03, 38.5717E-09,-1.64177E+03
 217.542E+03, 68.7488E+03, 38.5562E-09,-1.64243E+03
 217.450E+03, 68.5403E+03, 38.5615E-09,-1.64220E+03
 217.559E+03, 68.7449E+03, 38.5526E-09,-1.64258E+03
 217.719E+03, 68.7612E+03, 38.5222E-09,-1.64388E+03
 217.741E+03, 68.8421E+03, 38.5229E-09,-1.64385E+03
 217.598E+03, 68.7806E+03, 38.5472E-09,-1.64281E+03
 217.603E+03, 68.6122E+03, 38.5357E-09,-1.64330E+03
 217.577E+03, 68.6860E+03, 38.5455E-09,-1.64288E+03
 217.336E+03, 68.5071E+03, 38.5818E-09,-1.64134E+03
 217.327E+03, 68.6482E+03, 38.5924E-09,-1.64088E+03
 217.249E+03, 68.6346E+03, 38.6068E-09,-1.64027E+03
 217.128E+03, 68.7087E+03, 38.6354E-09,-1.63906E+03
 217.209E+03, 68.5295E+03, 38.6082E-09,-1.64021E+03
 217.246E+03, 68.6502E+03, 38.6086E-09,-1.64020E+03
 217.292E+03, 68.6491E+03, 38.5993E-09,-1.64059E+03
 217.359E+03, 68.6717E+03, 38.5875E-09,-1.64109E+03
 217.055E+03, 68.6588E+03, 38.6468E-09,-1.63858E+03
 217.140E+03, 68.4511E+03, 38.6170E-09,-1.63984E+03
 217.275E+03, 68.6282E+03, 38.6013E-09,-1.64051E+03
 217.313E+03, 68.5168E+03, 38.5870E-09,-1.64112E+03
 217.246E+03, 68.6597E+03, 38.6091E-09,-1.64018E+03
 217.196E+03, 68.6741E+03, 38.6199E-09,-1.63972E+03
 217.133E+03, 68.4970E+03, 38.6212E-09,-1.63966E+03
 217.352E+03, 68.5191E+03, 38.5793E-09,-1.64144E+03
 217.263E+03, 68.5376E+03, 38.5981E-09,-1.64064E+03
 217.233E+03, 68.6882E+03, 38.6133E-09,-1.64000E+03
 217.236E+03, 68.6068E+03, 38.6078E-09,-1.64023E+03
 217.133E+03, 68.5568E+03, 38.6249E-09,-1.63951E+03
 217.229E+03, 68.5670E+03, 38.6067E-09,-1.64028E+03
 217.425E+03, 68.4976E+03, 38.5637E-09,-1.64211E+03
 217.471E+03, 68.7683E+03, 38.5715E-09,-1.64177E+03
 217.508E+03, 68.6133E+03, 38.5546E-09,-1.64250E+03
 217.464E+03, 68.5927E+03, 38.5619E-09,-1.64218E+03
 217.438E+03, 68.5399E+03, 38.5638E-09,-1.64210E+03
 217.498E+03, 68.5556E+03, 38.5530E-09,-1.64256E+03
 217.455E+03, 68.7264E+03, 38.5721E-09,-1.64175E+03
 217.228E+03, 68.6354E+03, 38.6111E-09,-1.64009E+03
 217.170E+03, 68.5960E+03, 38.6200E-09,-1.63971E+03
 217.174E+03, 68.3775E+03, 38.6057E-09,-1.64032E+03
 217.313E+03, 68.5794E+03, 38.5909E-09,-1.64095E+03
 217.304E+03, 68.7663E+03, 38.6043E-09,-1.64038E+03
 217.133E+03, 68.6822E+03, 38.6328E-09,-1.63917E+03
 217.069E+03, 68.5838E+03, 38.6394E-09,-1.63889E+03
 217.027E+03, 68.4423E+03, 38.6388E-09,-1.63891E+03
 217.243E+03, 68.6090E+03, 38.6065E-09,-1.64029E+03
 217.174E+03, 68.5246E+03, 38.6148E-09,-1.63993E+03
 217.142E+03, 68.6973E+03, 38.6320E-09,-1.63920E+03
 217.036E+03, 68.5191E+03, 38.6419E-09,-1.63879E+03
 217.025E+03, 68.5279E+03, 38.6445E-09,-1.63867E+03
 217.148E+03, 68.5561E+03, 38.6220E-09,-1.63963E+03
 217.165E+03, 68.5796E+03, 38.6200E-09,-1.63971E+03
 217.218E+03, 68.6227E+03, 38.6122E-09,-1.64004E+03
 216.965E+03, 68.5366E+03, 38.6570E-09,-1.63814E+03
 217.023E+03, 68.3542E+03, 38.6340E-09,-1.63912E+03
 217.072E+03, 68.6538E+03, 38.6430E-09,-1.63874E+03
 217.111E+03, 68.4994E+03, 38.6258E-09,-1.63947E+03
 217.175E+03, 68.7119E+03, 38.6263E-09,-1.63944E+03
 216.963E+03, 68.5555E+03, 38.6585E-09,-1.63808E+03
 217.020E+03, 68.4460E+03, 38.6403E-09,-1.63885E+03
 217.061E+03, 68.4433E+03, 38.6320E-09,-1.63920E+03
 217.179E+03, 68.5290E+03, 38.6142E-09,-1.63996E+03
 217.109E+03, 68.5034E+03, 38.6264E-09,-1.63944E+03
 217.024E+03, 68.6649E+03, 38.6533E-09,-1.63830E+03
 217.111E+03, 68.4870E+03, 38.6250E-09,-1.63950E+03
 217.146E+03, 68.4676E+03, 38.6168E-09,-1.63985E+03
 217.079E+03, 68.4009E+03, 38.6260E-09,-1.63946E+03
 217.207E+03, 68.5183E+03, 38.6080E-09,-1.64022E+03
 217.100E+03, 68.5797E+03, 38.6330E-09,-1.63916E+03
 217.037E+03, 68.5088E+03, 38.6410E-09,-1.63882E+03
 217.107E+03, 68.4902E+03, 38.6260E-09,-1.63946E+03
 217.142E+03, 68.4829E+03, 38.6185E-09,-1.63978E+03
 217.179E+03, 68.5052E+03, 38.6128E-09,-1.64002E+03
 217.103E+03, 68.5952E+03, 38.6334E-09,-1.63915E+03
 217.063E+03, 68.4904E+03, 38.6347E-09,-1.63909E+03
 217.268E+03, 68.5054E+03, 38.5951E-09,-1.64077E+03
 217.227E+03, 68.5103E+03, 38.6036E-09,-1.64041E+03
 217.213E+03, 68.6209E+03, 38.6132E-09,-1.64000E+03
 217.286E+03, 68.5081E+03, 38.5918E-09,-1.64091E+03
 216.981E+03, 68.4981E+03, 38.6514E-09,-1.63838E+03
 217.177E+03, 68.5518E+03, 38.6160E-09,-1.63988E+03
 217.064E+03, 68.4433E+03, 38.6314E-09,-1.63923E+03
 217.177E+03, 68.4706E+03, 38.6109E-09,-1.64010E+03
 217.219E+03, 68.5579E+03, 38.6080E-09,-1.64022E+03
 217.099E+03, 68.5584E+03, 38.6318E-09,-1.63921E+03
 217.109E+03, 68.4150E+03, 38.6209E-09,-1.63968E+03
 217.178E+03, 68.5032E+03, 38.6127E-09,-1.64002E+03
 217.242E+03, 68.5559E+03, 38.6035E-09,-1.64042E+03
 217.331E+03, 68.5556E+03, 38.5858E-09,-1.64117E+03
 217.094E+03, 68.5777E+03, 38.6340E-09,-1.63912E+03
 217.168E+03, 68.4236E+03, 38.6098E-09,-1.64015E+03
 217.222E+03, 68.4749E+03, 38.6022E-09,-1.64047E+03
 217.186E+03, 68.4433E+03, 38.6075E-09,-1.64024E+03
 217.126E+03, 68.4534E+03, 38.6198E-09,-1.63972E+03
 217.192E+03, 68.5046E+03, 38.6101E-09,-1.64013E+03
 217.147E+03, 68.4940E+03, 38.6183E-09,-1.63979E+03
 217.234E+03, 68.5082E+03, 38.6020E-09,-1.64048E+03
 217.121E+03, 68.4576E+03, 38.6211E-09,-1.63967E+03
 217.089E+03, 68.4792E+03, 38.6289E-09,-1.63934E+03
 217.287E+03, 68.6032E+03, 38.5974E-09,-1.64067E+03
 217.176E+03, 68.6078E+03, 38.6196E-09,-1.63973E+03
 217.247E+03, 68.5933E+03, 38.6048E-09,-1.64036E+03
 217.118E+03, 68.4339E+03, 38.6202E-09,-1.63970E+03
 217.181E+03, 68.5269E+03, 38.6135E-09,-1.63999E+03
 217.218E+03, 68.5082E+03, 38.6051E-09,-1.64035E+03
