 363.617E+03, 113.032E+03, 23.0257E-09,-2.75022E+03
 365.041E+03, 113.910E+03, 22.9454E-09,-2.75985E+03
 366.014E+03, 114.280E+03, 22.8858E-09,-2.76703E+03
 364.620E+03, 115.376E+03, 23.0070E-09,-2.75246E+03
 364.986E+03, 114.468E+03, 22.9613E-09,-2.75793E+03
 363.523E+03, 113.333E+03, 23.0389E-09,-2.74864E+03
 365.428E+03, 114.013E+03, 22.9207E-09,-2.76282E+03
 365.432E+03, 113.905E+03, 22.9180E-09,-2.76314E+03
 365.178E+03, 115.124E+03, 22.9623E-09,-2.75781E+03
 364.443E+03, 114.728E+03, 23.0050E-09,-2.75270E+03
 363.832E+03, 114.019E+03, 23.0322E-09,-2.74944E+03
 365.189E+03, 113.648E+03, 22.9293E-09,-2.76178E+03
 364.816E+03, 114.048E+03, 22.9640E-09,-2.75761E+03
 364.968E+03, 114.716E+03, 22.9681E-09,-2.75712E+03
 364.111E+03, 114.428E+03, 23.0217E-09,-2.75070E+03
 363.180E+03, 113.934E+03, 23.0762E-09,-2.74420E+03
 364.095E+03, 113.139E+03, 22.9946E-09,-2.75394E+03
 364.495E+03, 113.862E+03, 22.9824E-09,-2.75541E+03
 364.739E+03, 114.571E+03, 22.9808E-09,-2.75559E+03
 363.465E+03, 114.895E+03, 23.0775E-09,-2.74405E+03
 363.218E+03, 113.794E+03, 23.0705E-09,-2.74488E+03
 363.255E+03, 112.925E+03, 23.0488E-09,-2.74747E+03
 364.514E+03, 114.164E+03, 22.9876E-09,-2.75477E+03
 363.527E+03, 113.782E+03, 23.0484E-09,-2.74751E+03
 363.570E+03, 114.685E+03, 23.0654E-09,-2.74549E+03
 362.683E+03, 113.000E+03, 23.0907E-09,-2.74248E+03
 363.157E+03, 112.957E+03, 23.0564E-09,-2.74656E+03
 364.681E+03, 113.681E+03, 22.9655E-09,-2.75743E+03
 364.413E+03, 114.106E+03, 22.9934E-09,-2.75408E+03
 363.914E+03, 114.877E+03, 23.0455E-09,-2.74786E+03
 362.888E+03, 113.980E+03, 23.0979E-09,-2.74163E+03
 363.506E+03, 113.823E+03, 23.0508E-09,-2.74722E+03
 364.334E+03, 113.403E+03, 22.9836E-09,-2.75526E+03
 364.063E+03, 114.277E+03, 23.0217E-09,-2.75069E+03
 363.969E+03, 114.729E+03, 23.0383E-09,-2.74872E+03
 362.913E+03, 114.331E+03, 23.1039E-09,-2.74091E+03
 363.561E+03, 113.762E+03, 23.0456E-09,-2.74784E+03
 363.653E+03, 113.064E+03, 23.0239E-09,-2.75044E+03
 364.633E+03, 114.468E+03, 22.9860E-09,-2.75497E+03
 364.075E+03, 114.097E+03, 23.0170E-09,-2.75126E+03
 362.830E+03, 114.141E+03, 23.1055E-09,-2.74072E+03
 363.049E+03, 112.641E+03, 23.0570E-09,-2.74648E+03
 363.311E+03, 113.321E+03, 23.0535E-09,-2.74690E+03
 364.394E+03, 113.898E+03, 22.9902E-09,-2.75447E+03
 364.266E+03, 114.226E+03, 23.0063E-09,-2.75253E+03
 363.666E+03, 114.623E+03, 23.0573E-09,-2.74645E+03
 363.055E+03, 113.752E+03, 23.0810E-09,-2.74363E+03
 363.367E+03, 113.129E+03, 23.0454E-09,-2.74787E+03
 364.064E+03, 113.987E+03, 23.0153E-09,-2.75147E+03
 363.908E+03, 113.994E+03, 23.0264E-09,-2.75014E+03
 363.338E+03, 114.427E+03, 23.0761E-09,-2.74422E+03
 362.665E+03, 113.203E+03, 23.0964E-09,-2.74180E+03
 363.934E+03, 113.520E+03, 23.0141E-09,-2.75160E+03
 364.184E+03, 113.228E+03, 22.9903E-09,-2.75445E+03
 364.594E+03, 114.488E+03, 22.9892E-09,-2.75459E+03
 364.021E+03, 114.280E+03, 23.0247E-09,-2.75034E+03
 362.991E+03, 113.510E+03, 23.0802E-09,-2.74373E+03
 363.589E+03, 113.434E+03, 23.0364E-09,-2.74894E+03
 363.806E+03, 113.026E+03, 23.0124E-09,-2.75181E+03
 364.489E+03, 114.032E+03, 22.9865E-09,-2.75491E+03
 363.817E+03, 113.956E+03, 23.0319E-09,-2.74948E+03
 363.302E+03, 114.114E+03, 23.0716E-09,-2.74474E+03
 363.485E+03, 113.148E+03, 23.0375E-09,-2.74881E+03
 363.701E+03, 113.076E+03, 23.0208E-09,-2.75081E+03
 364.004E+03, 114.084E+03, 23.0216E-09,-2.75071E+03
 363.495E+03, 113.570E+03, 23.0461E-09,-2.74779E+03
 363.163E+03, 114.093E+03, 23.0809E-09,-2.74364E+03
 362.932E+03, 113.293E+03, 23.0796E-09,-2.74380E+03
 363.291E+03, 113.380E+03, 23.0562E-09,-2.74658E+03
 364.154E+03, 113.652E+03, 23.0016E-09,-2.75310E+03
